,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
9,0.10434633772569413,0.025097672149545724,0.029717938895978485,0.033085387161112645,-0.03804632049108897,0.09271846132635353,0.018471910780828105,-0.03421363334252847,0.14413088170453453,-0.028864885926361494,0.016963963354524547,0.08845439727943306,-0.038373873642179035,0.030870393061810275,0.1396137320272432,-0.04609006303826346,0.03006446445980243,0.11042465176155242,-0.04221599958178346,0.020046483722672953,0.1292077800233808,-0.005243681919484766,0.04551441668982613,0.1439682447636581,0.001988413878664441,-0.013706319107599618,0.09187515652435191,-0.0031361290209758197,0.029488952151968006,0.12555185894911047,0.010640567291130498,0.0014546365211128842,0.10763815034607295,-0.004758541281921921,0.046407874802253724,0.09792578675833374,-0.005451187148295414,0.04454539353489151,0.09775446408911914,-0.004277525743657196,0.045405716928639483,0.09771383012209955,-0.03501489253544404,0.013541622864417735,0.12610866864977435,-0.03658034731739346,0.014665218820392512,0.12704047469211244,-0.037917696310420856,0.015710201634609344,0.12722028029971358,-0.0017854463325411435,0.04867079811586372,0.09844763516530786,-0.003669982220827206,0.04402981245974219,0.09807276754030392,-0.005931243003790193,0.038520919844712675,0.09935161038150764,-0.03854517403611424,0.016004563145598227,0.1273936725691034,-0.03768625536898729,0.015780421886255336,0.12699717130108085,-0.0345839159966288,0.013667627217492095,0.12515010524169562,0.006450007044627115,0.04763178630985221,0.11051524428357479,-0.010922941443000656,0.02952089091947685,0.1208349237218766,-0.0021312196559198915,0.03611942945308996,0.12200764186910174,-0.004632762349911279,0.04456191104574414,0.09877111920461967,-0.03798039854901636,0.020251131131215683,0.13446906036942896,-0.03785136849300241,0.02061405175176323,0.13449804979450508,-0.03775709124767279,0.020047811210639144,0.1331558147977237,scapula,5
10,,,,,,,,,,,,,,,,,,,,,,,,,0.002304201334845768,-0.014231891843188016,0.09132291105630064,-0.0011635551779737296,0.02950500957282387,0.12499975909029659,0.011843842898760837,0.0014655320589683773,0.11025723598420195,-0.004192618028291933,0.04729779139436907,0.09799668003396572,-0.0044656079054907,0.04673729307727503,0.09761973715486166,-0.003922454314922316,0.045822558889272114,0.09797954138991921,-0.03628738025046452,0.013344364635638706,0.1263485330129773,-0.03762644214699529,0.015700950557866022,0.12732978700006953,-0.03819303608985636,0.016627517088791177,0.12818474486683173,-0.0012909624713156181,0.04941564492327977,0.09880234397970789,-0.0038104630186117927,0.04454753583690568,0.09797315361355818,-0.005707304777280431,0.03961589276218841,0.09845680437416227,-0.03910670650188908,0.01706355197941284,0.12816871124991697,-0.037956627090687145,0.01602326635987611,0.12693115920696388,-0.0359714471972602,0.013358000630725175,0.1253962026064982,0.00642363089450515,0.047173442344037086,0.11226825871126883,-0.010414862118834911,0.030200791786717696,0.12123214825648415,-0.0013502969183072366,0.037055065228878775,0.12147765941649563,-0.005544902705464816,0.04373778960243546,0.09840746983247528,-0.037340590682613195,0.021015625699647544,0.13505892540170217,-0.037538131495029825,0.021297875794247356,0.13532623082102652,-0.037425065460932716,0.02056397210268157,0.13488005123431673,scapula,5
11,,,,,,,,,,,,,,,,,,,,,,,,,0.004133134666915672,-0.014050490303395446,0.09270319957133033,-0.0007117743199003268,0.02850917299886202,0.12606595972393647,0.012204858354494474,0.0013999536862910889,0.11422347532847085,-0.003729351266068881,0.047915477486216496,0.09833239051401871,-0.0035642008616084686,0.04795585942733127,0.09789665673377396,-0.0029831666250903915,0.047718480691562926,0.0975386321236072,-0.03634349921636576,0.013836972245026335,0.1266114585475987,-0.038191840860010706,0.01624601934084824,0.1280756534406996,-0.03832946320094144,0.017409911259533284,0.12895527413566873,-0.0005263896068769536,0.049987636571536376,0.09975309487006545,-0.0036767908279983774,0.0454487363028086,0.09768707481998617,-0.005327603597316849,0.041293704134069686,0.0975378554801889,-0.03948477570953379,0.017713513121826063,0.12894681578521575,-0.037338469212885084,0.014773850890544948,0.12633338767983615,-0.0358910760493244,0.01408797894356506,0.12599086424915967,0.00714851488650442,0.04797837457830534,0.1128147710603023,-0.009076310185868963,0.031157974028709567,0.12191459736868965,-0.0011564485991210072,0.03727572216999667,0.12132736416930712,-0.006042176687988898,0.04260116115536841,0.09865953687939982,-0.03687827798473198,0.021229383596318208,0.1352867371985284,-0.03695940254779728,0.021816199830708594,0.1360668679108638,-0.03653310398917431,0.02121277919547404,0.1347430372240277,scapula,5
12,,,,,,,,,,,,,,,,,,,,,,,,,0.005903774853762145,-0.01271542451692903,0.09452110777717948,-0.0016990964388581276,0.02819301752289216,0.12727749690109952,0.013364821037372132,-0.0010862071156648723,0.11688980979942526,-0.002888037212111977,0.04938709135490671,0.09847781482600376,-0.0025111434598562472,0.04915964837924758,0.09838010225003174,-0.002597739706049998,0.04808149519683913,0.09809441242037514,-0.037108742450122634,0.015289112823795525,0.12732395788990197,-0.03849464307106687,0.01765340171355201,0.12916123019115996,-0.03781664002213758,0.018407916138230784,0.130249603938504,0.0006628041707690546,0.05090550762361101,0.10046115711599413,-0.0030043713401475824,0.045952192405059766,0.09790552806652864,-0.004895633479599537,0.04250741279090131,0.0986699534816673,-0.040700908896249666,0.017622256048767437,0.12969938442347828,-0.038830945275126094,0.01585887828982674,0.1267651429778785,-0.036479270859763324,0.0148116742651217,0.12637077626393914,0.007110846198989107,0.04739028858537497,0.11472743758735382,-0.008003883279980473,0.031619023225942317,0.12236285127468555,-0.00017522584888107762,0.03849495848032791,0.1204290329065324,-0.0066685578144409785,0.04094074750071103,0.09869887620071838,-0.03551844145372418,0.021681759699987535,0.13521440301692733,-0.03647718574265435,0.021723787384319015,0.1360923542249079,-0.035017809081098306,0.022399548416805803,0.13593815089011507,scapula,5
13,,,,,,,,,,,,,,,,,,,,,,,,,0.008601877756942211,-0.011043780785222945,0.09603205906835877,-0.0048706636635750256,0.0273802562102628,0.12761170405747657,0.012742427654285127,-0.0012836976839027958,0.1187157396733973,-0.0019461392870198657,0.05063803408598555,0.09896989042066984,-0.0016503444488379544,0.050367682882665354,0.09862052846145347,-0.002325664176770492,0.04932087447275235,0.09818036728956964,-0.037474772206768314,0.015487549652778654,0.12729879691685364,-0.038169462649872865,0.01800898013907437,0.1305387671199233,-0.03797464553635055,0.01902561103018141,0.1316215916424054,0.0019651490608848243,0.05172159292186895,0.10231337592465117,-0.003109322846931828,0.04641660381621182,0.09803684742798191,-0.0039095695028624755,0.044565280224266146,0.09726178523392748,-0.039751055333041685,0.018103166328757914,0.13072124384499023,-0.038289670888780436,0.016551106913830382,0.1272827591933447,-0.03741491682750808,0.015567642710741458,0.12700061965508036,0.006604338020807565,0.045280899251121776,0.11510954451146904,-0.007154353298700733,0.032149304098393894,0.1225910198954519,0.00024836915285786354,0.03904089745506234,0.12047322159602414,-0.007116973924018666,0.03965715219957744,0.09914400194982753,-0.03551041923633136,0.02164737118920601,0.13553920340352438,-0.03546831293967345,0.022294695877515203,0.13598933345012884,-0.035017809081098306,0.022399548416805803,0.13593815089011507,scapula,5
14,,,,,,,,,,,,,,,,,,,,,,,,,0.010912898871624277,-0.009725067431697654,0.09654607466353377,-0.006153295552055349,0.0270311733229327,0.1270352864541075,0.012415218974476616,-0.002385038234728465,0.12183540588760533,-0.0012386137331280161,0.05153587914222213,0.0995428708650567,-0.0011154729418420793,0.05058026556861683,0.09971675948943054,-0.0018902956506779284,0.04937699083436686,0.09889954348595487,-0.03782467673060158,0.01585398277343497,0.12798119534128546,-0.03852611158271746,0.018880540814112834,0.13187836370153144,-0.037827882640522836,0.019774177274160754,0.13270540335575373,0.0031639670605763115,0.05205290981638078,0.10412724723311484,-0.002602449760435027,0.04722134682947715,0.09810503151274685,-0.0036950511350216653,0.04561920648003087,0.0979067451611434,-0.039894823646518196,0.01839468208075945,0.1315860380549104,-0.03864692382835877,0.01776970104212261,0.12833237223491387,-0.03840035789355911,0.0162436416942508,0.12710695655485263,0.006562725091977806,0.04511923727257383,0.11460834553385507,-0.006492519041268352,0.032593539752936995,0.1229769630395946,0.001025695869584231,0.03949210432522243,0.12110310202923086,-0.0077162516357074384,0.03808032163675282,0.09952325025800135,-0.035161803161292915,0.02161358905086619,0.13540899235101878,-0.0351934494128624,0.022007330063544717,0.13567484304988706,-0.03478758439149188,0.022059671505483935,0.13650236355904263,scapula,5
15,,,,,,,,,,,,,,,,,,,,,,,,,0.012924116889010517,-0.008358797221616865,0.09667757514811393,-0.0067731544108768915,0.02642243038141412,0.12760494467276284,0.011795423168764252,-0.002354497041929693,0.12318897030474102,-0.0007683040074358549,0.05199974950486563,0.09996694980021725,-0.00025008826982555327,0.052115408786854056,0.10000591426370498,-0.0011149765788578264,0.050352870255527926,0.09920006804752562,-0.03794082346270444,0.016780824803294903,0.1287540656863052,-0.03793065587361899,0.019575132833056674,0.13296803123915432,-0.03760083898344768,0.019965637718982188,0.1331336582905295,0.004409544439670621,0.05232874111947128,0.10626314033456541,-0.002349694471460939,0.04759557886196153,0.09827706704475336,-0.002503034180286884,0.04735194039614854,0.09705493133617726,-0.03887842060899416,0.019276775791749245,0.1331001665996712,-0.03882606901445207,0.0184823855401951,0.12909205484233138,-0.0381836738060336,0.017316236020514242,0.12799861681027142,0.004972007142894197,0.04361159844277218,0.11356138885983103,-0.006447847200954704,0.03262077261138985,0.12274798188685698,0.0018609752882317032,0.04058973900627688,0.12071208263014288,-0.008459548044047693,0.035852150911748676,0.10025365927259489,-0.03489563178214439,0.021825891748720294,0.13597562441893046,-0.03428927767579493,0.02242215507609402,0.13653631910669184,-0.03368455417949934,0.02321209902677257,0.13670035711861034,scapula,5
16,,,,,,,,,,,,,,,,,,,,,,,,,0.01557405663757272,-0.0069345169030187725,0.09705333354336138,-0.007367434036434695,0.023956791892719265,0.12787007673856132,0.012150678076078059,-0.0030903664619780224,0.12384235952987979,0.00037831465082652227,0.052887195911602625,0.10111120778911936,0.0006043485017946867,0.05300474304752367,0.10098005542302874,-0.0007159332353535164,0.0507173035060835,0.09988384056979377,-0.03841124668014606,0.01698131668953795,0.12922520086575806,-0.038005364468501,0.01952529650809054,0.1335691187980741,-0.037540507344695606,0.019973287545703156,0.13349803789686487,0.0051202475758575505,0.051920422173707514,0.10813121373596679,-0.0017950594055720637,0.04826134529163223,0.09797923649847051,-0.0024823371650500026,0.04797637444300856,0.0976138516744759,-0.03852744600007629,0.019941023542167646,0.1335830836026317,-0.038973617362131896,0.018578315342701435,0.13005712879777498,-0.03868919240769919,0.017854820705373753,0.12862705381997677,0.003966156808331234,0.04301088352297788,0.10965787693352658,-0.0050117622111544025,0.03375974471050033,0.12257934997288555,0.0017562293303159393,0.040796907070947075,0.11993859377050975,-0.008258585219901748,0.035943635066073315,0.10047745663085517,-0.03395485171070545,0.022376118466520767,0.13610911800536568,-0.033721567648643314,0.02246463223298867,0.13643071867749096,-0.03384105717830188,0.022375209103688176,0.13618923526417565,scapula,5
17,,,,,,,,,,,,,,,,,,,,,,,,,0.017869807350327394,-0.006347243107782952,0.09642251667610274,-0.007169026284523983,0.023044388330764,0.1279504134043612,0.012959085359652178,-0.004008399372206428,0.12324736549734241,0.001008757213172909,0.05361624727603853,0.1021128683129578,0.0013449245408059946,0.05353225395850636,0.10180325359827164,0.00022693334937345933,0.052007827861618505,0.10025101644386075,-0.037961812125175076,0.01765249986775308,0.12998115403534863,-0.036855247923974654,0.020995591790808343,0.13513550994653617,-0.037133810781876386,0.02052022601467285,0.13445932894409324,0.005390101728590974,0.05191751549487056,0.10925347980911515,-0.0013577546400647678,0.04890212314344039,0.09855728205687742,-0.0011861680728845192,0.04896311917320795,0.09825317855047422,-0.0387496505456395,0.020051289099665026,0.1341441329452048,-0.03899129249992006,0.018777105483099132,0.1309728877302856,-0.03883249665368438,0.018580556832539064,0.1293402474997189,0.0030916823135135885,0.04234002988603125,0.10897062127939705,-0.0045444915214067905,0.03454120884963946,0.12162041436104798,0.002427161022229951,0.04190855499004037,0.11950097018138384,-0.008751168651959462,0.03465047088126372,0.10124406455976798,-0.03315032576900423,0.022237061887557474,0.13563188408057864,-0.033377163381505315,0.02265260337556485,0.1365622676796902,-0.03365442484611747,0.022543901078847406,0.1362424515041083,scapula,5
18,,,,,,,,,,,,,,,,,,,,,,,,,0.02000836812631357,-0.005252168763407228,0.09522678929889317,-0.007348443343552558,0.022310829886746042,0.12701669971791707,0.014036133398369066,-0.004722624021800348,0.12171580937040566,0.0014090849850528775,0.05362076809165428,0.102720888582708,0.001931537199983159,0.053432066154060154,0.1029593123701949,0.0007584612318946304,0.05290857693400808,0.10059424781919762,-0.03830002945462546,0.017998224320413536,0.13148663928075305,-0.03576621163084415,0.021533017166656676,0.13576399627407484,-0.03581539597852723,0.021598223058022725,0.13554019936755934,0.005867930943340066,0.05169835043979654,0.11026140410974061,-0.0011497106380437272,0.04924881127655484,0.09877531057346389,-0.00027453001629751395,0.05027824455813468,0.09916945789986997,-0.03755371554389464,0.020793002444366604,0.13491538483363252,-0.0386972644971072,0.019791645319486573,0.13161561300738417,-0.03999213353958697,0.018402384964252616,0.13002490668896527,0.0014956604985641442,0.04166951553441045,0.10591439576740114,-0.003537731822775947,0.03521297868943385,0.12194925777536969,0.002778294224314304,0.04264052985157646,0.1188749773393753,-0.0088631754180305,0.03367806976878249,0.10215914210963545,-0.03188009817865789,0.02292788372493515,0.1355531894022263,-0.03298149982485754,0.0228041308769239,0.13638491344308684,-0.03331941442733355,0.022609680820386502,0.13603290526868034,scapula,5
19,,,,,,,,,,,,,,,,,,,,,,,,,0.021507610111982878,-0.004783306509645979,0.0939776733337887,-0.0067968997150476,0.02118455460722357,0.12612595171765928,0.014392892372854571,-0.004598398667310266,0.12018408907804926,0.0020520380852912246,0.05369315032353139,0.10369477345472419,0.0029222325789896343,0.05337263016899696,0.10445703636443665,0.001549819381456305,0.05313151665616278,0.10146527439493935,-0.03824969302758868,0.01846283811943583,0.13192289057456727,-0.0341994307081549,0.02217345223904621,0.13656160948630147,-0.035068931523788094,0.021641881074923486,0.13591435609785163,0.006103738232252645,0.050924053789824564,0.11193624594365303,-0.0006507837072887157,0.04981500404614564,0.0989054675789981,0.0009077120818372364,0.05096743450668234,0.10079845714397917,-0.03629554731491769,0.021738236955273826,0.13586351722227488,-0.03868042764884161,0.020017047985364744,0.13237323600991835,-0.03968143074008057,0.018275425286978453,0.13007127120134626,0.0004304373658446381,0.04147897275851742,0.10421169507355693,-0.0028316365195784066,0.0358791985932321,0.1214056493106927,0.0030897739627088194,0.04356546234514863,0.11814856149712233,-0.00980494553231337,0.03250777499817792,0.10300160404036979,-0.030553029891759453,0.023244692328897032,0.13415858972685699,-0.03237592043584381,0.023000623147199084,0.1363250029879347,-0.03269946183863881,0.022908948772718207,0.1365990097437935,scapula,5
20,,,,,,,,,,,,,,,,,,,,,,,,,0.020703608221572578,-0.007190047489371243,0.0950809457384375,-0.004846686561427727,0.01906615646726434,0.12437874913700703,0.014797072509665221,-0.00466991839461417,0.11932738232969202,0.0024464784063865513,0.05424057198041676,0.1041419818778827,0.003733234824562351,0.05405347047737541,0.1054970627444945,0.0022643611461305446,0.05338777114294735,0.10257679367301159,-0.03764912496673184,0.019184031067469243,0.13309400874344834,-0.033575071347889285,0.022278127262399083,0.1365599213227429,-0.033547944761442294,0.02234856082068215,0.13627719748078065,0.006096721513226988,0.05016014768105903,0.11294291240069265,-0.00013909627762531684,0.0503597177910205,0.09957307362926926,0.0012255657138355858,0.05126169336218023,0.10202136555555463,-0.035138632590630214,0.02235673029791818,0.13619540960771823,-0.03819994655079373,0.020413388075893768,0.13349819279908745,-0.03928403697741745,0.019054193150383536,0.13152079498136404,-0.0007533259826588701,0.0411010136351293,0.10233806363389053,-0.0021006390849355183,0.03639269094477984,0.12140351150717366,0.0033764406217831056,0.0443349676609322,0.11748833087924221,-0.010372862368178803,0.031731287526585356,0.10428468759054166,-0.030318570768962383,0.02303155990817618,0.13392601173550758,-0.03124210366934943,0.023578371568818257,0.1360863522311535,-0.03233097891660708,0.023032450511086933,0.13666835823228865,scapula,5
21,,,,,,,,,,,,,,,,,,,,,,,,,0.019301475097478038,-0.009142356840269372,0.09604053922353445,-0.003978737671597954,0.018343965504513948,0.1231959776675437,0.01573273597254543,-0.005501491009865855,0.11740399788248682,0.002814044422249723,0.05455693996206201,0.10457925615528563,0.004279380116497637,0.053897309923445436,0.10681449729196169,0.002741806507478295,0.053458246951706645,0.10365088825145741,-0.03714940598245381,0.019800000040904764,0.1342657108804097,-0.0324146446986896,0.022632747748733695,0.13618460950936473,-0.032395026699581275,0.022668490697132393,0.13609269642899752,0.005995825835019869,0.048260799951507005,0.1150317575179921,0.000321974882755538,0.05061648567026611,0.09993432648913803,0.002351369140112608,0.05217705215945079,0.10321641350317079,-0.03489489464618756,0.02241018683537721,0.1362729508191361,-0.03778649325220784,0.02093299679153987,0.1341971336375142,-0.039015589338406986,0.019422585033317008,0.13261300675421328,-0.0026970432442187664,0.0405518283309797,0.10041587735188617,-0.0015258696514937053,0.03694843970389938,0.12114564781619852,0.0037539149998454535,0.04520202846687471,0.1170930950032158,-0.010556157046290093,0.031026091415546242,0.10530256292571782,-0.029259241933614732,0.022794967883582373,0.13305867701633697,-0.0302193747598819,0.023853452433488687,0.1350538986175262,-0.03178579980755902,0.02345878640526311,0.13634768910180056,scapula,5
22,,,,,,,,,,,,,,,,,,,,,,,,,0.016588000172673922,-0.011322129981930495,0.09675439189621993,-0.004561808398195866,0.018753882938908284,0.12531852492312934,0.01566276310449921,-0.004706685218226148,0.11336667748176822,0.0031445326531961137,0.05452389412973446,0.10520724640464546,0.005137280758388096,0.05373946678899344,0.10857905684055486,0.0036824627695619117,0.05383025735195346,0.10482551546268776,-0.03693451339174919,0.020052750311239653,0.134670812736477,-0.031281082184606346,0.02311691664542337,0.13540752179699972,-0.031456618645616996,0.023084884364612313,0.1355788329147191,0.0056990683038661005,0.047009200004959895,0.11673763566297046,0.0010973471842325444,0.051188807065597364,0.10079635741400861,0.0032594612915205767,0.05235632868746565,0.10324934665459706,-0.03257229517048554,0.023149191110231004,0.13559417614087071,-0.0378504518675975,0.021422013123085226,0.13509433027304385,-0.03909081909284817,0.019777846973154267,0.13347332552967003,-0.0029964356722897434,0.04040358723883364,0.1002004596273347,-0.0006220967052554816,0.03781735204836806,0.12058860991682119,0.003850071288226342,0.046304933451950775,0.11571821697216433,-0.010808415264007554,0.030473027403507325,0.10637788906680146,-0.028122223673232027,0.021319086670716025,0.13118686664706625,-0.029723274797236132,0.023682891908112902,0.13441577044390823,-0.031242713597261385,0.023246310419516858,0.13561788836491864,scapula,5
23,,,,,,,,,,,,,,,,,,,,,,,,,0.013674722705558251,-0.013760704799827495,0.09618325390609567,-0.005708638401759614,0.020207698380860617,0.1275277379178883,0.015353618831128846,-0.005219334173716339,0.10902368326309014,0.003785825071524321,0.05441091945187626,0.10654556215304753,0.005472148802090838,0.054632175902914915,0.10998201712064787,0.00424013068051414,0.05330182078744683,0.10623082812751239,-0.03659256613352019,0.020326335611545954,0.13538063832388153,-0.030778317365093955,0.022910547488973587,0.1345051962958907,-0.03047123002375951,0.023089446476172837,0.1344959550890004,0.005310707598587899,0.04582636433449605,0.1180945855448956,0.0016560029128429854,0.05163590604854429,0.10155702156420554,0.004107091300894761,0.05257852446762651,0.10496474109603382,-0.03186722316719437,0.02335309980054523,0.13499551286562644,-0.03698325422592441,0.021730157450089937,0.13553252867552812,-0.03822236024471981,0.0205104491668352,0.13411491507549406,-0.003609210320025258,0.04028879331356128,0.09987298162975772,0.0002919349768968349,0.03898462284934584,0.12095029424219333,0.004050125373015745,0.04698522299815849,0.11538641699809238,-0.010710440723327275,0.030272037778472122,0.10720325408551551,-0.027949199477502407,0.020596329159990545,0.130063138875674,-0.028637871278219817,0.02356724268122501,0.13336191024332053,-0.030671335283060985,0.022914142388898107,0.13404096267604343,scapula,5
24,,,,,,,,,,,,,,,,,,,,,,,,,0.010581799178000728,-0.015236025860883351,0.0944557208450682,-0.006480773319952338,0.021304615492728496,0.12797108926303413,0.014534073881147802,-0.005413246677286265,0.10701437698886368,0.004141862301285257,0.05421255449008422,0.10714793807368553,0.005562275697676845,0.053024440690801145,0.1111815851901648,0.0045438789238963495,0.052620879698739076,0.10763250892593496,-0.0355455145977151,0.02112112577585823,0.13589854918407177,-0.029849212517259915,0.02253870580860784,0.13346686176977324,-0.029636648029949808,0.022950352968285848,0.13371734721355166,0.004426875871460179,0.043655427000598546,0.11968351141063549,0.002096970840376744,0.05197783646572407,0.10201794974153455,0.004657202077401307,0.052157451823445555,0.10626009323928975,-0.030977234547455934,0.02345818269770311,0.13411765025625721,-0.034914615879698796,0.022884843015598677,0.13630550428867277,-0.037404383636849836,0.020820202103207286,0.13467727653687012,-0.004793979513021962,0.03928105938094728,0.100023348469721,0.001245631497975963,0.039868778349659656,0.12104455833823552,0.003920007472735132,0.047096804430280026,0.11447432810858621,-0.010636898446134246,0.029866958421113476,0.10823863988805582,-0.02745755072508682,0.019893986927199236,0.12937957336954922,-0.02865643281044372,0.022560414069155654,0.13255520333848275,-0.030592540632877974,0.02295145359215023,0.13404435180341667,scapula,5
25,,,,,,,,,,,,,,,,,,,,,,,,,0.009136849300921734,-0.01577551133123828,0.09317848069780077,-0.006581364482904584,0.022825465948924872,0.12939838421736533,0.013534079380938424,-0.0058752907973905755,0.10539536274404515,0.0046268835481412945,0.05381529816197572,0.10850785481155165,0.005715538562113778,0.05191761355251223,0.1124218574356437,0.005158523448239333,0.05307067322855319,0.10835459059992891,-0.034265389838405214,0.021591859694882753,0.13626223914271127,-0.029079154748710367,0.02188575326752651,0.13241054830151383,-0.028688384198224837,0.022200462019706713,0.132316008036457,0.003927536951435898,0.0423989737144127,0.12119087144069896,0.002599516000069968,0.0522455817472961,0.10290021432267626,0.005232487489459647,0.05207967474348868,0.1072658233214373,-0.03018368535121496,0.022870678268486988,0.13293235554033006,-0.03399542300725711,0.023268190807142097,0.1364472220423483,-0.03637453215851383,0.02124177082248402,0.13525230202661478,-0.004171369179591544,0.038438264909821385,0.10054422177646799,0.0019518248748775502,0.040811760782404505,0.12064704602677012,0.00409421842220814,0.04796708624496415,0.11399861980811854,-0.010515668423658364,0.029626002689400993,0.1093707105234148,-0.027353135989701127,0.019017693033972494,0.12878849529368475,-0.028903244078533286,0.021807690474894392,0.13191900513352345,-0.029759938309311673,0.023060467161844067,0.13347065469945493,scapula,5
26,,,,,,,,,,,,,,,,,,,,,,,,,0.008218871445938025,-0.016203553589995923,0.09160000264124224,-0.006853661854735016,0.02392838461020308,0.12986989283826628,0.012393021580515251,-0.005555490859593282,0.10443428381815746,0.004891482347072179,0.053544039825432765,0.10942365412632724,0.005800243825604089,0.05006718206870964,0.11371096290399096,0.005677922108653671,0.05305286877904092,0.10948725314475666,-0.033596399390732445,0.02179828467445255,0.13638320801388928,-0.02867751162224963,0.020989991620377513,0.13129264772917407,-0.028604791801920104,0.020941571217862,0.1309596664462423,0.0029605173926098294,0.04135346531991613,0.12109392135273178,0.00324575083487072,0.05215321533609779,0.10385290718044815,0.0057041002758486115,0.052064418019377334,0.10818057368675593,-0.030057252954366342,0.022097320470960746,0.13199625651501812,-0.03336328437742586,0.023380397340567516,0.13627987572733058,-0.035003921637929425,0.022406851660614846,0.135860095538889,-0.003908827775008394,0.03811425061644402,0.10092878904450986,0.0022641615541303395,0.04108627007471766,0.12012213593154569,0.004116021790677826,0.048511941043291595,0.11303544001355703,-0.011026546692021078,0.028944465136503505,0.11040930477149258,-0.027146737942676302,0.017537959998769836,0.1274842233874703,-0.028407313925254418,0.02144606426511031,0.13140841238474746,-0.02891865646014591,0.022981382832981012,0.13298158983885888,scapula,5
27,,,,,,,,,,,,,,,,,,,,,,,,,0.007866370371831799,-0.016687189454264284,0.09051423833389305,-0.005477348034239493,0.02674645881740767,0.13046417405136357,0.011240168321827837,-0.0053092709436595165,0.10359371406964676,0.0049621329580051,0.053572286793461266,0.10995854220978657,0.00565945891745526,0.04930755282797594,0.11504350472469949,0.0059159349016804225,0.05303970988689455,0.11075490450998987,-0.032438985517191266,0.022322605598333323,0.13646440792442,-0.02827780711786443,0.020344262910998223,0.13038627188552573,-0.028008302753725012,0.020377191576551934,0.13005196417715864,0.002266491973144852,0.04050403911741263,0.12146566764214772,0.003831042382963279,0.05240284139961898,0.1047052922585684,0.006168971436735032,0.05169681456834485,0.10945456946518484,-0.029152416089094135,0.021904274568100512,0.1313834152570712,-0.03205321611589962,0.023662914355349673,0.13535449247773504,-0.03607649208237729,0.02196469225542219,0.1353205977845146,-0.0038217833346916863,0.03781128526381072,0.10146879756580007,0.002363241874577593,0.0416977981597543,0.11961068321033763,0.004130506623131747,0.04909580111249931,0.11241162139992744,-0.01134298998127492,0.02840524741573705,0.11176998980596686,-0.027329057328604023,0.01670619664994999,0.12669987691051193,-0.02829417184603511,0.020885857672635955,0.13072511854122074,-0.028302095183412646,0.022474584097293637,0.13222763714596683,scapula,5
