,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
9,0.11327803679888748,0.0310808629525252,0.040235378706564795,0.0443213282459215,-0.036293537482375474,0.09145475392064764,-0.028324176334759588,0.02744097532067233,0.0967368576724422,-0.027855246981540738,0.02715195186950288,0.0962601792954744,-0.02042357012715712,0.03724187850891875,0.13543467385932195,-0.0355777573479612,0.03787503431367202,0.11526414809121763,-0.027251801993560254,0.019689542641831245,0.13178593488084522,0.007753663499187935,0.04689539985338591,0.1471300991722385,0.025202492510828067,0.0035631107629811587,0.09874558741906625,0.0024593899147094256,0.02362727922755259,0.12881017898377853,0.024506572411612138,-0.003138910423428065,0.10856220747508408,0.008438761441725007,0.04106253531680493,0.10172313577932054,0.006632722997369028,0.038773444299231574,0.10271630093429437,0.010195165118698502,0.04311084388916275,0.1015522261766949,-0.024728903480546793,0.014515507568430563,0.12734643107647933,-0.017195352508073414,0.02035434049541429,0.12440822341850034,-0.020989120762366587,0.01263987852319337,0.12196947099527587,0.010266771812423081,0.04288945702157765,0.10130013363389634,0.007801326985778012,0.03979478970493722,0.10224140453173236,0.011316705028330015,0.04401836220694488,0.10170827740549582,-0.02484661948251221,0.020653590624288093,0.1328391562401976,-0.024414245829632253,0.016546855235757496,0.1279791362594338,-0.02475990912919057,0.015946467752575882,0.1272491744929372,0.016541734517460355,0.04400471337075362,0.1128497783812733,0.017466281909223502,0.046604454335943735,0.1115932649625272,0.01747846435385525,0.04544733344175367,0.11418076259172483,0.016064423708003317,0.046383663620947646,0.10837881556366435,-0.019027462484679347,0.025321181098770462,0.13407061524382674,-0.02460130441019548,0.020521061257904094,0.1330540532198267,-0.026259679636253308,0.019261291904876132,0.1310273959525181,scapula,8
10,,,,,,,,,,,,,,,,,,,,,,,,,0.028033883776886204,0.002865500408961774,0.09664955252063645,0.0035953522418338824,0.022041934858145207,0.1286055776769735,0.024392594044209903,-0.002781506069480244,0.10953973913710374,0.008438761441725007,0.04106253531680493,0.10172313577932054,0.007128570138462603,0.03952782906553476,0.10233043210396114,0.011682847644460315,0.04447958486768577,0.10217280758349573,-0.025424607554581313,0.016875661454994084,0.1289350023564853,-0.017531960014843972,0.01919215292406906,0.12365742831389215,-0.021808456321732672,0.012779842693620869,0.12331580907288289,0.011298619177483149,0.044005550386299275,0.10116100885659918,0.008416322705881968,0.04105764124624911,0.10142489759237006,0.01269760698932848,0.0456021243964585,0.10201907155983148,-0.023796808558806726,0.021043701279228028,0.1335130860594414,-0.024945472401794122,0.01750041718132947,0.12917218563560862,-0.02394867041258153,0.015869312921394346,0.12752885534005237,0.016777857129204404,0.04390503139108848,0.11392290282237849,0.016881496502620497,0.046755356510619905,0.10935066557537643,0.017316588999125027,0.046113361915543605,0.11245118137351465,0.01521339668649424,0.04646640125574991,0.10673369232765856,-0.017822659365404725,0.02620778875723906,0.1327854940657321,-0.024191347722956613,0.021349666696453884,0.1341065528014171,-0.025801418646376417,0.019365950499608098,0.13123388889715673,scapula,8
11,,,,,,,,,,,,,,,,,,,,,,,,,0.029612168051335486,-0.0005909454763168287,0.09731134233322875,0.0039775746895193,0.019917464902327153,0.1283725118508907,0.024670977964687313,-0.003036044432131235,0.1109050130745656,0.009671184279707035,0.04237046819979373,0.10161821952849168,0.008023274817804904,0.040598500000739945,0.10194029442134483,0.012878017991951152,0.04541872002616909,0.1030829046098582,-0.025020145573952768,0.018658275338753083,0.1300995295778809,-0.018291658693619872,0.017373304770857856,0.12267918265436503,-0.023071825826403436,0.012769734362081842,0.12437461534348752,0.0118522151629733,0.04459932835607838,0.10149165131537197,0.009437509189582166,0.041987489513196086,0.10135867950836475,0.013945625333208339,0.04632443330871727,0.10356446889218918,-0.023021990220644994,0.021832110043161754,0.1338308664244841,-0.02523661871953986,0.018494319104716536,0.12998168119841352,-0.024760937166100616,0.01683652978489164,0.12869195230141578,0.016249096437537358,0.04315921269288958,0.11391317894155628,0.01604528207160627,0.04727529681292103,0.10705256343105,0.01736045812146325,0.04676554179102749,0.11061506585940678,0.01428021747612751,0.046189356584627084,0.10510406114562543,-0.0167971977685466,0.026226219000849427,0.13096915708806942,-0.023296509862652304,0.02194979943064823,0.1348530380735482,-0.02514609290894121,0.019769250905500968,0.1319884273377726,scapula,8
12,,,,,,,,,,,,,,,,,,,,,,,,,0.0289511842808311,-0.002603216255677443,0.0990159886412586,0.005913032874243121,0.019121334453531924,0.1291738268741433,0.025268441174111644,-0.0038102125924562857,0.11299395428207942,0.012143622996524606,0.044623178466055013,0.1025764528215393,0.009433661047911435,0.042199110114433225,0.10160667847275287,0.014045968590229274,0.04609287028507614,0.10456341692484031,-0.025604223641512325,0.01870148883080891,0.13135016025404717,-0.018601279229745693,0.01610047580953511,0.12211613948054291,-0.024116006519751376,0.013375952173679484,0.12569425113983043,0.011869980441923167,0.04452407393043989,0.10174141722945207,0.010904299804514794,0.04345975066310981,0.1013758008902057,0.015118561153304677,0.04735238785390383,0.1048727337737283,-0.023411974200801433,0.0226843112142025,0.13495120813084144,-0.024729416758570988,0.019156862832459598,0.13046500856854343,-0.025639154652881913,0.017557648949575982,0.1294106071387942,0.015269673512040005,0.04129004166952632,0.11506041411675638,0.014867946702170065,0.04690244286508932,0.10495236202235728,0.01669061063906563,0.04649974305612686,0.10925105727333337,0.01352874114816971,0.04558678049388487,0.1039307459078351,-0.016694047122407962,0.02533173753930329,0.12946348717823966,-0.022581313824979743,0.022659916919295142,0.13519237460137357,-0.02495041299547296,0.020288640970191674,0.13291929986148204,scapula,8
13,,,,,,,,,,,,,,,,,,,,,,,,,0.027250638643568914,-0.004318695047447085,0.09997209233261095,0.005664508104046284,0.01945586515416986,0.13064613143703382,0.025192905187841008,-0.003924536964537317,0.11439500851565845,0.013061061589783873,0.04539396208604163,0.10342629099820416,0.010727539566136257,0.043508050437718326,0.1017974289932572,0.015122464325846435,0.046342154764768995,0.10639503631809666,-0.024761341291385908,0.019831630564316693,0.13286722582792826,-0.0189534044095242,0.014919190126518433,0.12191680870200933,-0.02460604079398876,0.0147544729861262,0.12700809969518065,0.012084220387576589,0.044648836929667035,0.10172389539284032,0.01193646587085645,0.04440386410608499,0.10194086413677006,0.015923959176864233,0.04759394190542443,0.10628334761476421,-0.022675110223367878,0.02312384437300681,0.135008787277467,-0.024296290271666576,0.01951322189612209,0.13092813765336225,-0.024354513795563748,0.018107556635470354,0.1298165340751838,0.01462809502189244,0.04065910891714253,0.11371425139291613,0.01323765292372725,0.04563641331465784,0.1032087945822503,0.016153809819627774,0.0466925738444352,0.10824251296160944,0.013249363652362511,0.04543451502900897,0.10334836299492475,-0.01647135562929536,0.024589515164223974,0.12803288108141608,-0.021139494755820776,0.023583268247899802,0.13579748662812852,-0.024058139108249943,0.021361049874671578,0.1340719216264214,scapula,8
14,,,,,,,,,,,,,,,,,,,,,,,,,0.024773114437272814,-0.006415774010854858,0.10088828543525952,0.004727809093174884,0.021693346434647598,0.131548973298774,0.02469932815786835,-0.003549950382132794,0.11592395381186638,0.013965901573791961,0.0455056829652174,0.10486636609725836,0.011815450871639738,0.0444552505703234,0.10219860337817524,0.016403124803782976,0.04644985724624684,0.10864497494688657,-0.023824794978012542,0.021181331258363967,0.13400446198034377,-0.02110513949744247,0.012680333659562337,0.12219943777679404,-0.02592381747448247,0.01614661956380059,0.12849770464838212,0.012137713163458907,0.044398525130039834,0.10223466277772586,0.01314960462954523,0.045361883508090894,0.10291303990982292,0.016435095418373152,0.04757587802682273,0.10717487696257666,-0.01985790567632184,0.023714095477779043,0.13495346971005995,-0.025236743015748186,0.020370205870466437,0.13177180002838212,-0.024215884321929226,0.01892188647544832,0.13021203869467946,0.013557494346674387,0.03989569371648183,0.11214416038766628,0.012226946258337978,0.04497652439723854,0.10201727664678763,0.015591755954676767,0.04667741422127181,0.1067480239118071,0.012014405375891046,0.044684711412959266,0.10242676027379077,-0.016682734472743266,0.023530786197163256,0.12707968800803499,-0.020408346207074546,0.024019075479458807,0.1353724968760239,-0.02398542206043619,0.021463548505679886,0.13414464363026068,scapula,8
15,,,,,,,,,,,,,,,,,,,,,,,,,0.022162219994075638,-0.007581591321419168,0.10032579519151497,0.004217248392328718,0.023179678207929766,0.13234142478552363,0.024695073342995033,-0.004309666160657644,0.11757858220849055,0.013965901573791961,0.0455056829652174,0.10486636609725836,0.013968248692305563,0.045859662263038725,0.10459617246145786,0.01698921394492936,0.04697926139717923,0.11018862971167587,-0.02256868613774632,0.022305438361324925,0.1351190581010012,-0.02130923601391499,0.01245643980247979,0.12236250889416143,-0.02540191542346898,0.019081278108249222,0.13105760698190888,0.013032079097102967,0.04506468669093211,0.10301964449547829,0.014135006094407848,0.046121683753218345,0.10399722070373796,0.017100927313391356,0.04684629532007656,0.10922013543181319,-0.02027482084056398,0.02426201909949678,0.13475519036556496,-0.023774448964611117,0.020652004534714483,0.13247813704305106,-0.024662234502677682,0.01916319363680985,0.1306494280984392,0.012848625276243836,0.03936274516057969,0.11049742496928538,0.010931426376687092,0.043544146723007326,0.101583194121463,0.014815763345064403,0.04660583485546288,0.1049455711164349,0.011262105952272394,0.04369737317481037,0.10199629977364996,-0.016751200577824088,0.02249808386620017,0.12617443067038486,-0.01990634294633542,0.024510769942909016,0.13429666172387072,-0.02252924054911254,0.022586229438009142,0.13486334575207526,scapula,8
16,,,,,,,,,,,,,,,,,,,,,,,,,0.019250158539551143,-0.008798431713445465,0.10002929709962138,0.004179641717402122,0.024035491810130316,0.13233202189694482,0.024377994621571197,-0.004755990695773371,0.11910806844419798,0.014933114387950835,0.04581317700444287,0.10646100223356145,0.0140270097825628,0.045901345560147466,0.10494075433074856,0.017194412930311154,0.04630098684448514,0.1121723458871011,-0.021628861036692204,0.02235918047886276,0.13515377050770788,-0.0222931994866436,0.012940460873066217,0.12390113338553478,-0.02547220959765628,0.018759272674191863,0.13123317296995976,0.013680813685126775,0.04567888677995979,0.10336450419933974,0.015092253037093467,0.046512572931081686,0.10550090321872474,0.017355320643904742,0.04693941373599331,0.11032711405144136,-0.02071378119640721,0.02452212916170489,0.13417000433694998,-0.024072047401415775,0.02096353287248026,0.1328177810397193,-0.024548539268588798,0.018794970177968773,0.13031053829901926,0.011451543951175508,0.03820531132776406,0.10917008681332674,0.009478875006096787,0.04202996743688586,0.1012692285534742,0.013404500828909427,0.045871422262151296,0.10349193412628777,0.01121461511170252,0.043505186445340904,0.10198842132690755,-0.016990565641561872,0.021452808312674043,0.12503292989076098,-0.01894219975638567,0.02563690061325241,0.13403182729575347,-0.021906690711852583,0.022792023263626726,0.13477691206643871,scapula,8
17,,,,,,,,,,,,,,,,,,,,,,,,,0.015332411072100038,-0.010250714650237858,0.09878927946768595,0.004507012111738484,0.024989015783798973,0.13242069257408232,0.024524893253817792,-0.005577748372494362,0.11968716951886296,0.015047972779077046,0.04588143991065685,0.10661811737162799,0.014641955716791305,0.0460049818895506,0.10591323407775438,0.017504752517019995,0.04620824368083154,0.11363991401067958,-0.020177014113496983,0.023380522467833287,0.13482802591441145,-0.02368879966286841,0.013195379848043753,0.1253953933292049,-0.02478358227519928,0.01960611144452007,0.13188482919564554,0.014571387423176013,0.0460419796890944,0.10519367012190473,0.015774384378787976,0.04671422972177108,0.10691329487113432,0.017654060504202596,0.04699148961918187,0.1111298888695369,-0.01917863557644861,0.025484662657998078,0.13422939300689354,-0.02359518570611263,0.02175661958544503,0.13388944649161072,-0.02420651627808501,0.018991642459680824,0.1304555286750188,0.010576267079544954,0.03812913449822919,0.10788105981289142,0.007728240126788077,0.040347801395005045,0.10159024021234406,0.012691697801149537,0.04506500530082702,0.10294452086741429,0.010201155832578301,0.042614762086108815,0.10183235742033861,-0.017268792583707282,0.020060352544238047,0.12393636166503719,-0.01841867499408556,0.02601631324603826,0.1334481035066914,-0.021632182981868975,0.02266846211089424,0.13441928510836942,scapula,8
18,,,,,,,,,,,,,,,,,,,,,,,,,0.013004233384176556,-0.011556826351401761,0.09757495109602204,0.005386200874048022,0.02637240264095353,0.13213895576195492,0.02628138259681545,-0.007546309530431894,0.11920084273205181,0.016418909853168906,0.046162424821627024,0.10959708110504868,0.016040105352972067,0.04659876156168308,0.10804565315634651,0.016823572194616138,0.044409176789502625,0.11526291513292916,-0.01923808088559481,0.024502131128115945,0.13404745205492177,-0.024527628354654385,0.013844593054982535,0.12650072867104042,-0.02448270442395728,0.019993104933430428,0.13303625948332876,0.015596647544228376,0.04709096945561042,0.10632040760539041,0.016679407106089228,0.046393825197059146,0.10863288959038775,0.017205746551106738,0.0469761032796322,0.10989353053857898,-0.01870239759840142,0.026219494360954693,0.13352064766018884,-0.022522932266246798,0.022428422130865322,0.1342870906023021,-0.02477243948652097,0.019904257315860013,0.13160151015822363,0.010174499124120162,0.03838976373161873,0.10646802191908011,0.006178213236443519,0.03783612749756532,0.10286191494378077,0.011712117751887408,0.0440214359707381,0.10248148417737846,0.010347022576708498,0.041926186338265004,0.10239659921987712,-0.017637560633865235,0.018953600847008367,0.12323912087472905,-0.017870002030175858,0.0260089664091101,0.1321809519311016,-0.02087955725546098,0.023192846114536203,0.13354371668126352,scapula,8
19,,,,,,,,,,,,,,,,,,,,,,,,,0.01434739217824832,-0.012484263749604041,0.09707269416805508,0.0075418306840350224,0.027352189390750792,0.13195606493579803,0.026210362654669916,-0.007655416318152475,0.11901552969058525,0.016418909853168906,0.046162424821627024,0.10959708110504868,0.01682723353110316,0.04673662758924302,0.10973130781116261,0.016192354690084038,0.04319917432673437,0.11707485393192535,-0.018632537308858,0.024932617147154224,0.13331853363930984,-0.024485108472808936,0.014891822036261604,0.12719053923899587,-0.023410839373004866,0.021211530396031852,0.13373315056643995,0.015968765285960834,0.04711173737081542,0.10701086720372288,0.016824300798295444,0.04656154664428647,0.1093103994826028,0.016725828027316536,0.04688268791478056,0.10851642980885345,-0.017382172589083034,0.026798390609249045,0.13220280270196422,-0.022982223970352877,0.02315862968478917,0.13487749606573912,-0.024469381109245236,0.020397294560020873,0.13227271136417046,0.008956134644113989,0.03789529322569707,0.10556128317656976,0.0052794881784409275,0.036636159556138415,0.10374040719242651,0.011345936955666436,0.04347754722209485,0.10212506487160966,0.008673100460851568,0.04090492742591345,0.10208638062584474,-0.017544012260278796,0.01800161853275567,0.12242564532793629,-0.01723080978778191,0.026033852276369562,0.13090017360517217,-0.020548708929976733,0.023576036675409084,0.13358009014052047,scapula,8
20,,,,,,,,,,,,,,,,,,,,,,,,,0.013473949273643093,-0.013598954132991004,0.09533829723831033,0.007895853661809588,0.027191017982981736,0.13223896152077655,0.02646562580553391,-0.007977496965627773,0.1184866175834274,0.016857822527669653,0.046542140009124044,0.11068820426399156,0.017062998083334002,0.04668218343574593,0.11083208111729673,0.014274512245757376,0.04080591328445915,0.12012790930330153,-0.017709873455619307,0.025809201678513638,0.13224193768797812,-0.025475804772098487,0.016774673233584614,0.12898976259646935,-0.022619894421598008,0.02158844166788987,0.13445043709223004,0.016598017913035307,0.04654871671472549,0.10888703689400114,0.01716215550533315,0.046793676977471166,0.11011191161755507,0.017037324333861237,0.04690582208822702,0.10930058649931684,-0.01624863040738933,0.026672439306427417,0.13079426526927806,-0.02004514243186395,0.024092510861010746,0.13469057859922973,-0.023694493818646967,0.020872646587657126,0.13307122353386913,0.00819386298679664,0.037849771222345674,0.10430909726986215,0.004361265987067875,0.03545307015443372,0.10425627087042423,0.010982935359476254,0.0430374408207565,0.10215337786329393,0.008690321142765689,0.03999064751009318,0.10247402955378038,-0.018087151728494733,0.016618296464292137,0.12176299847153166,-0.016704556068415366,0.02592857412457039,0.1297267699166097,-0.02012430369008711,0.024058745178051066,0.1333725077895143,scapula,8
21,,,,,,,,,,,,,,,,,,,,,,,,,0.013493858642693701,-0.014018357768244172,0.09464767278703468,0.008804284447237132,0.027173635482752756,0.13241135699673984,0.027141729859922026,-0.009088099666525906,0.11816792925264277,0.01720495138569142,0.04635119732230264,0.11184152493266952,0.01732696029044864,0.046445326505209716,0.11264573719857693,0.01409708107969293,0.04058041602078666,0.1204207997593929,-0.01692430736395506,0.0256168380973415,0.13039678965123117,-0.02520932707178747,0.017924323181947366,0.13010114696355551,-0.021665915142077274,0.022246244092810397,0.13466714939223112,0.01675629376738491,0.0466714883607553,0.10938120898099579,0.017381185643285224,0.0464432859144972,0.11196132599361108,0.017337805238488435,0.04706816127982172,0.11029817639868111,-0.016077410321415853,0.026100678230802365,0.129487918651081,-0.019573704024798078,0.025541389527110728,0.13417282863503743,-0.023331174304414004,0.021692504209877866,0.1338828041374738,0.007787671248986161,0.0378124176631317,0.10347753246824476,0.0036795747569557946,0.03441561600128584,0.10530555899477144,0.010370488037648617,0.04204650832230933,0.1026625506220003,0.007854374618160853,0.03954067621909463,0.10248402271759693,-0.01845128051425493,0.015541603273512894,0.12184073321246201,-0.016657895002162526,0.025143786785472577,0.12866716890376845,-0.01962011475950498,0.024469690995115978,0.13323308407542525,scapula,8
22,,,,,,,,,,,,,,,,,,,,,,,,,0.015994377310999175,-0.014737608757014464,0.09489713495069163,0.0099218283720022,0.027287226739982295,0.13245750206205797,0.028622068728312522,-0.010691695458608153,0.11726967124383544,0.017516791130629317,0.04654892944188527,0.1126459225631217,0.01734161501645512,0.046074160674744236,0.11380786800000317,0.012997853208093213,0.03942466032897518,0.12157666703267692,-0.01653725005311918,0.025360937848151077,0.12966007678079464,-0.025273368473931856,0.019065474871863053,0.1315176486778155,-0.020272435895095253,0.023329938879239065,0.13433290660444272,0.016989058934901824,0.04661473107155356,0.11036969121401319,0.017662732058268404,0.04639552152704729,0.11292928188904106,0.017577230874247535,0.047128811917013236,0.11079156650538002,-0.017432580525427288,0.02522003790285822,0.12819998480526223,-0.018056456968383205,0.02606431673528381,0.13372955893595861,-0.02285284572713442,0.022302173364692146,0.13404707918817504,0.00680929581113443,0.0370540405150529,0.10388757453608943,0.002775611970162406,0.03352420129535483,0.10616592804612537,0.010165890385723464,0.041895353464887264,0.10235451738748019,0.006954490254960977,0.03872420797886256,0.10254171060047013,-0.018526630766130037,0.014864839848165168,0.12163452291577169,-0.017324513247215623,0.023403329271814766,0.12766820829960135,-0.01851849124227012,0.024821367928293925,0.13221080526446025,scapula,8
23,,,,,,,,,,,,,,,,,,,,,,,,,0.017212783742306836,-0.014826470162983663,0.09515004341667554,0.010961731198297964,0.027502009176485376,0.13241002197553733,0.02917659607684575,-0.011182113397085636,0.11678658846504172,0.017329324049120437,0.045750679845947495,0.114179022120863,0.01684571472531099,0.044549035670472636,0.115189122598506,0.010984813701528151,0.037980514192802795,0.12285921133297464,-0.016778210734855414,0.02415661614393505,0.12841527805808733,-0.02479572938477359,0.01979562155817971,0.13272566793516122,-0.01940207106439601,0.02433305813486497,0.1339173332763322,0.017450018637024806,0.04662134969256382,0.11193414354364017,0.017438170256933033,0.04561991592002346,0.11448893870586696,0.017803792582091166,0.04699732820189595,0.11170097946424673,-0.01722257968851182,0.023919405129340543,0.12695649038250684,-0.0181078821033126,0.026338064418476442,0.1329774334079451,-0.02266269430428436,0.022871398583954497,0.1348712153336098,0.006186609234736906,0.03570403610418715,0.10513327455092802,0.002694059572230345,0.03303753499565154,0.10665780394555197,0.00913909936957491,0.0406864194043538,0.10253123075113788,0.007180151647842359,0.037566863743552614,0.10344293787934622,-0.019251364432765317,0.014351235713418453,0.12214023297790307,-0.017577068135401386,0.022399513716674813,0.12659997355864808,-0.017489971267792725,0.025747822392724107,0.1311469608922896,scapula,8
24,,,,,,,,,,,,,,,,,,,,,,,,,0.017324875906565174,-0.014418947609266874,0.09659198213772158,0.010457384632636374,0.027851511981612065,0.1327892625131547,0.029550131499763377,-0.011102776129945036,0.11478842107924062,0.016707110691163013,0.04449908479344944,0.11553173816521714,0.016544181010165332,0.043812245716484566,0.11631923624309831,0.009336254015923973,0.036472467111838935,0.12370556428673823,-0.016548742188393306,0.023790738731659267,0.1273016119014536,-0.023988895493379292,0.020958682532706385,0.13370541322267326,-0.018489664029917086,0.025184124101069516,0.13324103105448604,0.017495919728710535,0.046517128527082785,0.11212750958615969,0.01703382630815528,0.04462495300616698,0.11539383674306858,0.017994898158086164,0.04678328959294653,0.11338481657928179,-0.016551129058104852,0.02282093129290974,0.12620687733733255,-0.017125978352419247,0.026611965211391864,0.1316438585213365,-0.021965944297454687,0.023244668491433113,0.13529378017420973,0.006407485324466167,0.03566276347461139,0.10575491792898495,0.001606576228197154,0.032310177958127906,0.107728338352622,0.009015612379540405,0.040168639910777015,0.10273125425317173,0.006297861381064029,0.03669276533153498,0.10376559906058769,-0.020210712326690805,0.013773114935592468,0.1225798913183909,-0.017473389447189902,0.021146071921329,0.12538054164485193,-0.017109365552210765,0.025592118291455468,0.13044596976261902,scapula,8
25,,,,,,,,,,,,,,,,,,,,,,,,,0.01763733918422883,-0.013380754623559532,0.09773672033110653,0.008925377932924,0.02764782733679383,0.1337702617795032,0.02947720156203948,-0.011030947855444118,0.11385564238470888,0.016512758196238708,0.04364117632077347,0.11679497363366884,0.01622156228147037,0.043409527613300636,0.117355585798258,0.007153612513340957,0.03541096761951512,0.12488965826644594,-0.016936425153065038,0.02147140965035077,0.12547715737652754,-0.02311931503145176,0.021391540615068427,0.13377982885223844,-0.017651045060308235,0.025775144978040232,0.13220953061691978,0.017619476237946546,0.04638125561932349,0.11300406273521679,0.016494443406434606,0.043509735759627466,0.11725785819681711,0.01774886351734356,0.04623535383575339,0.11412842566140424,-0.01734063707850031,0.021461925220790642,0.12502100358434284,-0.016540636333808312,0.026254364525480148,0.1304222147026702,-0.020466995200493,0.024107846165707852,0.13475489036395227,0.006788833864962485,0.035557002717084174,0.1071176784341753,3.192522157791089e-05,0.03107408028566533,0.10888015955975652,0.008208626754767523,0.039141107926358554,0.10313428465220822,0.005533434748019039,0.03617437350811292,0.10407944385269688,-0.021315516757428155,0.014280114861089599,0.12398418561539877,-0.01792814887635341,0.01968020693700656,0.12433836323894917,-0.017088178341675753,0.024831740369816835,0.12932176128066047,scapula,8
26,,,,,,,,,,,,,,,,,,,,,,,,,0.018113837877334227,-0.012266699571646944,0.09856089396160278,0.0073636164694296236,0.02707095460091391,0.13422597666093355,0.029665665900635685,-0.011065550827821236,0.11153788420444798,0.015332830198720504,0.04200517428321349,0.11892615655046171,0.015217791053962287,0.0420571486596909,0.11885171366544381,0.005057936875449448,0.03414065903117025,0.12574905545175308,-0.017169662952056186,0.020325300394387846,0.12448705227825232,-0.02134542982117138,0.02239833856887763,0.13457689929765126,-0.01716171642797737,0.025608033965546007,0.13098551542140952,0.01746348289573832,0.04586416269848925,0.11383402858882441,0.016024171309872326,0.04295832971011959,0.11840815878623245,0.01748504898287842,0.04565498954229863,0.11484406821662896,-0.01807046775286414,0.01965049883340525,0.12404439645071413,-0.01653199550133233,0.025777860039969486,0.1296065307039299,-0.019751140668070932,0.025155780923319743,0.13418059085497658,0.0069774549385211715,0.03531564329513848,0.10826203249136535,0.00014401950352072035,0.030855577680348134,0.10900127176859255,0.007557349421291271,0.03843275648989414,0.1031811908542219,0.005456792220328022,0.03575828742948817,0.10433296769693712,-0.022110339021666814,0.014269012517799384,0.12472843197622133,-0.01836768237333919,0.01834386147139222,0.1233686728589709,-0.01683202288671759,0.023800500133454916,0.12742875002413573,scapula,8
27,,,,,,,,,,,,,,,,,,,,,,,,,0.022959878155000113,-0.009142254270052663,0.10058059176408013,0.0070419176588614185,0.026343748115873367,0.13470086732447864,0.028888371413193448,-0.01065790991667881,0.10860473450544139,0.014124158309473445,0.04040215826361726,0.12056462915470459,0.014055773743991723,0.040377735233721346,0.1202205900366406,0.0035053514720245205,0.03382957365624495,0.126002028467011,-0.017772065746228638,0.019283783718872405,0.12384881005042374,-0.019963456173167693,0.024100543664211327,0.13402042129756342,-0.0165191554375842,0.02563099237171007,0.12995751870553557,0.01751884736378506,0.04591239181640583,0.11403185460235965,0.014953084084989327,0.04173775662418522,0.1194581466451452,0.01679447737044651,0.04409542113758014,0.11654589018289041,-0.018203617996115917,0.019069849145209025,0.12380085619108663,-0.016519739265878353,0.024412767304185914,0.12789732860314446,-0.0181512160145767,0.026190017508567975,0.13340498931627723,0.007825711253742568,0.03505416681310358,0.11035938405803603,-0.00048439673105993286,0.030219111354221118,0.11095262880848779,0.006696898106339333,0.03745531283809361,0.10356340420816948,0.004802970506341042,0.03500773795227108,0.10483499389827491,-0.022623987942502755,0.014258000608775356,0.12547817123230137,-0.018503073976706808,0.01728313747933563,0.12274545068941878,-0.016635173359986988,0.022753925018371368,0.12603471890873955,scapula,8
28,,,,,,,,,,,,,,,,,,,,,,,,,0.02535080859460226,-0.007840157164607287,0.10081765317900038,0.005696754532105247,0.025655085195598226,0.13415423948128938,0.02870636909942792,-0.010842349128986739,0.10764403444443085,0.013336642517228936,0.03961356411516748,0.12165160007172393,0.013308123795070292,0.03978070282445534,0.12109407594507765,0.0008250202651366445,0.03261814471234992,0.12602470980441252,-0.01820751282203753,0.017551791270370765,0.12273899821879268,-0.018351337026135284,0.02551713902938013,0.13325705332286847,-0.016778450722994775,0.02339467978977605,0.12740347680271646,0.017119203620023088,0.0450625793985292,0.11513519004588268,0.013986739256322628,0.040304435042072706,0.12108177365176476,0.016558930222042856,0.043472023255129444,0.11740965082242916,-0.018059419794217657,0.018233472011394386,0.12335340457155301,-0.017673714136095198,0.02338642746592741,0.12681230183677844,-0.01769771735308323,0.026311924004377263,0.13253318504248357,0.0090998157041971,0.03537876544183538,0.11172511489966797,-0.0005792210453877678,0.030422500468132496,0.11261466632963096,0.005358601458447687,0.03571537591620899,0.1044299957026823,0.004626935030185186,0.034859379016926206,0.10502816660500552,-0.02341743763448323,0.015221165490906574,0.12681476732616656,-0.01869459540145757,0.016154942447601184,0.1222176565690749,-0.01700913176822061,0.02167272290750466,0.1252299648737047,scapula,8
