,CAJ,CAJ,CAJ,CAA,CAA,CAA,CAE,CAE,CAE,CSJ,CSJ,CSJ,CAS,CAS,CAS,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
31,,,,,,,,,,,,,,,,-0.00025309046845733985,0.04633146411878941,0.11334035443281786,0.004632985868038952,-0.011854592652445595,0.1136165320313992,0.01919031566319085,-0.0036490642817947894,0.1086334163506453,0.026752723129466527,-0.02170452045515292,0.10003064627461822,0.03028249177613218,-0.018138414854544593,0.10213540705456109,0.029203752271485306,-0.019751731386026816,0.10157805123726021,0.025657575142657707,-0.0051766467108051994,0.0961070674851876,0.024962242709921978,-0.00898983538003384,0.09541197880154104,0.031305808161164905,-0.008708675229104013,0.10399188458357819,0.022015123152375693,-0.017638016946920243,0.09567289209867644,0.02794012485384556,-0.020724877895532567,0.10080072980728878,0.024822987004465003,-0.007902399808479177,0.09491832875525708,collarbone,5
32,,,,,,,,,,,,,,,,6.108267206106355e-05,0.04312744770345045,0.1133093435968513,0.0026493849932371916,-0.011092241654644508,0.11359605268969131,0.018959115136066518,-0.004947480793029424,0.11004457945278684,0.02750915272250931,-0.021248621834145665,0.10057984223507216,0.030967248314030138,-0.01666154452365165,0.10281874459482815,0.03021685029592852,-0.018485917106366268,0.10244583080622865,0.026164325504868247,-0.0058205288271292455,0.09606355857274718,0.024625592461420154,-0.009679001442927437,0.09508786075113344,0.030458161775406722,-0.006828100053987152,0.10236905195886542,0.021786595355719418,-0.018170753242496174,0.09582669501322198,0.02837010158929154,-0.020440345897829282,0.10102480989940871,0.02410602974322379,-0.010070184593032883,0.09488200587137638,collarbone,5
33,,,,,,,,,,,,,,,,0.00025666262426310427,0.03937343181868336,0.11333373765514647,0.0025545671554828564,-0.010939645438199586,0.11369511324736856,0.017608887936775175,-0.005327163452624906,0.1102594660276183,0.028194207276970806,-0.02125930038272872,0.10082374613113365,0.031147686793872864,-0.015490088861736306,0.10308598948197634,0.030584544949303738,-0.0178432243427038,0.10306122837676224,0.026277841063642393,-0.006116673713808973,0.09648868800965893,0.023889091656393302,-0.01173856811163898,0.09489031194139844,0.029528350990784435,-0.0064239921370981,0.10137824274393839,0.021765867882290513,-0.01890307373830369,0.09630677603804944,0.02917565462650462,-0.02053403546473509,0.1017502849655797,0.02346874368919255,-0.01184864774315686,0.09464616775766983,collarbone,5
34,,,,,,,,,,,,,,,,0.0007254026294060134,0.035783037612037716,0.11334649426499804,0.0023517869020605042,-0.010899044891607867,0.1136719226792724,0.01594338836812692,-0.00446178693887439,0.11066112209861084,0.02860987371648238,-0.020598314850588273,0.10109264046288147,0.031574192861037575,-0.014042927479111844,0.1034264717985704,0.030695669048757424,-0.017339449214745395,0.10310769533990383,0.026762979599074088,-0.005650272861009276,0.09687999048886248,0.023993074381423285,-0.013035035759127789,0.09491675479074942,0.02842734533131752,-0.00624071865902831,0.09996106192418387,0.021903232501756298,-0.01957612549098986,0.09668188958835991,0.0294179629279826,-0.020202584248558697,0.10214332580235402,0.022811169357855043,-0.013973230444920937,0.09489814968507672,collarbone,5
35,,,,,,,,,,,,,,,,0.0013229102889579236,0.032749931068969285,0.11275265477479549,0.0025449878130872072,-0.0099365698735836,0.11397371932390046,0.016281613796597427,-0.004106708213594046,0.11059399629620192,0.02970761667893773,-0.019847159519052582,0.10202318870025778,0.03141753091895738,-0.01294528357211111,0.10381465171613546,0.030737803974499767,-0.016936437600482135,0.1031256618384826,0.027013424428913524,-0.005961995591444502,0.09747984700931189,0.022535434333648352,-0.014381330108239165,0.09520105051954456,0.027976313224333138,-0.005496441100918292,0.09884215237160834,0.022533611362712924,-0.019939740558850616,0.09703177202656797,0.029693183045041205,-0.0199031105875348,0.10226370017729192,0.022978278399160668,-0.014910390253726202,0.09493098345518503,collarbone,5
36,,,,,,,,,,,,,,,,0.0018120092292103207,0.02948818762681371,0.11270331169474553,0.004208009846735861,-0.00940192311279231,0.11380601436827167,0.01678097319962435,-0.0034795619802164834,0.10989980338425204,0.02948582492686902,-0.019361866736723132,0.1016478996184324,0.0313496178400266,-0.012194106802207338,0.10362869699589705,0.030904813494529226,-0.015096338376144991,0.10488640611488104,0.026547864840239632,-0.006206962156284135,0.09676207545821425,0.022088564385921772,-0.015582697118415867,0.09526735260538517,0.026774341356718412,-0.006639130511588598,0.09725709305643412,0.02312838990636301,-0.0205399437135263,0.09774209547394679,0.02974420320692983,-0.019977355818426745,0.10254114350309075,0.022768547241532988,-0.018175443082092513,0.09622134908491307,collarbone,5
37,,,,,,,,,,,,,,,,0.0022566126340500814,0.028150522001979317,0.11266596790446806,0.005391572654278809,-0.007973514019102401,0.11336608974264333,0.01827855454744287,-0.0023002319181860686,0.10804100906161748,0.030118287864508875,-0.018512505518486155,0.10222410839174184,0.031423878518695436,-0.011391696354847825,0.10364048877053961,0.03094509138888224,-0.014191857688941156,0.10493882213566713,0.02617690965189934,-0.0065422155068532994,0.09650119393016116,0.021337861016508808,-0.017426180331493013,0.09580748117506302,0.025805061343950664,-0.006814669798863027,0.09615036090436224,0.023963556997931512,-0.02073962328376988,0.09818838033803974,0.029873887868431148,-0.020089749748470997,0.10266856759524416,0.023287766626219897,-0.02018640712982145,0.09775946651348144,collarbone,5
38,,,,,,,,,,,,,,,,0.0022899279985784116,0.026245732588767723,0.1128251397523135,0.00600834918590154,-0.007415309476257126,0.11310284959521871,0.018594613779531644,-0.002271793842955172,0.1048943031538816,0.030493311908981302,-0.017962191165595942,0.10264536265951635,0.031377635777741775,-0.010410331663688321,0.10356960394770454,0.031383681921093254,-0.012785675517917872,0.10427725235214541,0.02574047871867363,-0.0069103257264612195,0.09599223032224036,0.022172973882157554,-0.01915056108305435,0.09643247786175826,0.02498110406620313,-0.00829881890387496,0.09506537878948401,0.02511674760847199,-0.02111410992386109,0.09893736802613547,0.030389745273946,-0.01890298919239508,0.10307199958790278,0.02421838736905202,-0.020454669072539677,0.09828565999560297,collarbone,5
39,,,,,,,,,,,,,,,,0.0027264411892858886,0.023452646687052048,0.11323378906111518,0.00761737713247701,-0.007436284785774738,0.11273933457399155,0.018044593277634746,-0.002576520562619089,0.10367570456985037,0.030973914034690853,-0.016719823550987,0.10324780597970895,0.03136791289778068,-0.009715782737740541,0.10333565886212587,0.031385391316182565,-0.011925920353829111,0.10356439977744986,0.02551075140696868,-0.00730483080096167,0.09569305884637491,0.022719837724686553,-0.01972829251621644,0.09707146471330286,0.024461217950659142,-0.00978198165358024,0.09509330633250382,0.026264711080180858,-0.021549834425197534,0.09983868758801004,0.030582410118673464,-0.017869112354224836,0.10328100487393854,0.025621349845300345,-0.021257918931029574,0.09933711546527096,collarbone,5
40,,,,,,,,,,,,,,,,0.002394710594288696,0.01906551529095557,0.11374213431824284,0.008084130958860403,-0.007082126935809563,0.11272941611830659,0.01782422987560095,-0.003432667102071074,0.10170828858070391,0.031062978262222152,-0.01624595988873856,0.10323130973213462,0.031221322426387088,-0.008449139238987047,0.10330471833256077,0.03138580513763195,-0.011189315885164364,0.10403948002612295,0.024983288409749616,-0.00834518295032527,0.09514103370549004,0.023968772525975846,-0.020969035049029583,0.09825250842896659,0.02290725654274295,-0.011885684289712262,0.09457302926030428,0.027298004012607513,-0.0211368427177705,0.10035821798157245,0.030787902062312966,-0.017128187075861723,0.10360670045770363,0.02739729325211071,-0.020860436737516697,0.10029186873943559,collarbone,5
41,,,,,,,,,,,,,,,,0.0030581045995020095,0.017733795654234386,0.11375470554332538,0.008304907620753088,-0.006115547006026345,0.11272902367435347,0.01705877110940235,-0.004048594537130246,0.10031931314370798,0.03103495815122359,-0.015560808218471278,0.1035986441167156,0.030222447572669953,-0.007620489760678972,0.10214970387388356,0.031225132704586378,-0.010708643090168724,0.10365452556034566,0.0242605378467472,-0.009934193299001248,0.0949665510020431,0.02612778388792414,-0.021302541331303715,0.09953010827433499,0.022610170443721822,-0.013783699314244724,0.09488807408114358,0.027891733459429857,-0.020643096444788456,0.10067592317431955,0.030423979265702616,-0.01608023641566192,0.10522398229568375,0.02806416612453827,-0.020704981734513517,0.10080883100787592,collarbone,5
42,,,,,,,,,,,,,,,,0.003503866831741753,0.014904960933727729,0.11379065902898913,0.00903661830845115,-0.005203558651891815,0.1125261782145327,0.01671828256277852,-0.005127144573371545,0.09937697425989231,0.03121572071317319,-0.0148995726173764,0.10371027610976735,0.029643540394857726,-0.006314142386320887,0.10166089577291276,0.03132532762486023,-0.009792787361702748,0.10369490720129387,0.02408536202620204,-0.010646084717995441,0.09473883590790216,0.027490622640485185,-0.02128182628841213,0.10044849463456727,0.021734193748711994,-0.01594965912739954,0.09522756400247769,0.028380150707230323,-0.020155396042311313,0.10093979989675475,0.030650612569452784,-0.015665974504531777,0.10495753140117156,0.029355445450195083,-0.019301717100968174,0.10158114903574182,collarbone,5
43,,,,,,,,,,,,,,,,0.004480545483930287,0.012759043178807938,0.11371585488336175,0.009602513296119608,-0.00394876311268666,0.11243415181772898,0.01633778269605979,-0.0056149821907526265,0.09886682285781909,0.03132376991357738,-0.014141042969936235,0.10370709357915414,0.029473307618039624,-0.0054678381833872525,0.10116895843931295,0.030469564759143142,-0.0075094522412422204,0.10338896593652369,0.02278701446570114,-0.011841384354052464,0.09434015438042936,0.028705473981293306,-0.021586457528145808,0.10119555740060926,0.022031510908732344,-0.018276691934482447,0.09597959925874021,0.02864554162964056,-0.020561560515952926,0.10131125930477058,0.031040732776647317,-0.014921467759653972,0.10466293577023766,0.029619815173953123,-0.01906064644693284,0.10200811057489904,collarbone,5
44,,,,,,,,,,,,,,,,0.0047058824150251755,0.01207038829385132,0.11370796960168357,0.012211338417260853,-0.0024488789654950605,0.11157635024766319,0.01608927236630142,-0.006036241552900057,0.09843575972168661,0.0313110309576341,-0.01340553497724084,0.103495856572343,0.02868542267050661,-0.005068159201755185,0.10003898100305986,0.030522279535464436,-0.007058409740994809,0.10281208213341891,0.022207151959216076,-0.013532601226040941,0.09469401745639477,0.030089758134261624,-0.020349562649784936,0.10243657244869293,0.021109883779905192,-0.020772866168695336,0.09719039590339862,0.029429425656696595,-0.020071482171375332,0.10199008602541045,0.031140809682973947,-0.014037737959770369,0.10458801878233498,0.03013153793136858,-0.018213826104333086,0.10244719749030202,collarbone,5
45,,,,,,,,,,,,,,,,0.006564838876648771,0.009879468733747787,0.11304640491399166,0.012094692408714414,-0.0028552164029578275,0.11146857691951667,0.01557206239276443,-0.008066109772273955,0.09759450142363102,0.03132071902381878,-0.012355345141778606,0.10370666793070321,0.02797816113830809,-0.0053365323206699955,0.09893933485849393,0.02991375789643269,-0.006565947011186846,0.10227573572762838,0.022203856502421238,-0.015443833833564957,0.09483545732071963,0.030198881060916394,-0.020029983466571366,0.1027114444959425,0.022677287732266738,-0.021395991779482038,0.09813021532828811,0.0302608668042208,-0.018451488905248503,0.10254101696644286,0.03112720223272203,-0.01295240180252899,0.10385885587554847,0.03053349934502253,-0.017899933963931858,0.10323350637415613,collarbone,5
46,,,,,,,,,,,,,,,,0.008164512428972537,0.006818807158624485,0.11222283132859666,0.013918461190778442,-0.004312252587894361,0.11108840500322718,0.014868078998029555,-0.007050529337797262,0.09803718646209689,0.03130470615866099,-0.011562266762935258,0.10369009275847008,0.027821622778271216,-0.005318327140326429,0.09875584031258022,0.0296015157791526,-0.005553082452663727,0.1018199093265057,0.022239131781284616,-0.01745401424844517,0.09558504543799212,0.030266523631011233,-0.01986022478215188,0.10302741842451403,0.024072121775322697,-0.021627990689391696,0.0986937771201555,0.030416769846513925,-0.017986502438322005,0.10304848097057238,0.031087333701564024,-0.01178962170121356,0.10324038306424074,0.0311555121546791,-0.015586240602617485,0.10377239534236075,collarbone,5
47,,,,,,,,,,,,,,,,0.010883143686559515,0.004449047927344685,0.11057108990816175,0.014160829600984748,-0.0055188025498289495,0.1112845260151904,0.014055775658129654,-0.005202875731970036,0.09922509194740167,0.031321578255536275,-0.01089192663619376,0.10371269941470118,0.027008616561087828,-0.0063188620450754795,0.09754529707921877,0.02921755314359109,-0.005143527941618098,0.10126994135771988,0.021984965523891065,-0.018652168006575987,0.09582677800308609,0.03086201648128284,-0.01875066287132876,0.10231515674802355,0.026078569676448615,-0.021792782025020663,0.09954654358285511,0.030587906855152502,-0.017612037144270065,0.10332330195298942,0.031192399683896976,-0.010714802042096627,0.10331313409056736,0.03101360217751331,-0.014921502896759864,0.10440591486206478,collarbone,5
48,,,,,,,,,,,,,,,,0.012414629475961392,0.0040140227519138705,0.10897174185759173,0.010843075744230601,-0.00792837107123423,0.1122289814448674,0.014254298755370653,-0.005090614767065349,0.09938739666094418,0.0312091181025006,-0.010534525728659982,0.10359669706040964,0.026617634865595374,-0.006275159353496984,0.09706266733569274,0.02821797155730993,-0.005187473694708178,0.0993950084250741,0.022239050178281705,-0.01985755569005332,0.0969443467664115,0.030976099602479268,-0.018061968795823558,0.10296681403837196,0.02772004659610139,-0.021414217594414753,0.10055383841440371,0.030739343101122252,-0.01696960472129183,0.10360938903356226,0.03124110518420664,-0.009725823641504316,0.10317142661829598,0.031192745039249903,-0.012351608384420176,0.10433446830482546,collarbone,5
49,,,,,,,,,,,,,,,,0.013159836891651566,0.0019544652954548436,0.10951915564414084,0.007239831098286076,-0.009370926403593938,0.1129255416059864,0.0150717305860123,-0.004368459703976979,0.09983740496538973,0.03144127500812938,-0.00987164879373259,0.10358685650476274,0.026240763978922665,-0.007055554466419367,0.09667874460067333,0.027376281315237228,-0.005670366354970202,0.09826943907944757,0.023841760841764537,-0.020598911530833708,0.0977617571793698,0.031226174566562293,-0.01752088599161128,0.10348998498097063,0.029923217663178958,-0.019873142073564165,0.10211031438593413,0.031054147713761915,-0.016046578713117765,0.10411581857229188,0.030794766197182466,-0.008329409378483477,0.10314314023078738,0.031359947576031166,-0.011223380965785124,0.10409912886452431,collarbone,5
50,,,,,,,,,,,,,,,,0.01585133482504253,-0.0019339638204777243,0.10988733632543195,0.0067869922923885495,-0.01013925360400958,0.11306837778672736,0.015884201034292333,-0.003712223292566985,0.10070728119964173,0.03116236920261678,-0.009186163467755804,0.10311131919292282,0.025533822768083914,-0.007745360200077989,0.09601950996176178,0.026847562495855515,-0.006140832922408079,0.0972867644660051,0.0255072275476369,-0.021543233745616508,0.09889510944176977,0.03151056198328539,-0.015925607502521588,0.10365757527979924,0.030856833087003377,-0.018068257285341782,0.10300372798630691,0.030545693676373387,-0.015704277661359956,0.10461392910601756,0.030356681886231418,-0.007062901855671377,0.10303128823563883,0.03133158199420405,-0.010215790646940892,0.10390335562551252,collarbone,5
51,,,,,,,,,,,,,,,,0.016771877606323427,-0.003132313217126037,0.1100393153619677,0.0061950516298350244,-0.010551163478543013,0.11324669422944802,0.016638386934044624,-0.0026231911673516017,0.10252253980089232,0.030899473053180027,-0.008328952102485854,0.10280126428429814,0.02494023833162956,-0.008859196626280097,0.09544233924895007,0.02592275227609353,-0.007413216866228645,0.09649712615671019,0.026978817536028765,-0.021663572651584362,0.10001895697620616,0.03128013149163211,-0.015336660894533893,0.10451611942869886,0.031635044546014846,-0.015582797340515153,0.10375567183967617,0.03048507535319267,-0.015652766707736965,0.10471396073415096,0.02988368959640736,-0.00608497535927055,0.10234500095530086,0.030992354881967776,-0.008081499584724816,0.10397430775407956,collarbone,5
52,,,,,,,,,,,,,,,,0.019235987745715943,-0.003987098675528822,0.10929636997484946,0.004391507812536166,-0.011318528113902548,0.11372715975685185,0.0179298395937314,-0.0020883514829066474,0.10476073408588268,0.030414238809634453,-0.007524320981625809,0.10269827450333785,0.024435050143014447,-0.009296772733582759,0.0950544042663819,0.025116015214386,-0.008764954367174949,0.09557029294627861,0.028094141313488197,-0.02164176034961529,0.10055268441345067,0.031561915777487126,-0.013909853126431337,0.10449170003517054,0.031525595514084404,-0.01374925852307285,0.10423384725357523,0.030639186142340125,-0.01539992826318648,0.10483878278458032,0.029372145793112148,-0.005289393782548113,0.10164669234522558,0.030451780038762644,-0.0069211986294430705,0.1029790483137368,collarbone,5
53,,,,,,,,,,,,,,,,0.019658590765639306,-0.0032035230864431163,0.10841518845797307,0.0043994307518192555,-0.012366768563979225,0.11352544332212235,0.01826652007888474,-0.0024720882139550038,0.1074532421140601,0.029937253363637617,-0.007212214665151762,0.10218574625911192,0.02403521774804085,-0.010586569478145846,0.09495544576605774,0.024228295146120238,-0.009947628505188044,0.09501703663904909,0.02840622316973135,-0.02152776916187471,0.1008930884580001,0.03168013787413004,-0.011261270873193396,0.10475349416868875,0.031688217228041826,-0.011075146188521567,0.10423509575711211,0.03057355456437294,-0.015123557223683748,0.10479697697325552,0.028913232714558812,-0.005141602467954365,0.10019971637121705,0.02995503452278342,-0.006051256976483899,0.1020985462322916,collarbone,5
54,,,,,,,,,,,,,,,,0.02014663451208376,-0.002768825241919015,0.10568223619355437,0.00324391780160338,-0.013886166454713633,0.11265129481905131,0.018378411858926857,-0.0030024333317099083,0.10834117270487259,0.029528782003783505,-0.006466732540969744,0.10169818041313794,0.023449401669859316,-0.011613323575473178,0.09471362179422621,0.02383832405700076,-0.011102047679993121,0.09483891095492647,0.028940840788291566,-0.020415158530725508,0.10112355761526903,0.03184161870410518,-0.010733939782197832,0.1046947956322099,0.03117178925807973,-0.010855707051466879,0.10375469344222207,0.03102284888228929,-0.014011800323990853,0.10466752257641931,0.027727640183103475,-0.005803576733087512,0.09896383432431496,0.029143985511650927,-0.0047146793566317236,0.10122235028746858,collarbone,5
55,,,,,,,,,,,,,,,,0.019955354233760103,-0.002566272381870127,0.10555670855569099,0.004224243825639462,-0.014442599786747667,0.11255336896349183,0.0167219413717421,-0.0037868386536063503,0.11025049363756023,0.029658763470281513,-0.005533041576495701,0.10149832067775216,0.02371261865201818,-0.012682774282894771,0.09491066393962033,0.023602569494024728,-0.012318174763135903,0.09477125528002911,0.029485404881194055,-0.02040539144978548,0.10181205432716384,0.03213735659787176,-0.009263840976634574,0.10436672412979568,0.031156716411677166,-0.007851556806087179,0.10295083743340643,0.030968443245661836,-0.013553425869746727,0.10478839194627305,0.02730035454295371,-0.005469459494491291,0.09811687332465055,0.02808013684169136,-0.0050241487037887556,0.09939980578418835,collarbone,5
56,,,,,,,,,,,,,,,,0.01997287493947497,-0.0025830920862152107,0.104973601612633,0.003548742223759227,-0.015445146751521532,0.11227285136584284,0.015673794681255626,-0.004213801258978911,0.11077825560203436,0.029415635242389992,-0.005196378702542415,0.10121034470785978,0.022772232931024594,-0.014333442896255266,0.09489494087446976,0.02289780283774856,-0.01392331726064755,0.09464682527930157,0.030019970696401665,-0.019562455178383065,0.10181889927559845,0.031440885721570444,-0.006496094363042215,0.10339491096724883,0.030207751295107,-0.007309681519058087,0.10225820854394867,0.03117158629557082,-0.012810460946518165,0.1046067362492244,0.026501149761155918,-0.005631362493868419,0.09698117339224849,0.027280107738145765,-0.00560745888353642,0.09813373645688861,collarbone,5
57,,,,,,,,,,,,,,,,0.018379234894281893,-0.002020645601890636,0.10290160060684031,0.005167554584687761,-0.016692378035755295,0.11242455063056853,0.014757937105217778,-0.003527966140258465,0.11092558730222032,0.028850223966745414,-0.005208262719363366,0.10024923761354626,0.022912481694383313,-0.015274947249770299,0.09499646632827002,0.022322827347253993,-0.014883049833870232,0.09502924943425539,0.030662704788999184,-0.017545169412745643,0.10263666889419021,0.030784652591809403,-0.005364458472754574,0.10233238031243391,0.029835322173578316,-0.00688358912748066,0.1018914805857815,0.030879579292239168,-0.011899393234943934,0.10473651675429474,0.025482659038200794,-0.006985929498861121,0.09601788148558502,0.02633586819863909,-0.005720314496073353,0.09681326365865044,collarbone,5
58,,,,,,,,,,,,,,,,0.01790143814787376,-0.0025125534042730324,0.10240202298530289,0.006053005237716125,-0.016160034594870365,0.11241637482975281,0.014961454884090508,-0.0026137525748964885,0.1106794468686583,0.027828733295767127,-0.006197839213220924,0.09888016673867556,0.02271602495846664,-0.016334082984837073,0.09540309460535162,0.02257657904803173,-0.01696297972143257,0.09546020890699713,0.0312345524437182,-0.015213713432774001,0.10303429298081385,0.029869432946982966,-0.0047426289161517365,0.10109548541176228,0.02919407547535202,-0.006119773934877615,0.10118014678356826,0.031215009130148297,-0.011250503814810187,0.10452816016863331,0.02514464395284699,-0.007568318169576482,0.09572433693637827,0.025343159947010918,-0.007338989319983558,0.09617117972832283,collarbone,5
59,,,,,,,,,,,,,,,,0.017723016799027158,-0.0023079026127330593,0.10252560201495364,0.006859358877772559,-0.014381742962864319,0.11297645456894537,0.016254737920614604,-0.0017993008125714582,0.10953168176022535,0.027613592777221863,-0.006131883506877878,0.0984976323061359,0.021864639482277126,-0.018436288635673148,0.09578402470831454,0.022021665057571582,-0.01828573608547157,0.09553442708895848,0.031399453564110225,-0.013261727847417637,0.10316943028443654,0.02895376027084884,-0.004122895746128785,0.0994577703879068,0.02871506228564058,-0.006142407520822513,0.10030031859587518,0.03150980957176602,-0.00979015506231784,0.10402250186728998,0.024800203823572897,-0.008309078762344213,0.09508315090867259,0.025194001579143366,-0.007484393791245103,0.09549440608476394,collarbone,5
60,,,,,,,,,,,,,,,,0.018564005093059777,-0.0029296355046839473,0.10243653053980133,0.008220181790047909,-0.01322833252927158,0.11305638557528104,0.017566038495124947,-0.0016522330101179095,0.10747627717550781,0.02727000389459655,-0.006092600033250073,0.09796846784560292,0.02241701296639631,-0.019381909994541036,0.0966500945622859,0.022577391529044144,-0.018922883000115243,0.09643424499921338,0.03120337244215715,-0.011967996578795104,0.10384485040437225,0.028306486613423498,-0.004554871861699672,0.09842134619751317,0.02853155174787947,-0.005145000147872336,0.09968841612900396,0.03136289646861029,-0.009587783161199903,0.10367547937485012,0.02410255665101657,-0.00957333400296756,0.09494266600339524,0.024348971826812726,-0.009340523390693023,0.09505612353760877,collarbone,5
61,,,,,,,,,,,,,,,,0.01853022950146488,-0.002827408681621457,0.10246606878107675,0.00873754365307755,-0.013338324366257703,0.11316371166443978,0.017614485149323955,-0.0014002644484772953,0.10560241349229327,0.02675792601411059,-0.006347471968522034,0.09730134085430875,0.022121670730171517,-0.02050479008141559,0.09735103834600967,0.02307424187510143,-0.0190182095853888,0.09711626195243334,0.03133540482639413,-0.010341444597932958,0.1038086768796807,0.02714316804803818,-0.0051251031442375306,0.09707252276767514,0.027375133213813907,-0.005948474297760908,0.09816935155850147,0.03024696276660449,-0.0073979965530229785,0.10337469669462597,0.023897009892397403,-0.010519175640864575,0.09489864358307618,0.023819206120419323,-0.010496441581835825,0.09485170146410382,collarbone,5
62,,,,,,,,,,,,,,,,0.01775903229227077,-0.0020875139128525566,0.10262952378993738,0.010184586417912644,-0.012359758136126553,0.11241893991718273,0.017286690560199602,-0.002291950356204331,0.10313835027605905,0.02621867295847513,-0.006965875218057138,0.09671228714430219,0.023087174718252113,-0.020466160000165212,0.09811844438621431,0.022991860153854904,-0.02001451696782408,0.0969693737018652,0.030735149655626626,-0.007941176792195526,0.10299514499024376,0.026403470302180043,-0.006243571620880406,0.09616926128842827,0.026191271967387797,-0.006495618734144837,0.0965486551389456,0.029717201484810163,-0.006246011276322738,0.10320578023747631,0.023446080909244604,-0.011655217535154416,0.09471109345729722,0.02397582117727487,-0.01004601752923262,0.09479117600720972,collarbone,5
63,,,,,,,,,,,,,,,,0.016395302568088188,-0.001120334808927037,0.10267785956346524,0.011617131583137152,-0.011857799579309436,0.11213023742167637,0.016481172997893645,-0.002686676796611054,0.1020360548514328,0.026111793827116092,-0.007146132232447866,0.09651646495322275,0.024137696723789237,-0.021180501009631092,0.09847523587091528,0.02342105274843076,-0.02069801314161379,0.09809531461229609,0.029863021540404933,-0.006086423392196338,0.10196882077252828,0.026088989950904473,-0.006816451681555646,0.09586675298930435,0.025326262006121758,-0.007685849952091761,0.09571415059527628,0.029171507239507677,-0.005453175309695246,0.10159444276840898,0.023354001188627738,-0.012907403474835877,0.0947019399894599,0.02339641127943426,-0.011804908894008648,0.09458926871217167,collarbone,5
64,,,,,,,,,,,,,,,,0.016324149415054057,-0.0009787053075220875,0.10279663266667144,0.012955655613751449,-0.011179602247380904,0.11197874389873116,0.01591513072758466,-0.0029151904929497485,0.1013776271072181,0.02556465536650132,-0.007979576639913999,0.09604296259678013,0.025658931394574258,-0.021289174156212676,0.09939252227950224,0.02365873633695481,-0.021417288284051095,0.09839002935130287,0.029254262240912765,-0.004847028292739863,0.10115263071268643,0.024183764034468425,-0.008911070661504983,0.09465456664282702,0.022980060102455235,-0.008497571754189415,0.09447354208810804,0.0283368779398801,-0.004128553248042066,0.10093315070903115,0.022868489290942984,-0.0142834600107965,0.09489167730106929,0.02322930431916259,-0.013000555776968126,0.09476384363729776,collarbone,5
65,,,,,,,,,,,,,,,,0.013862413871121415,0.0006895547348346742,0.10370975151237617,0.013255284200459072,-0.009630667153803563,0.11184258684595222,0.014741969092430751,-0.004943144399902233,0.09936339592603474,0.025431021692874756,-0.008223697280551834,0.0958119863964943,0.026062033704448595,-0.021471988845340184,0.09960592402202206,0.025512316761275966,-0.02110866522957522,0.09928858951073083,0.0285615342038662,-0.004800719620553506,0.10026237546762679,0.02347573592019936,-0.009631350384293191,0.09460495980792438,0.02356931982931998,-0.009511762125694712,0.09459062014452443,0.027881376190822482,-0.004173448955236081,0.09996562255510069,0.02252430226410218,-0.014667012017402503,0.09504125111439204,0.0227649008966731,-0.013534025850471143,0.09476486226281992,collarbone,5
66,,,,,,,,,,,,,,,,0.01283516059886275,0.0010547506619384972,0.10346761372382267,0.013944867214365164,-0.007508351635747923,0.11151186098874136,0.014389378916668027,-0.004949620811279143,0.09929268613608061,0.024327473467912253,-0.009916850913837427,0.09501098881619313,0.026698975158465865,-0.021284748300396727,0.09976802049806655,0.025975001253496,-0.02157734045955728,0.09958858746719229,0.027960690698280333,-0.005419604063670813,0.09902665746666028,0.023375615043743636,-0.010703432216168762,0.09469322867761569,0.021162296087720134,-0.012922013086905104,0.09509059809026296,0.027731693017283843,-0.005560686105138712,0.09886620213500007,0.02254190576499282,-0.01637316212687756,0.09532462754026567,0.022524244811070848,-0.014758252990109355,0.0950107421603933,collarbone,5
67,,,,,,,,,,,,,,,,0.011902887202708212,0.0010019020834919345,0.10313556873606997,0.01598491239925015,-0.0071875957453226835,0.11070994470030009,0.012929978076400284,-0.005919461193391817,0.09892418640411818,0.02391089647754674,-0.010590425292031136,0.09485737026086694,0.027452416305804583,-0.020874766669018663,0.1000959252105364,0.027129020179204044,-0.021500584033819492,0.1003355587643407,0.027400100618817425,-0.005413784677625766,0.09809705001700064,0.023696822710267074,-0.011594662338312522,0.09466727116219831,0.02035002583924017,-0.01518918090283683,0.0957520107707251,0.027547400172459713,-0.005490468147847483,0.09847185733996687,0.022251423829365735,-0.017870563060811473,0.09586500827281959,0.022390268113822887,-0.016364035486923667,0.095212296082673,collarbone,5
