,CAJ,CAJ,CAJ,CAA,CAA,CAA,CAE,CAE,CAE,CSJ,CSJ,CSJ,CAS,CAS,CAS,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
9,-0.011241878090377577,-0.03389512961137364,0.10560066890276781,-0.005426741665387591,-0.004158299960919626,0.10363717403085779,-0.003328034854999551,0.06025982684354172,0.09518842226656027,0.02017762582303062,0.11227528371093903,0.10424170025967713,0.00707401037307076,0.11012556561018327,0.09603958218966957,-0.004526250747562487,0.0027084113397127796,0.10580401283708535,-0.0010237287568176656,-0.029444188863545412,0.1052954817762915,-0.012538733153841797,-0.020632441977893955,0.09846122486734565,-0.008436965572901745,-0.03391339342143042,0.0942689733018551,-0.010508053976027498,-0.03288847055755484,0.09334488432581815,-0.009839771829079247,-0.033037518711717895,0.09309378089753982,-0.005123338564690605,-0.03650459682719828,0.09838219876640172,-0.017212171001117715,-0.027052022765469252,0.09855707863987302,-0.017529299436366053,-0.028006797842109354,0.09936130695476614,-0.017617868160015537,-0.027591506812890132,0.09951289370860428,-0.015564603104868069,-0.030713154566232415,0.10588880195000569,-0.01846892821026125,-0.029831688688762237,0.1048945714552188,collarbone,3
10,,,,,,,,,,,,,,,,-0.004533486139064784,0.002811925679334859,0.10573390676205517,0.00031740843121996765,-0.027367906482053783,0.10530200312723945,-0.013357483108722756,-0.019447082134503406,0.1001681829562191,-0.009322060870050608,-0.03362837594972015,0.09365529147032611,-0.010508053976027498,-0.03288847055755484,0.09334488432581815,-0.0097483268908789,-0.03295593535016539,0.09306316433093842,-0.007128128049900817,-0.03454874626942803,0.09478089284451349,-0.01722121288500611,-0.027429912455072467,0.09906647193928543,-0.017473252361384195,-0.02935879479191117,0.101588891396301,-0.017617868160015537,-0.027591506812890132,0.09951289370860428,-0.015552474539931471,-0.03143672968611827,0.10561172711560365,-0.01846892821026125,-0.029831688688762237,0.1048945714552188,collarbone,3
11,,,,,,,,,,,,,,,,-0.004650393197367979,0.003974407346064246,0.10563812169422199,-0.0013881257117043244,-0.02609704189126416,0.10548747142270684,-0.013376027419441328,-0.019354530319597878,0.10107542651539486,-0.0117996590664321,-0.03136984205499535,0.09324269588276589,-0.011067598346077845,-0.03248316992923092,0.09319517859530896,-0.01050923179597918,-0.03238265114735858,0.09284758167261775,-0.008077836445048558,-0.033835296307482526,0.09416384349036061,-0.01813877539688269,-0.028402241003605375,0.10087126859372147,-0.01752559256795483,-0.02929865654001533,0.10161400550217381,-0.018952681834014218,-0.027461628498476054,0.10422695342259763,-0.015552474539931471,-0.03143672968611827,0.10561172711560365,-0.01846892821026125,-0.029831688688762237,0.1048945714552188,collarbone,3
12,,,,,,,,,,,,,,,,-0.004650393197367979,0.003974407346064246,0.10563812169422199,-0.0013881257117043244,-0.02609704189126416,0.10548747142270684,-0.013331385224578107,-0.019833884067409782,0.10335894080008567,-0.01287479401817515,-0.030641865898499404,0.0940397919240347,-0.011956852665281126,-0.031620329066092356,0.09317820237830014,-0.011064806694498275,-0.03138603658390077,0.09285576728453446,-0.008077836445048558,-0.033835296307482526,0.09416384349036061,-0.01805585852529268,-0.03014269612171959,0.10263695063372634,-0.01752559256795483,-0.02929865654001533,0.10161400550217381,-0.018952681834014218,-0.027461628498476054,0.10422695342259763,-0.015552474539931471,-0.03143672968611827,0.10561172711560365,-0.015819103159396053,-0.03146278798791674,0.10564818846250656,collarbone,3
13,,,,,,,,,,,,,,,,-0.0050654948873580935,0.006254957354031365,0.10593189845288138,-0.006465751458478164,-0.02385649763943523,0.10508995415503958,-0.010494107207077885,-0.022800178310584632,0.10517704412684642,-0.013837213112335323,-0.02998371998207025,0.09489973451800272,-0.013034553088529077,-0.030807121135771387,0.09419976872474872,-0.011064806694498275,-0.03138603658390077,0.09285576728453446,-0.008406172287793834,-0.033507691504435194,0.0937713208000508,-0.01800122103511803,-0.030803191463746424,0.10310580755364103,-0.01752559256795483,-0.02929865654001533,0.10161400550217381,-0.019424310705426717,-0.028110151098982405,0.10414035401389266,-0.012873789377918166,-0.0336941497624188,0.1049245039573854,-0.011890400442685967,-0.03318171965918709,0.10582258613233114,collarbone,3
14,,,,,,,,,,,,,,,,-0.0046296736059807594,0.010651942208008913,0.10655756034057669,-0.006261660713877459,-0.023591442387310896,0.10500816908984985,-0.010471899712108157,-0.0218611546307202,0.10507913039043826,-0.01455954349325117,-0.02988808987403667,0.0955808305989061,-0.013609382533077197,-0.03036373853657437,0.09457048117672315,-0.012798823814793137,-0.030930995603159428,0.09391007339630868,-0.013623970023393439,-0.030822641029773196,0.094248240626396,-0.017108485284677122,-0.03124800766926504,0.10284975250777877,-0.017191752204467003,-0.031382009510227224,0.10301662599223736,-0.018247908918476385,-0.02962240536934324,0.10532584249949484,-0.012873789377918166,-0.0336941497624188,0.1049245039573854,-0.01145388813506465,-0.03388570687611592,0.1054642790818997,collarbone,3
15,,,,,,,,,,,,,,,,-0.0034527452130059255,0.012112435956010303,0.10739002412681192,-0.008831056508935453,-0.022977900772021498,0.1050557875152654,-0.01090849173430919,-0.019756989483795964,0.10483470491486352,-0.01455954349325117,-0.02988808987403667,0.0955808305989061,-0.013747173945132918,-0.03010668430248528,0.09491198144733595,-0.012798823814793137,-0.030930995603159428,0.09391007339630868,-0.013623970023393439,-0.030822641029773196,0.094248240626396,-0.016229972313912433,-0.03222501134585949,0.10404860893704185,-0.01749751086880269,-0.030296551319752174,0.10242830382475615,-0.018007220123086642,-0.030616720557802124,0.1044803557727147,-0.008934093129280174,-0.035211647547378266,0.10473847944981138,-0.009350752370478,-0.03525625664593213,0.10476035286030277,collarbone,3
16,,,,,,,,,,,,,,,,-0.003502407224640229,0.014696723213775909,0.10682390964065686,-0.009669279688077959,-0.021989197889703938,0.10505741424496973,-0.01173845376795457,-0.017455261548900987,0.1032291844773317,-0.014978600331614134,-0.029644223656809993,0.0966018917409646,-0.013747173945132918,-0.03010668430248528,0.09491198144733595,-0.012798823814793137,-0.030930995603159428,0.09391007339630868,-0.01595485011012132,-0.029454171517953542,0.0965083584889865,-0.014667641950886101,-0.033095499713399285,0.1040455738128387,-0.01701661950155453,-0.030558297824595848,0.10224358423061114,-0.013509793706265871,-0.03376700360078194,0.10390119538869547,-0.0038605237404589765,-0.036665445080279246,0.09767466418379198,-0.009022701817780865,-0.03561458363395986,0.10438222136178013,collarbone,3
17,,,,,,,,,,,,,,,,-0.003054738133495799,0.01886015205755376,0.10559346301277561,-0.010597524945281878,-0.01892851194495082,0.10423491769163978,-0.011341936726791069,-0.015441559019680848,0.09953222744678902,-0.016344074374703532,-0.02857322926475464,0.0980547260652225,-0.01443288309837032,-0.030407155571626265,0.0956848929672435,-0.013224123852634273,-0.030887301948414436,0.09403782163803719,-0.01595485011012132,-0.029454171517953542,0.0965083584889865,-0.013174831612191462,-0.03372460721736113,0.10493552312489701,-0.01701661950155453,-0.030558297824595848,0.10224358423061114,-0.013509793706265871,-0.03376700360078194,0.10390119538869547,-0.0034055222916036243,-0.0368881603726775,0.0970185070671829,-0.007284412151353892,-0.03629634237076412,0.10336325541575486,collarbone,3
18,,,,,,,,,,,,,,,,-0.0034537261222157348,0.021494923947752098,0.10458562347989411,-0.010597524945281878,-0.01892851194495082,0.10423491769163978,-0.011341936726791069,-0.015441559019680848,0.09953222744678902,-0.016344074374703532,-0.02857322926475464,0.0980547260652225,-0.01443288309837032,-0.030407155571626265,0.0956848929672435,-0.01453887761673589,-0.030041403718120918,0.09534205066253568,-0.016821403356930276,-0.02811545742103483,0.09788183026758776,-0.012528360381080073,-0.034221153471300614,0.10471646703014992,-0.016388599232120105,-0.03175062316679088,0.10321144880208702,-0.007207315584018326,-0.03616443342472958,0.1033986727882602,-0.0047025264691885615,-0.03582981845356564,0.09568679650862894,-0.007671227932769864,-0.036661913221254616,0.10217184015002823,collarbone,3
19,,,,,,,,,,,,,,,,-0.003189721386694176,0.022266234689684694,0.10453737478349082,-0.006342145675319544,-0.0191251935651586,0.10575036515666597,-0.010019371816014755,-0.015587325361170697,0.09889509689651882,-0.016583064736844566,-0.02791053210069115,0.09829353901955405,-0.01509322445368444,-0.029744515953256195,0.09657162823974577,-0.01453887761673589,-0.030041403718120918,0.09534205066253568,-0.01826723624843818,-0.026870529269930277,0.09943331602111835,-0.011164828285090134,-0.0347463444572836,0.10502316107514235,-0.016418650429472215,-0.032057951167799484,0.10369569590497273,-0.007322415764121515,-0.036022323367168485,0.10361564271979373,-0.0047025264691885615,-0.03582981845356564,0.09568679650862894,-0.006364978907225094,-0.03695096949109522,0.10027194221585711,collarbone,3
20,,,,,,,,,,,,,,,,-0.0031365086047407814,0.025831812116828168,0.10391569842646453,-0.003307438914753935,-0.020527123413501602,0.10566976776509668,-0.0111530131504326,-0.01522609109899653,0.09917056571166682,-0.016583064736844566,-0.02791053210069115,0.09829353901955405,-0.015819370888582207,-0.029016611112170743,0.09779153518430495,-0.015312324406987932,-0.029656175410273655,0.09650102173861252,-0.01886345757348773,-0.02707468302451657,0.10046641025933867,-0.009821708551129738,-0.03572621239260779,0.10416559202398917,-0.016347637092850698,-0.03226919900139999,0.1042620987753636,-0.007322415764121515,-0.036022323367168485,0.10361564271979373,-0.006423896225587478,-0.03299555729550735,0.0931102728602963,-0.006364978907225094,-0.03695096949109522,0.10027194221585711,collarbone,3
21,,,,,,,,,,,,,,,,-0.003469206992226345,0.028110216011227318,0.1030934791729371,-0.0007248162770968625,-0.02178546499981332,0.10593729258703219,-0.0111530131504326,-0.01522609109899653,0.09917056571166682,-0.01683181236402642,-0.027347916182491314,0.09861195805428376,-0.016393851854289543,-0.02839398252988362,0.09836617128454289,-0.01559051748071838,-0.0292145224219508,0.09703552879486543,-0.019344126959979557,-0.028495187825049173,0.10180443031903234,-0.008259852414193358,-0.036134071822168504,0.1040434028687926,-0.013817289034276037,-0.0331143254490088,0.10522341776015955,-0.007322415764121515,-0.036022323367168485,0.10361564271979373,-0.006423896225587478,-0.03299555729550735,0.0931102728602963,-0.005963970883105851,-0.03657485527683507,0.09884490646675576,collarbone,3
22,,,,,,,,,,,,,,,,-0.003470082936377815,0.030919806776033343,0.1030804407557605,-0.0005604524119902088,-0.02183948896231988,0.10594407023791898,-0.0111530131504326,-0.01522609109899653,0.09917056571166682,-0.01683181236402642,-0.027347916182491314,0.09861195805428376,-0.017159931659937344,-0.027685576836037173,0.09917797103585306,-0.015771182373814363,-0.028916273499738077,0.09740720996888697,-0.01900517769498089,-0.030045092411727037,0.10300904668272554,-0.007495982634912024,-0.036512558414959595,0.10371881572178598,-0.01244530822256551,-0.033761219780441803,0.10534630206011372,-0.007251115773242889,-0.036525707839891286,0.1027359615557698,-0.011765976306400083,-0.030584488136598698,0.09208524796723044,-0.00552208388637121,-0.036408350611277784,0.09821906347441806,collarbone,3
23,,,,,,,,,,,,,,,,-0.003470082936377815,0.030919806776033343,0.1030804407557605,-0.0005604524119902088,-0.02183948896231988,0.10594407023791898,-0.01130982992330365,-0.01580359084270603,0.10311821501581431,-0.01793209393377726,-0.026452862031641378,0.10018235896238314,-0.017597079081926204,-0.028232312227452427,0.10034827500839374,-0.016569296580517867,-0.028547732700435924,0.09787742297223555,-0.015970300411592087,-0.03224835608891327,0.10509571564083282,-0.006524749066102453,-0.036966785253615644,0.10237300480804168,-0.01244530822256551,-0.033761219780441803,0.10534630206011372,-0.006034569746202312,-0.037254173783815236,0.10144484299825379,-0.013852202081044318,-0.02910002809764567,0.09324944185578618,-0.006906730686958351,-0.0335465777037352,0.09410413973993781,collarbone,3
24,,,,,,,,,,,,,,,,-0.003470082936377815,0.030919806776033343,0.1030804407557605,0.0013958683603439992,-0.022876146515462548,0.10611057513983105,-0.009818312464722756,-0.017200835341943145,0.10404279856309478,-0.018251662138488944,-0.027632932245997124,0.10071058942157118,-0.017842858626471947,-0.028386971206420447,0.10132524467536536,-0.016587029092448802,-0.02822107467929008,0.09806168058675493,-0.01558909641586892,-0.032397161686434334,0.10521942163603218,-0.005266848129184543,-0.037346799619459914,0.10036043071162724,-0.010182759569508981,-0.03451422566317719,0.10546861731258055,-0.004991299129834981,-0.037073466014997225,0.0993876359473804,-0.016632340667563694,-0.02876076532961419,0.09687096160490896,-0.007702297424931004,-0.033106994487231756,0.09362912633400977,collarbone,3
25,,,,,,,,,,,,,,,,-0.0029186975895906797,0.044693405922928364,0.10351953653676016,0.003516177893109651,-0.02239269394389473,0.10610891635804022,-0.009252434834721712,-0.01685428747957461,0.10399688012039981,-0.018336573251512833,-0.02839675882433046,0.10143341586059762,-0.017842858626471947,-0.028386971206420447,0.10132524467536536,-0.016633621855041913,-0.027912418441680575,0.0985579999479249,-0.015364877660047904,-0.03281639347476911,0.10535802688732607,-0.004970345400142406,-0.036897883318005906,0.09893614095855022,-0.009288728562513948,-0.03516289456967324,0.10531633051733601,-0.004374154872733627,-0.03701103099352754,0.09877093896394487,-0.016632340667563694,-0.02876076532961419,0.09687096160490896,-0.00828415045082631,-0.032714128305590895,0.09290365703116232,collarbone,3
26,,,,,,,,,,,,,,,,-0.0029186975895906797,0.044693405922928364,0.10351953653676016,0.005104830767670321,-0.021704299404641997,0.10592313256621481,-0.009069746740993923,-0.01689136520307706,0.10413879104055346,-0.01833058788069658,-0.028477540980151872,0.10144079813371965,-0.017842858626471947,-0.028386971206420447,0.10132524467536536,-0.016633621855041913,-0.027912418441680575,0.0985579999479249,-0.015364877660047904,-0.03281639347476911,0.10535802688732607,-0.005233586130311441,-0.03523670190167044,0.09559986451175428,-0.006780660691319773,-0.03704017889394534,0.10243435804291647,-0.0036120390602776276,-0.03494536029033668,0.09486319092671938,-0.016180660022074855,-0.028739121805299916,0.09672195785401247,-0.00828415045082631,-0.032714128305590895,0.09290365703116232,collarbone,3
27,,,,,,,,,,,,,,,,-0.002795326050895025,0.044360573802679215,0.10369515260696854,0.005154797946580136,-0.020115292855433578,0.10650294326714435,-0.009629947142067885,-0.01610964751616452,0.10385671295704058,-0.01845759429410887,-0.028560593708404636,0.10124609068414347,-0.01796518471626113,-0.0294794944619014,0.10238725793088921,-0.017016614103251837,-0.027708486391164466,0.09896441699011063,-0.01049167452324884,-0.0344128068021346,0.10559320042363923,-0.005459565591304227,-0.03515125219434323,0.09553480363246691,-0.006780660691319773,-0.03704017889394534,0.10243435804291647,-0.0036120390602776276,-0.03494536029033668,0.09486319092671938,-0.017532411052536667,-0.02670668613259175,0.0980956961963142,-0.00828415045082631,-0.032714128305590895,0.09290365703116232,collarbone,3
28,,,,,,,,,,,,,,,,-0.0024346219346399744,0.047895770507986324,0.10372169241575868,0.005154797946580136,-0.020115292855433578,0.10650294326714435,-0.011116294772686497,-0.015089232080966977,0.10263442501956344,-0.01829782246380285,-0.02899801166576821,0.1014822612853179,-0.018186409506655954,-0.029731261586175783,0.10215875251520534,-0.01748116549371126,-0.027682646346831596,0.09961648742950789,-0.009739971985397444,-0.03497280103609968,0.10523672893612518,-0.007562903887901817,-0.034011288644898205,0.09436855043521541,-0.005179041489918101,-0.03708504150388442,0.09976598608386214,-0.006558310006876122,-0.03330972605505361,0.09352140647142715,-0.017532411052536667,-0.02670668613259175,0.0980956961963142,-0.012859691358017566,-0.030154879713672977,0.09290275349484542,collarbone,3
29,,,,,,,,,,,,,,,,-0.002668566914588187,0.05237156436493062,0.1027141476177991,-0.0006967232686837521,-0.017724961358429547,0.10607412371142519,-0.011116294772686497,-0.015089232080966977,0.10263442501956344,-0.018166637259081575,-0.02986115353427099,0.10231938176012462,-0.018018385386152858,-0.029717277715763546,0.10242822433071108,-0.018078167650804833,-0.027865375288287114,0.1005924237188156,-0.009739971985397444,-0.03497280103609968,0.10523672893612518,-0.007562903887901817,-0.034011288644898205,0.09436855043521541,-0.004648019575666518,-0.03700346678519924,0.09917748863889009,-0.006558310006876122,-0.03330972605505361,0.09352140647142715,-0.01740536455941588,-0.026441351775498556,0.09796006403952467,-0.014324479433642012,-0.02961957419609801,0.09420396165512951,collarbone,3
