,CAJ,CAJ,CAJ,CAA,CAA,CAA,CAE,CAE,CAE,CSJ,CSJ,CSJ,CAS,CAS,CAS,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
30,,,,,,,,,,,,,,,,-0.02231533196834337,0.08528206596096854,0.10367742797543525,0.0038802388570104984,-0.017780210687853237,0.10731376294698139,-0.014281540782006275,0.003796185627140014,0.10802953769952314,-0.01128274240272642,-0.02758907125034099,0.092690964373701,-0.01185444714420203,-0.024076324205599853,0.09087646428778048,-0.012515037769949555,-0.023815074971272276,0.09089997893154025,-0.010941360591930183,-0.02506670376472031,0.09208048155075298,-0.01954585210137627,-0.014896617464978501,0.09297625313996,-0.014881757930691242,-0.030099465367173173,0.09808764268310464,-0.012197360700238913,-0.021559339815999445,0.08978816866624853,-0.02168368546358801,-0.022376090617574174,0.09912680755670766,-0.022019975388369084,-0.020792576407588803,0.09857395190490559,collarbone,4
31,,,,,,,,,,,,,,,,-0.02231533196834337,0.08528206596096854,0.10367742797543525,0.0026629569446474655,-0.017271783728802836,0.10755360800664537,-0.016150236298600407,0.0037440828298589413,0.1067527827163346,-0.011177842125260629,-0.026072576647677925,0.09187955729477676,-0.013388664965187536,-0.021744283097715533,0.09031169358684465,-0.012762302893189248,-0.02241457369764216,0.09041295281289226,-0.010941360591930183,-0.02506670376472031,0.09208048155075298,-0.02389858218727836,-0.018144021050660347,0.09765575689871465,-0.010763855939818212,-0.02948594873362148,0.09606628575649263,-0.012197360700238913,-0.021559339815999445,0.08978816866624853,-0.022078271900908886,-0.022113620425630476,0.09915460313505381,-0.021777692353053046,-0.021871309784704196,0.09901629202828459,collarbone,4
32,,,,,,,,,,,,,,,,-0.023262266287551042,0.07826907479414646,0.10416919152658881,0.0009026466275747769,-0.01650671960080749,0.10786110578744984,-0.016150236298600407,0.0037440828298589413,0.1067527827163346,-0.011751841928906215,-0.02408449351904063,0.0906896440038304,-0.013388664965187536,-0.021744283097715533,0.09031169358684465,-0.012762302893189248,-0.02241457369764216,0.09041295281289226,-0.010941360591930183,-0.02506670376472031,0.09208048155075298,-0.02389858218727836,-0.018144021050660347,0.09765575689871465,-0.010763855939818212,-0.02948594873362148,0.09606628575649263,-0.012197360700238913,-0.021559339815999445,0.08978816866624853,-0.02146838713022331,-0.02381641945976476,0.09806439991514218,-0.021817560715853168,-0.021964906893704117,0.09904800089432944,collarbone,4
33,,,,,,,,,,,,,,,,-0.023834434145069167,0.07158340392499107,0.1053425947215331,-0.008140584345448176,-0.012784712144539384,0.1065679143798983,-0.012909595506638394,0.005612312872272152,0.10107957212868414,-0.011751841928906215,-0.02408449351904063,0.0906896440038304,-0.013293677284254901,-0.02158858877149894,0.09026891316096491,-0.015846348425060164,-0.01878174518008413,0.08960014444246078,-0.011483181394412623,-0.029776731726865846,0.09637241167137114,-0.01139541438312186,-0.024122556804316353,0.09123040787470021,-0.009808637913338636,-0.028749715256988773,0.09478894418154216,-0.012733348588567617,-0.020921537154998004,0.08982958987933282,-0.02146838713022331,-0.02381641945976476,0.09806439991514218,-0.021763875302958424,-0.022536204733486498,0.09922784370369829,collarbone,4
34,,,,,,,,,,,,,,,,-0.023834434145069167,0.07158340392499107,0.1053425947215331,-0.008051345765655249,-0.012663360837693094,0.10660345836393575,-0.017359486558911785,0.004399240562391715,0.10427312099004091,,,,-0.013293677284254901,-0.02158858877149894,0.09026891316096491,-0.015846348425060164,-0.01878174518008413,0.08960014444246078,-0.011483181394412623,-0.029776731726865846,0.09637241167137114,-0.01139541438312186,-0.024122556804316353,0.09123040787470021,-0.009545521176757776,-0.02890692485881713,0.09478866821130476,-0.013948479747894815,-0.020033253341458446,0.09016573621759241,-0.019319360446125033,-0.027736848015150972,0.1003821547682634,-0.021825718653768034,-0.022215742357244106,0.09815226076702038,collarbone,4
35,,,,,,,,,,,,,,,,-0.023117141179830686,0.06853289484752945,0.10642979120582131,-0.008051345765655249,-0.012663360837693094,0.10660345836393575,-0.017359486558911785,0.004399240562391715,0.10427312099004091,,,,-0.01544888596651528,-0.01834723345645589,0.08978852656426009,-0.018228683512354515,-0.01738445490066398,0.09068184152110921,-0.013284303240301831,-0.029683666583799173,0.0970870051396945,-0.01099670299379496,-0.02427654679560942,0.09128074045812858,-0.009785605387837126,-0.02650468177916726,0.0927823621725829,-0.016862430593352407,-0.017869850252305808,0.09135745588593894,-0.017579360110445363,-0.029248657810260315,0.10069794368470841,-0.02216788560819727,-0.02277334376271689,0.09863842133821536,collarbone,4
36,,,,,,,,,,,,,,,,-0.023214636390977372,0.06449078403463426,0.10662346581879095,-0.008051345765655249,-0.012663360837693094,0.10660345836393575,-0.01702014193854906,0.0059638088441699155,0.10688265969316953,,,,-0.01544888596651528,-0.01834723345645589,0.08978852656426009,-0.019212939135306195,-0.01617393202872308,0.09128881364644739,-0.016059816205682198,-0.030041569921286093,0.09839324206997449,-0.012948055450860085,-0.0217220456098991,0.09057120523478114,-0.010570802969614213,-0.025141920096522996,0.09230594005124854,-0.01802801260977538,-0.017475873297331024,0.09197827903882014,-0.017579360110445363,-0.029248657810260315,0.10069794368470841,-0.02128345871471382,-0.02479354119016297,0.09857543923621853,collarbone,4
37,,,,,,,,,,,,,,,,-0.02354636023168194,0.06010162378930939,0.10640535068199056,-0.007897531395361979,-0.010693011543560726,0.10682067692697486,-0.017114512274414295,0.010527143596157473,0.10520893859089318,,,,-0.01544888596651528,-0.01834723345645589,0.08978852656426009,-0.020235281338107147,-0.015240998874917255,0.09207675819686689,-0.01885733821626767,-0.0283181553920534,0.10023708775793992,-0.01491359008914217,-0.018531228389452148,0.09036562319535407,-0.011300082810895229,-0.024887265831903982,0.09211052547744814,-0.01802801260977538,-0.017475873297331024,0.09197827903882014,-0.016570438454735326,-0.030018751103601304,0.10017290078690214,-0.02128345871471382,-0.02479354119016297,0.09857543923621853,collarbone,4
38,,,,,,,,,,,,,,,,-0.024205194783768896,0.0566745248174505,0.10538759891415049,-0.0009247666780838326,-0.012137791529265585,0.10811760104504434,-0.017114512274414295,0.010527143596157473,0.10520893859089318,,,,-0.019948607128987828,-0.015777542033252934,0.09161127961746515,-0.020235281338107147,-0.015240998874917255,0.09207675819686689,-0.01885733821626767,-0.0283181553920534,0.10023708775793992,-0.016013696920210596,-0.01779330060055767,0.09059459555605515,-0.011300082810895229,-0.024887265831903982,0.09211052547744814,-0.018384732204424492,-0.017077600618468303,0.09248489967770351,-0.013451259869247223,-0.031848195039207994,0.09793938326625495,-0.019882244821446904,-0.026660981160166686,0.09921116633497248,collarbone,4
39,,,,,,,,,,,,,,,,-0.024205194783768896,0.0566745248174505,0.10538759891415049,0.0013086225273809537,-0.012544679035630613,0.10837030076417929,-0.017114512274414295,0.010527143596157473,0.10520893859089318,,,,-0.021072175612979693,-0.015608649338527736,0.09304148688028191,-0.020235281338107147,-0.015240998874917255,0.09207675819686689,-0.01885733821626767,-0.0283181553920534,0.10023708775793992,-0.017503079210787642,-0.01599691963244443,0.0914669428282521,-0.013145356542490827,-0.021235972183010987,0.09064262478958413,-0.019115359109994068,-0.01707781396883634,0.09352775143187567,-0.013451259869247223,-0.031848195039207994,0.09793938326625495,-0.019377833190344917,-0.027582680586207386,0.09983182428279175,collarbone,4
40,,,,,,,,,,,,,,,,-0.024205194783768896,0.0566745248174505,0.10538759891415049,0.0013086225273809537,-0.012544679035630613,0.10837030076417929,-0.015035465416257054,0.007977919211067497,0.10151155954328436,,,,-0.021072175612979693,-0.015608649338527736,0.09304148688028191,-0.022024883268132345,-0.015025339359959367,0.09465171455951718,-0.02418159594264868,-0.022589460977853304,0.099306702871887,-0.017503079210787642,-0.01599691963244443,0.0914669428282521,-0.015888769283090354,-0.018242012562345644,0.0902006336352844,-0.01966560952039359,-0.017259399932753383,0.09438742447773829,-0.013399350515367059,-0.03186081132752594,0.09788858325414618,-0.019377833190344917,-0.027582680586207386,0.09983182428279175,collarbone,4
41,,,,,,,,,,,,,,,,-0.02312477732792395,0.04856654524726334,0.1052050436865572,0.0032683948639209426,-0.017110603384858647,0.10737950327358106,-0.016995007289066444,0.0066654853543387516,0.10263799457048288,,,,-0.021072175612979693,-0.015608649338527736,0.09304148688028191,-0.02267197256831377,-0.015273952799300883,0.09495428482149396,-0.024060224956324983,-0.022639503601190658,0.09936675624557263,-0.024108723381419672,-0.017800333835238324,0.09750141596025555,-0.017026683064345294,-0.01609145397743561,0.09154817882225612,-0.021209370320652732,-0.01802030956923595,0.09573604522170479,-0.010642614553856622,-0.03187516656184697,0.09615055312553389,-0.015614973423517864,-0.031383831761172876,0.09854808830202991,collarbone,4
42,,,,,,,,,,,,,,,,-0.02242738290431487,0.04455693100854541,0.10515026719406309,0.003116920537779899,-0.016912304437244063,0.10751758699268607,-0.01611844520634148,0.007605581670316219,0.10765650361817547,,,,-0.022397953456355868,-0.015324927134031385,0.09445496834080101,-0.02267197256831377,-0.015273952799300883,0.09495428482149396,-0.024633494463708994,-0.019723606207080857,0.09927468719799198,-0.024175540317434185,-0.01792787805937368,0.09755571423955231,-0.017312197508146054,-0.014997832761846519,0.09264354766823207,-0.021209370320652732,-0.01802030956923595,0.09573604522170479,-0.010642614553856622,-0.03187516656184697,0.09615055312553389,-0.015630877977326985,-0.031288295942918376,0.09854861119132653,collarbone,4
43,,,,,,,,,,,,,,,,-0.019060358696212504,0.03477180915595024,0.10611739157260311,-0.0016914913561338896,-0.014215408255852435,0.10785562856613763,-0.014247682930545735,0.004107780910229786,0.10780594202124483,,,,-0.023568931272806348,-0.01598696097850133,0.09610980565116405,-0.023722590744056804,-0.016346945799572854,0.09657354836339262,-0.024633494463708994,-0.019723606207080857,0.09927468719799198,-0.024350044811429217,-0.017971654201793752,0.0975693716809832,-0.01978946850244878,-0.014527519503840569,0.09413477864876457,-0.022226429269317838,-0.01982328095113073,0.09826475768728793,-0.009485058348186859,-0.031057083926997686,0.09529108142291579,-0.015557595965576598,-0.03136914174840988,0.09837365757840323,collarbone,4
44,,,,,,,,,,,,,,,,-0.019060358696212504,0.03477180915595024,0.10611739157260311,-0.0077622559828091076,-0.012311896947726886,0.10662217370501552,-0.014247682930545735,0.004107780910229786,0.10780594202124483,,,,-0.02405338747670327,-0.021119620455965493,0.09894543258476424,-0.02394104747693926,-0.017932212101412492,0.09838450364029527,-0.024983888021984257,-0.016939330610772685,0.09747628968379364,-0.024350044811429217,-0.017971654201793752,0.0975693716809832,-0.02204628069461545,-0.015497917399042493,0.09474163577223997,-0.022226429269317838,-0.01982328095113073,0.09826475768728793,-0.008128110402960187,-0.030584156546660246,0.09433287798332057,-0.014121141185131136,-0.03161459692423252,0.09779259203213389,collarbone,4
45,,,,,,,,,,,,,,,,-0.01765221745092163,0.028464593667023252,0.10523223401299908,-0.0077622559828091076,-0.012311896947726886,0.10662217370501552,-0.01573027032736324,0.004656880015979414,0.10222456558957602,,,,-0.024101204029068013,-0.021154315259933776,0.0989423529666783,-0.02394104747693926,-0.017932212101412492,0.09838450364029527,-0.02407654601213194,-0.016263443777542186,0.09641703543685597,-0.024089911284254084,-0.016871362097660825,0.09654652108252704,-0.02400929216706904,-0.01714565829662873,0.09739068678801488,-0.02229626002174928,-0.020386326145481082,0.098833017317497,-0.007905899964949503,-0.02956338355601673,0.09328851219170631,-0.014121141185131136,-0.03161459692423252,0.09779259203213389,collarbone,4
46,,,,,,,,,,,,,,,,-0.01765221745092163,0.028464593667023252,0.10523223401299908,-0.006984567929667174,-0.015609252933206086,0.10664074470674709,-0.015537470965876155,0.004932392939824393,0.10208632904695572,,,,-0.024101204029068013,-0.021154315259933776,0.0989423529666783,-0.024277368145016687,-0.018109419634203483,0.09865937047904645,-0.02164409891802499,-0.015210980289473597,0.09441319944593257,-0.02187821609544094,-0.015171093364450827,0.0943241898092905,-0.024046749733443007,-0.02029701949439716,0.09944521924364476,-0.022140043083959615,-0.021125001445250646,0.09907839749909561,-0.00845944152480288,-0.0285745731918966,0.09274617821088765,-0.010800759762695566,-0.0315986147549836,0.09632443244821487,collarbone,4
47,,,,,,,,,,,,,,,,-0.016840070771483057,0.024499074833936207,0.1052138372652609,0.0028210227167368984,-0.01880345026289626,0.10731554192540332,-0.01244905405249136,0.004781495031497385,0.10104447438618938,,,,-0.021857501634609533,-0.024224966010073234,0.09949048225354439,-0.023971495325865733,-0.01977768513318595,0.09873526260162463,-0.020727645799015315,-0.014767683345470461,0.09368679607148252,-0.02187821609544094,-0.015171093364450827,0.0943241898092905,-0.02406538680494419,-0.02166058569037277,0.099269079508706,-0.021967779729901882,-0.022143163364276353,0.09942864424210252,-0.00845944152480288,-0.0285745731918966,0.09274617821088765,-0.009981806649269787,-0.031455112504937155,0.09556134703052498,collarbone,4
48,,,,,,,,,,,,,,,,-0.016352288764667405,0.021720424570946695,0.10528854100456393,0.0028210227167368984,-0.01880345026289626,0.10731554192540332,-0.01244905405249136,0.004781495031497385,0.10104447438618938,,,,-0.021718596196464435,-0.024557757301023497,0.09963248286454321,-0.0236779132760514,-0.021549695667703928,0.09875514884515108,,,,-0.017114129032917758,-0.01569000752314592,0.09207813000593938,-0.021789548397677883,-0.025022004541037923,0.10000730935800078,-0.021931525162360854,-0.02231459322484375,0.09884982164439096,-0.01148239944567403,-0.02299093097391469,0.08968090469016363,-0.009273273949366834,-0.030484099773870232,0.09393819832397177,collarbone,4
49,,,,,,,,,,,,,,,,-0.016249943348792567,0.0180879910915952,0.10613207124203466,0.003960048638785851,-0.02354365992987098,0.10558540999977876,-0.01479473791850966,0.0008554716138043927,0.105253054412769,,,,-0.019951126893208437,-0.026804395431022643,0.09987133250782326,-0.021592583523155295,-0.0244193091743784,0.09922227113034586,,,,-0.01519160299708433,-0.01770198146609664,0.09160897084001328,-0.021441840448776284,-0.02589334347291733,0.10044473043116309,-0.02197316807506,-0.022283258721065624,0.09895801565779808,-0.014885789679559003,-0.019057601099782495,0.09057290301343673,-0.008558987972767718,-0.027447078380956613,0.09196773846863102,collarbone,4
50,,,,,,,,,,,,,,,,-0.016249943348792567,0.0180879910915952,0.10613207124203466,-0.0021967768639878926,-0.02415398177433209,0.10639512893148884,-0.012711769713873555,0.004580132895826927,0.10845731007663947,,,,-0.015373577811631067,-0.02977622718221129,0.09794652361308986,-0.021592583523155295,-0.0244193091743784,0.09922227113034586,,,,-0.014791831135748557,-0.018442645726318818,0.09059560562327083,,,,-0.021813263265951732,-0.023623751641252744,0.09890186303771195,-0.014885789679559003,-0.019057601099782495,0.09057290301343673,-0.009988181552711528,-0.025738883024244985,0.09109653126759505,collarbone,4
51,,,,,,,,,,,,,,,,-0.016249943348792567,0.0180879910915952,0.10613207124203466,-0.004086136610320645,-0.023853195768822222,0.10642861839267903,-0.012711769713873555,0.004580132895826927,0.10845731007663947,,,,-0.015373577811631067,-0.02977622718221129,0.09794652361308986,-0.02086103018187302,-0.02569962676889781,0.09942771811511188,,,,-0.011807049911092382,-0.024233654366388857,0.09108409665429704,,,,-0.02030707200286075,-0.026035784566406872,0.0996725410067118,-0.014949916066072766,-0.019164950668619007,0.0904645894784045,-0.01032185234530203,-0.024845633207442264,0.09058786985615899,collarbone,4
52,,,,,,,,,,,,,,,,-0.016952068472882553,0.009274446737637332,0.10494920576445822,-0.008422735807883552,-0.022490459835475846,0.10691319468523748,-0.01097233757731253,0.0003474784983342749,0.10854031644372827,,,,-0.013662527108616707,-0.02961644794094309,0.0970423362141962,-0.018492308697127702,-0.027948146847679878,0.09948357665813894,,,,-0.0099174415773009,-0.026589121361827395,0.09254800217860988,,,,-0.02030707200286075,-0.026035784566406872,0.0996725410067118,-0.016533720923432915,-0.017969620253740937,0.09113346084763288,-0.010577549634973593,-0.023404049099637336,0.09052558256662274,collarbone,4
53,,,,,,,,,,,,,,,,-0.017787924572827296,0.005730330056157196,0.10435619744266934,-0.01013173510975407,-0.022074931669204434,0.10671603464731363,-0.013146041330412861,-0.0013311853057792478,0.10432097529686396,,,,-0.012634014270067384,-0.029483859332921913,0.09607467989965579,-0.018196354066839948,-0.028259768248702244,0.09951715265871419,,,,-0.009808506732721045,-0.029020033603310402,0.09456856083464242,,,,-0.018968233315351968,-0.028192405062224646,0.10087478497621005,,,,-0.010577549634973593,-0.023404049099637336,0.09052558256662274,collarbone,4
54,,,,,,,,,,,,,,,,-0.01553252968272234,0.0015726415108624492,0.10324053978337584,-0.014437035011676591,-0.024276998084772794,0.1055371184040019,-0.012120889932434764,-0.0006211405651883606,0.10132906207867777,,,,-0.012634014270067384,-0.029483859332921913,0.09607467989965579,-0.017517676305038532,-0.028957627504055228,0.09821261044046796,,,,-0.012072219058784417,-0.02978158045371515,0.09619673793595841,,,,-0.018968233315351968,-0.028192405062224646,0.10087478497621005,,,,,,,collarbone,4
55,,,,,,,,,,,,,,,,-0.015940080721489808,0.00602272489786515,0.10150461951982548,-0.014151087652077399,-0.025272188389327988,0.10496499667568475,-0.009941098406623217,-0.0031033138879513755,0.09972133006357206,,,,-0.012502884032844719,-0.02378240081694838,0.09085556216665758,-0.016137633404581186,-0.029357689387556007,0.09771820211273673,,,,-0.014988874960881526,-0.030278032414407685,0.09796440595364889,,,,-0.018345562784696234,-0.028743790402288916,0.10092597771549172,,,,,,,collarbone,4
56,,,,,,,,,,,,,,,,-0.016265880425579415,0.011180364859752268,0.10165821416996902,-0.011891235382312515,-0.0236691698800211,0.1065989816532806,-0.009941098406623217,-0.0031033138879513755,0.09972133006357206,,,,-0.01244502910790346,-0.023802982160503028,0.09088867723479799,-0.016137633404581186,-0.029357689387556007,0.09771820211273673,,,,-0.017931026590679577,-0.02926186701839023,0.09973272819834478,,,,-0.017367661815726687,-0.029555981381464425,0.10031752086424833,,,,,,,collarbone,4
57,,,,,,,,,,,,,,,,-0.01483132991809219,0.008374359230924666,0.10769977381683939,-0.011891235382312515,-0.0236691698800211,0.1065989816532806,-0.013176852127005645,-0.005417550119541814,0.10303330260827606,,,,,,,-0.013812801789250928,-0.02946711736611013,0.09535991699584635,,,,-0.02027000953482161,-0.027163543763170872,0.10001735658798372,,,,,,,,,,,,,collarbone,4
58,,,,,,,,,,,,,,,,-0.014813839125493805,0.00817483639916916,0.10772786304528754,-0.00803719864650676,-0.025749371638677854,0.10558292002428588,-0.011679832707156668,-0.014323290785845155,0.10640202326204151,,,,,,,-0.013812801789250928,-0.02946711736611013,0.09535991699584635,,,,-0.02201598114176584,-0.025239757231863558,0.09976041014530337,,,,,,,,,,,,,collarbone,4
59,,,,,,,,,,,,,,,,-0.0156970408498093,0.005174803824058993,0.1070249167160483,,,,-0.011679832707156668,-0.014323290785845155,0.10640202326204151,,,,,,,-0.012452512481658018,-0.02746715721706744,0.09315139658280631,,,,-0.02201598114176584,-0.025239757231863558,0.09976041014530337,,,,,,,,,,,,,collarbone,4
60,,,,,,,,,,,,,,,,-0.015649024608690804,0.004063218516997424,0.10664163507860634,,,,-0.013557487331434637,-0.010123639145052543,0.1043642292061767,,,,,,,-0.012452512481658018,-0.02746715721706744,0.09315139658280631,,,,-0.02201598114176584,-0.025239757231863558,0.09976041014530337,,,,,,,,,,,,,collarbone,4
61,,,,,,,,,,,,,,,,-0.01554979228558745,0.002277806138808569,0.10622849797295131,,,,-0.013557487331434637,-0.010123639145052543,0.1043642292061767,,,,,,,-0.012485589883002968,-0.02610079036465146,0.0923079699178813,,,,-0.023347840699060596,-0.02325286052013137,0.0994110997106687,,,,,,,,,,,,,collarbone,4
62,,,,,,,,,,,,,,,,-0.015253571756643075,0.0001809497440146135,0.10456956729750258,,,,-0.015461772964427245,-0.013818739757456844,0.09937284452421229,,,,,,,-0.01328465527653866,-0.021805213705858917,0.09036800068592003,,,,-0.024308021201325358,-0.020203480714254374,0.09944214797548,,,,,,,,,,,,,collarbone,4
63,,,,,,,,,,,,,,,,-0.012906580189510936,-0.0020533479805108223,0.10483719089339472,,,,-0.015967175123799915,-0.014371722568359169,0.1037083450901149,,,,,,,-0.01328465527653866,-0.021805213705858917,0.09036800068592003,,,,-0.024506697900745777,-0.017232080307961584,0.09738667033724174,,,,,,,,,,,,,collarbone,4
64,,,,,,,,,,,,,,,,-0.012642802102011436,-0.008217895758106497,0.10381521502830457,,,,,,,,,,,,,,,,,,,-0.023688880506322563,-0.016029012012241717,0.09565472702061431,,,,,,,,,,,,,collarbone,4
65,,,,,,,,,,,,,,,,-0.01587481204251595,-0.014550037029626428,0.1021031593214206,,,,,,,,,,,,,,,,,,,-0.02086709923666974,-0.01447718323644287,0.09418394358357544,,,,,,,,,,,,,collarbone,4
66,,,,,,,,,,,,,,,,-0.01719647323229398,-0.015561227006599787,0.09989264687564167,,,,,,,,,,,,,,,,,,,-0.02086709923666974,-0.01447718323644287,0.09418394358357544,,,,,,,,,,,,,collarbone,4
67,,,,,,,,,,,,,,,,-0.015434861809508788,-0.015003865611132094,0.0983108161983092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,4
68,,,,,,,,,,,,,,,,-0.015434861809508788,-0.015003865611132094,0.0983108161983092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,4
69,,,,,,,,,,,,,,,,-0.015434861809508788,-0.015003865611132094,0.0983108161983092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,4
70,,,,,,,,,,,,,,,,-0.009954230038562106,-0.007719613811215331,0.09809732741553619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,4
71,,,,,,,,,,,,,,,,-0.009328780404399495,-0.004315670197743704,0.09876473181653313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,4
