,CAJ,CAJ,CAJ,CAA,CAA,CAA,CAE,CAE,CAE,CSJ,CSJ,CSJ,CAS,CAS,CAS,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
31,,,,,,,,,,,,,,,,0.05273404751651578,-0.039035188947306315,0.10469067789253687,-0.011676775093002204,0.013824013486449793,0.11059528651164409,-0.014886380121876708,-0.0016969622806024542,0.10200889162777219,-0.03389147705041576,-0.00023457731525355907,0.10571470301266139,-0.03341727774125025,-0.0009439145500906854,0.1061227554737284,-0.032686168625266895,-0.0027274437563316045,0.10550063431277562,-0.026374608671693986,-0.005434599298127396,0.09719836557432787,-0.02730875344179412,-0.006560166566327297,0.10290612660370144,-0.02826704417328979,0.011168593021080087,0.09516837102369935,-0.02884486743441461,0.015348071240168126,0.09889021664504268,-0.03114318735537097,0.012812891441542962,0.10384549499747824,-0.028336789553958186,0.011939755558239451,0.09482335327845764,collarbone,9
32,,,,,,,,,,,,,,,,0.05864132374680542,-0.04027862187642656,0.10553846758922902,-0.010375479376618257,0.013541535223253298,0.11068489900400758,-0.014315336291041425,-0.0013018060802383324,0.0996220373028559,-0.0334060930672328,-0.0016784049099045628,0.10548126089575377,-0.03273786846268273,-0.002796349853024127,0.10576136713174761,-0.03219628091175239,-0.0039668608354824775,0.10491642285949354,-0.026633128150751126,-0.004738255985817341,0.09544240238776935,-0.027573109484906058,-0.006678972995953325,0.10199091989961581,-0.02850185513814829,0.013465413825125228,0.0967375584326737,-0.029271733068395867,0.01527614136168809,0.09942483193008622,-0.031901667473592965,0.011587277026239629,0.10445869492744161,-0.02812539814069659,0.013151023231965486,0.09518745700803186,collarbone,9
33,,,,,,,,,,,,,,,,0.06199579715631842,-0.041445459493124004,0.10575002372621833,-0.009635865584795539,0.011849810484993561,0.11096183900137753,-0.01429140903277476,-0.0010151159631081041,0.09831132995970499,-0.03279941416872434,-0.0029051485503718277,0.10560981030423441,-0.03231210982438776,-0.003410182038456999,0.10491263628928116,-0.031237374381778538,-0.005331364925226234,0.10487350542256102,-0.026809661425305095,-0.002792453807642925,0.09430693646815533,-0.027204887743226255,-0.0064229084098638145,0.10141559571239965,-0.028963390021533753,0.014569092831429598,0.09912470731286872,-0.029425007365927014,0.015356688839055388,0.10064736593183575,-0.03211306435858852,0.010751069128157043,0.10507657928033136,-0.028311954017180785,0.013622171973076136,0.09599887094674166,collarbone,9
34,,,,,,,,,,,,,,,,0.06513505828660371,-0.04214084159480283,0.10615904741107965,-0.012663204410264112,0.006637888738852515,0.1100429115879044,-0.014829384087985675,-0.0006306246013491057,0.09752421404576808,-0.0320128671379209,-0.00433748419908675,0.10513504814683028,-0.0311419786060321,-0.005316632939086352,0.10460758221702732,-0.030092079709444344,-0.006231022795532559,0.10394657182169403,-0.026637957096373954,-0.0003245496241098822,0.0943440195804484,-0.026624245976942018,-0.006343506569190582,0.0996806178919994,-0.029761874393299997,0.01445270644161456,0.10096652515464312,-0.029922402732380338,0.015199401619039987,0.10124682621930325,-0.03277507679280839,0.009204571977615594,0.1055620435439382,-0.02910791842230409,0.013020294054239101,0.09725922416554339,collarbone,9
35,,,,,,,,,,,,,,,,0.068179462412859,-0.042424282386740925,0.10723298061367627,-0.012157990959181145,0.0064762079558834396,0.11016868640814786,-0.014561290372301472,-4.694225956847209e-05,0.09654212078794736,-0.031204023338076148,-0.004980129020565327,0.104659647241723,-0.029755323341892792,-0.006001315403628693,0.10359716412050901,-0.029185645921165404,-0.006457513623926658,0.1031275509728557,-0.0273243166203843,0.0010057529412080823,0.09437011177417629,-0.02573127428004711,-0.006343475934039167,0.09829989064996822,-0.030404285188766228,0.014045312786742925,0.10339021756702388,-0.030097424566725983,0.015203600657625271,0.10186802408502343,-0.033375151803053504,0.0075993777948433205,0.10594719410013932,-0.028720496846992405,0.013787394109411877,0.09747516170731585,collarbone,9
36,,,,,,,,,,,,,,,,0.07089962530845917,-0.041984113358434966,0.10887270217535697,-0.01487075981090577,0.004761231334834415,0.10995186085005136,-0.013760555666773117,0.0017757819297185007,0.096239984753489,-0.030750614104933488,-0.005868899660235072,0.10457241786541122,-0.028586433729784477,-0.006854850952983882,0.10336387493021693,-0.028459580940140644,-0.0070308498481483905,0.10291541467301224,-0.02757716234295314,0.003181339272547712,0.09498893802469796,-0.025728417109181848,-0.0053523762367247985,0.0957034217369248,-0.03176536818389296,0.012093317454023644,0.10419535638424475,-0.030395750713111236,0.014363291619218677,0.1028100320829061,-0.03382818485744338,0.0066036569635681275,0.10619684391018795,-0.029112707628367596,0.014224721211494096,0.09843326770621255,collarbone,9
37,,,,,,,,,,,,,,,,0.07089962530845917,-0.041984113358434966,0.10887270217535697,-0.014146359437588962,0.003591331855346769,0.10981275184991195,-0.013714748604654381,0.0017968205254306202,0.09624211621738044,-0.03009595637158019,-0.006164779029515843,0.10397740907912101,-0.02847661100173246,-0.006482554353004044,0.10277196591394155,-0.02747648028560455,-0.007153082021790436,0.10138857704458187,-0.027695370011917644,0.005406759941882888,0.09539383515868977,-0.026598121167639308,-0.0024303714127181797,0.09414896007530821,-0.03233512114502071,0.010132152533259497,0.10552357258446085,-0.030374370131281858,0.014420679810956072,0.10340603453559058,-0.03365951509521703,0.004349541567755355,0.1067611642786403,-0.029343490823025675,0.01593868590664116,0.10007217083249667,collarbone,9
38,,,,,,,,,,,,,,,,0.07813344809809808,-0.044322782033492686,0.11147442285259729,-0.01470929970523066,0.00019736123513491854,0.10785595718938253,-0.012861233763086594,0.0020043850768995952,0.09633306069735265,-0.029140105883592754,-0.006614731012527519,0.10328768956257936,-0.02717854806553277,-0.007476958590376448,0.10185020762710184,-0.027053823318367115,-0.007368564823133861,0.10048920076596857,-0.027320386052045592,0.007088547338022,0.09534391491552455,-0.027223646545697533,-8.422537988950207e-05,0.09482258483107381,-0.03313935560383506,0.00798098004214809,0.10666130852778292,-0.03085765838060167,0.012945506128556383,0.10370679879039879,-0.03317593619906345,0.003800909816604525,0.10696199553004168,-0.029627225545280078,0.015216782873589962,0.10029962305839704,collarbone,9
39,,,,,,,,,,,,,,,,0.07956591126157941,-0.04526150480875604,0.11181959549264198,-0.01470929970523066,0.00019736123513491854,0.10785595718938253,-0.012633161720277841,0.0019370378702413538,0.09628581030633189,-0.028485427463635138,-0.006602494459469921,0.10282114464935949,-0.02696613845186918,-0.00700441790550832,0.10004552620832186,-0.026526630326638323,-0.007154949231492513,0.09970412341692325,-0.02759554597342634,0.009116836685994945,0.09481990210982369,-0.027784392352604964,0.0023178197778226384,0.09483223827835102,-0.03308993152337256,0.004072756980798675,0.10744821626132242,-0.030887283650605224,0.01330516223831646,0.1040693879373298,-0.03326798132512587,0.003353345081354986,0.10684115412532548,-0.03048519035114,0.013306620611803543,0.10136541356407905,collarbone,9
40,,,,,,,,,,,,,,,,0.07956591126157941,-0.04526150480875604,0.11181959549264198,-0.012839425501838864,-0.0020837869118133234,0.10449518867980385,-0.012633161720277841,0.0019370378702413538,0.09628581030633189,-0.027346851951114054,-0.007450649286570132,0.10269499185562297,-0.025992123534991862,-0.007348613844955887,0.09887723316458413,-0.026427167281967312,-0.007168417469224253,0.09885778761750852,-0.02798068879586263,0.009705324581684827,0.09498635157619499,-0.02800979043267661,0.005581078872729406,0.09567802912343167,-0.033265815748480615,0.001970764243504841,0.10719403660717569,-0.031857239746490074,0.0113188110730581,0.10448739615709769,-0.03380002283440792,0.003669915066741969,0.10628290716666593,-0.030733886117003006,0.013625061829589558,0.10175968388136464,collarbone,9
41,,,,,,,,,,,,,,,,0.08326022590075799,-0.0506454098008651,0.11043887967258428,-0.012839425501838864,-0.0020837869118133234,0.10449518867980385,-0.011759829040013103,0.0023371952106487903,0.09643998433598949,-0.027292110849528456,-0.0072888692995249915,0.10146789650494334,-0.026334126701875488,-0.0071615633276989055,0.0982277374772999,-0.026458804630817498,-0.006693476701057577,0.09735941681943738,-0.027996637560933443,0.012057897936045725,0.09500420179988178,-0.028456505618901617,0.008789399779035811,0.095172224221961,-0.03281333425178619,-0.0021277546759256305,0.10716694430319969,-0.03237243605212847,0.010217592147363841,0.1047279331698356,-0.03404868322389615,0.0025017962084693535,0.10557011668828249,-0.03119615968776812,0.01223915515147933,0.10284702701464848,collarbone,9
42,,,,,,,,,,,,,,,,0.08182119346680927,-0.04922314727511021,0.10872285853142896,-0.01020847554218382,0.0006985609510391511,0.10839382913127749,-0.010762487952544808,0.0007061852350399578,0.09893755354216745,-0.02693485898423084,-0.00743230074967105,0.10074578702749307,-0.026304165880663838,-0.0063250692909733175,0.09642257809962729,-0.02682111401081383,-0.0054711310597364005,0.09569193824404665,-0.027815674808342544,0.01381042587755743,0.09581156431421084,-0.028611768857665976,0.011327430349013734,0.09529585802918872,-0.031397143617957674,-0.0029967141749875914,0.10743742776958001,-0.032151222796408196,0.01019825224367743,0.10538136027851794,-0.033918790082873074,0.0005989556668235529,0.1053546397930185,-0.031195867808201994,0.01230145188503906,0.10328553381432823,collarbone,9
43,,,,,,,,,,,,,,,,0.08182119346680927,-0.04922314727511021,0.10872285853142896,-0.00947674000467455,0.0016042952717125747,0.10937962210006795,-0.01083225834353621,0.0005202750577424364,0.09910837842781914,-0.026428451045319157,-0.0070840090883392826,0.09945296988452262,-0.02673966392076854,-0.005325571969258758,0.09501366661329552,-0.027069545322369076,-0.0050936830001595546,0.09511151996014383,-0.027932388791985147,0.01518943633211789,0.09738461924912856,-0.028245886868612596,0.013700912974972668,0.09654184388771371,-0.030224866259272218,-0.005156411844587483,0.10672500127780518,-0.03232584000025679,0.009679134848673554,0.10577910720986756,-0.03346759457154419,-0.0008698378083994429,0.10550509330694889,-0.032098171002102494,0.010968076597642984,0.10351009776353493,collarbone,9
44,,,,,,,,,,,,,,,,0.08035900584728184,-0.04848447595555813,0.10673517853643688,-0.00939857460716885,0.0026321367712983657,0.11013758770390905,-0.01140828864453236,-0.0002958045808979515,0.09986962687915736,-0.026103395813509733,-0.007108682221074414,0.09881195593408715,-0.026753228554052044,-0.00436109443141286,0.09430302373398253,-0.02712057428290189,-0.003957338517565079,0.09450320223511033,-0.02830279603839206,0.015034016453289945,0.09818398204434027,-0.028565510247126155,0.014841808351186203,0.09835026464014056,-0.028714858592903736,-0.006277230596057892,0.10547848024164781,-0.03273541728100876,0.009028566889297873,0.10618665191994905,-0.032479138378468275,-0.002826845007095624,0.10535228466613862,-0.03223739167627149,0.01047364486850777,0.10438724737426745,collarbone,9
45,,,,,,,,,,,,,,,,0.07710331605983067,-0.04761064773508239,0.1050154820228851,-0.00939857460716885,0.0026321367712983657,0.11013758770390905,-0.01140828864453236,-0.0002958045808979515,0.09986962687915736,-0.026655385202460413,-0.005970407573515746,0.0981388597832763,-0.02657995085771253,-0.0010598378463037017,0.09443696635701437,-0.027184833680778855,-0.002918385445966565,0.09415349777649151,-0.029077077837063883,0.0151205650731846,0.09946857458071234,-0.0293767763117804,0.015234096776628459,0.10062747343993417,-0.027602661318155336,-0.007396876102101935,0.1030290932374057,-0.033160391905255215,0.008012441669105419,0.10624181537145463,-0.03146315128150945,-0.0036113522244451968,0.10548010500481397,-0.03246220746983386,0.0097983160477636,0.10492471593529139,collarbone,9
46,,,,,,,,,,,,,,,,0.07476228684412478,-0.046287433915045445,0.10100781187588097,-0.008891962724769928,0.005856764452859098,0.11087278925221015,-0.01165965842057945,-0.0012759548215455219,0.1017018153741195,-0.02673164065290512,-0.005999512238203053,0.09731038779643597,-0.027587624443656658,0.00035471581251034223,0.09436189532511735,-0.027110773476295036,-0.0022454512526193238,0.09431245119005605,-0.029185643985297202,0.016091958677692197,0.10089494597142161,-0.029992178844330558,0.01458446703660532,0.10299511408218963,-0.02639134471884809,-0.006976753168454142,0.1028679702764032,-0.03386790721380967,0.006811056978753394,0.10570083555262365,-0.03137270699273298,-0.0042506540952550464,0.10450840169994186,-0.033106868851175864,0.008207464510049611,0.10557163018630414,collarbone,9
47,,,,,,,,,,,,,,,,0.07140613179154143,-0.04541266058200663,0.10058429961639853,-0.008234361452368194,0.0067853703971604284,0.11097245428143529,-0.011622879239684636,-0.0018138761511590218,0.10304587012212248,-0.026646772858793383,-0.005515429243100223,0.09561539067911759,-0.027676825988339426,0.0022994711581263427,0.09492035204877403,-0.02742639759052748,-0.0012782863779882137,0.09496176513026705,-0.030015696658017232,0.014993706957384223,0.10193567947503458,-0.030709624026737187,0.0130874731602999,0.10399645526066537,-0.026680037098368636,-0.006637424056049612,0.09981448666418073,-0.03420580278570157,0.005356963793890057,0.10532074542476813,-0.030824498109451703,-0.005075968234586559,0.10444772025357899,-0.03314642535932061,0.008077008309394285,0.10569361339626296,collarbone,9
48,,,,,,,,,,,,,,,,0.059978075750928395,-0.04229156461107936,0.09788033028080756,-0.007900956313317775,0.008503774405786646,0.11106385493535995,-0.013211291966223226,-0.0010399065083781522,0.10629496708052473,-0.026819452173373726,-0.004990231398058986,0.09484942859894357,-0.02789404172092312,0.004007819872367535,0.09538508188217443,-0.027862904817701817,-0.00015713065110101176,0.09446307236769297,-0.030338089871749657,0.013591380522932406,0.10385923793895954,-0.030995276226787022,0.012620629264612826,0.10418539759384418,-0.026571413497190985,-0.005839817970843875,0.09738072929358552,-0.03409317332436901,0.004342395160772949,0.10492184726109646,-0.02993646344676193,-0.006220740532956848,0.10398854681157083,-0.03323055875539055,0.00778973382929804,0.10617100651444028,collarbone,9
49,,,,,,,,,,,,,,,,0.05755237170041794,-0.041717650720548616,0.0975097137269761,-0.006059871195720573,0.010673987813312524,0.11063058770175183,-0.012580126521728408,0.0008109441662700334,0.10736635994482997,-0.026845366539247212,-0.003288192468469231,0.09414739226451463,-0.027781102518985717,0.006078371375136116,0.09541095400751648,-0.028138805458661542,0.0010207050611004131,0.09429787641397186,-0.030731165622432208,0.012833052952767265,0.10421371468439924,-0.031731293124271406,0.011342260615089583,0.10563890352056289,-0.027036080461536077,-0.0049901259979461265,0.09543866291415182,-0.033931497832365876,0.0037618373452094067,0.10463357539496501,-0.028690611725484483,-0.006202051582162138,0.10315245589849362,-0.03318933717679684,0.006087868525391338,0.10681090873169016,collarbone,9
50,,,,,,,,,,,,,,,,0.056937646977316514,-0.041331025497744395,0.0966782492154632,-0.005557875648070629,0.01061159386405186,0.1105412903947512,-0.012580126521728408,0.0008109441662700334,0.10736635994482997,-0.027067319656820188,-0.0017132842007466786,0.09434124719238424,-0.02789461184082187,0.006687737729725529,0.09523975575465238,-0.02772992429384788,0.002279819199322186,0.0949420936528988,-0.03163503492681985,0.011586736666929887,0.10521277321678653,-0.03194698503706346,0.010764333761585587,0.1054527312483227,-0.02683230845583373,-0.0033699715138377773,0.09433050780351862,-0.03407914430812775,0.0032380069595149275,0.10470854798097533,-0.027966922642314873,-0.006581227722248784,0.10221813634334649,-0.03314812609478357,0.005879358609674479,0.10704222769747929,collarbone,9
51,,,,,,,,,,,,,,,,0.05268804732573984,-0.04008256006564745,0.09642081998265956,-0.003415857511778586,0.009180190825463841,0.11078710924742782,-0.01305536299543636,0.0025215208365056974,0.10949980373319554,-0.027177696795387174,-0.00042392418612113847,0.09455562762563638,-0.028253649913328682,0.009452710469756487,0.0947134477724263,-0.028081447552136055,0.004068980899131769,0.09580565580943329,-0.03215965370430596,0.010140911118806328,0.10607706099150896,-0.03252441372114248,0.009128155920531622,0.106007673254194,-0.026937643238618525,-0.0010419525375801042,0.09454273575167277,-0.034077982098569715,0.0032199916194092237,0.10473472330742623,-0.027397797600856866,-0.006272038213104403,0.10068158770729298,-0.03314795197778919,0.0049529931858767196,0.10708740189954973,collarbone,9
52,,,,,,,,,,,,,,,,0.0503955132825491,-0.03901230142042242,0.09521241370572384,-0.0041659081170753315,0.00526604760901872,0.11103924410667497,-0.01305536299543636,0.0025215208365056974,0.10949980373319554,-0.027720222450799525,0.0006628250809325165,0.09432254094831502,-0.028573748424371825,0.010972056181723033,0.0950329825414784,-0.028083731452871907,0.0054531451781606455,0.09542347115300087,-0.03305397856127881,0.0075085078553515094,0.10692803763143577,-0.032385243362934274,0.008706092674504728,0.10707818572322335,-0.02739980914850587,0.001297158377001506,0.09456780330823913,-0.03401797869519807,0.001942736683822499,0.10450345420133259,-0.026856495394556368,-0.006757657312905785,0.09996999959585043,-0.03321461046196511,0.004571529381755535,0.10708423363340636,collarbone,9
53,,,,,,,,,,,,,,,,0.0476011806523291,-0.03650236153890091,0.09248262690608429,-0.0037642695780723823,0.0040518730950298565,0.11107698335207869,-0.009727697411927222,0.0010567302064916628,0.1082926113639556,-0.027935607017611108,0.0029285185123172353,0.09481872381213785,-0.028693929102068055,0.012722453536381018,0.09583322616228274,-0.027811241343926485,0.006844080775801897,0.09496243790807268,-0.03333230788490746,0.005827438642647453,0.1071423943677358,-0.03279327130514477,0.007886876029500778,0.1069425148249805,-0.027825345645054386,0.0032468841800324943,0.095333452025811,-0.03387166525789548,0.0011673039409278996,0.10443381130349931,-0.02638454147309044,-0.006077095644702379,0.09884527927919168,-0.03370463483332781,0.0034613149610018823,0.10646529434806154,collarbone,9
54,,,,,,,,,,,,,,,,0.03878903513469378,-0.03338408139808516,0.09360909047190079,-0.0036892909227652926,0.004146044954167705,0.11101220043474462,-0.008569534129293177,-0.0005561784001186787,0.1071519305214087,-0.028086866082565498,0.004341500147982513,0.09539280565085245,-0.028472460655543902,0.013968546916192648,0.09795860275864593,-0.027859636136578922,0.007525273795432552,0.09484953857534467,-0.033436486103620836,0.004377523159248442,0.10685411480829507,-0.03280565577322249,0.004863087840276781,0.10762502494447566,-0.027982019867507008,0.006523830976848166,0.0957153221465519,-0.03340739708100804,0.00045646283719558145,0.1047776614505056,-0.026666599340733455,-0.005739038997392254,0.0973500994339348,-0.03410784428377395,0.0031280774418109836,0.1059143212746414,collarbone,9
55,,,,,,,,,,,,,,,,0.038698242266161365,-0.03334522707083215,0.09367492071416145,-0.004677482050042009,0.004171456098512882,0.11108781378331513,-0.008103386711124927,-0.0015847024032742407,0.10657013978081561,-0.027450660562024776,0.005855601240275843,0.09522198740872234,-0.029084828377307803,0.014373260474169647,0.09912455691398125,-0.028357251796797545,0.009246211479202793,0.09475419310972655,-0.03367888764956731,0.0024481112043501785,0.10632194004012635,-0.03291391466137093,0.004268044714184294,0.10721301918764368,-0.02810597796452781,0.00930384364596426,0.09512830778332776,-0.033554669899063916,-0.00012856075531475497,0.1050466552066696,-0.026316803169890546,-0.0057939266736525274,0.09669981479835865,-0.03389085772841738,0.0023844009272633304,0.10583459233241942,collarbone,9
56,,,,,,,,,,,,,,,,0.03536957082612413,-0.02867341826011205,0.09207388874008696,-0.004677482050042009,0.004171456098512882,0.11108781378331513,-0.008103386711124927,-0.0015847024032742407,0.10657013978081561,-0.02781450333450891,0.0068097869768617425,0.0951209349703046,-0.02960414930051833,0.014390510351891317,0.10051889002666509,-0.02856567439075039,0.01005180857991017,0.09479058905396298,-0.03333242178220609,3.5632685219888494e-05,0.10579507446908236,-0.033279745084519585,0.0020634571252621248,0.1071219809139955,-0.028095529842808137,0.011885838985839947,0.09529681984602018,-0.03319331099564288,-0.00041223247337363045,0.10515373675260493,-0.025621636341882914,-0.0052241480135847285,0.09549282469061751,-0.03410474011427744,0.000916776734630087,0.10572599190428557,collarbone,9
57,,,,,,,,,,,,,,,,0.03345174588234057,-0.02775919313649386,0.0923130683831848,-0.005506424161148535,0.0018935437947059652,0.11016496635265524,-0.00816665160013419,-0.0018095864924100313,0.10625362721207642,-0.02834833162617917,0.009393073736566171,0.09477362642677581,-0.030555743290525197,0.013119581305145456,0.10127414112349425,-0.02875658592477312,0.011996072727513685,0.09552861867038992,-0.032314083540001315,-0.002193436928467296,0.10574596525109756,-0.033412989688572425,-0.0002713348193011944,0.10609772948675901,-0.02810948657184001,0.014247811498911744,0.09669765256120047,-0.03286270966384858,-0.0015931118813072853,0.10496679938779901,-0.026450445437192105,-0.004341553838263623,0.09490939617418534,-0.03355204210103485,-0.0004617809782780924,0.10597834608283041,collarbone,9
58,,,,,,,,,,,,,,,,0.03345174588234057,-0.02775919313649386,0.0923130683831848,-0.006727870164652941,0.00021693912617648525,0.10873693944903823,-0.008484834844722733,-0.0010130101320789953,0.10154189579971436,-0.028968285124629123,0.010052492921721945,0.09516074943032732,-0.030810356292796492,0.012783811666894018,0.10238504799667975,-0.02901397671506753,0.012884207803437131,0.09720465306509596,-0.031125844697964145,-0.00371542201382169,0.10606616574928787,-0.032342558150964706,-0.0021833756498235157,0.10620528277213312,-0.02844670109333028,0.014913807337334273,0.09852282557867445,-0.032106351776997555,-0.002562068109852045,0.10467074857149375,-0.027011384478193845,-0.002819083594506333,0.09402371343170896,-0.03270592198923139,-0.0013983245702127167,0.10643964517051276,collarbone,9
59,,,,,,,,,,,,,,,,0.025986758061113835,-0.024744087441883278,0.09407834240609037,-0.007266384467912224,-0.0009084691553072899,0.10748907430525079,-0.007938736469890073,-0.000386078777225074,0.10055691172453537,-0.02869775740822486,0.012012097617581485,0.09544109989780875,-0.030782205360896153,0.012365017971397774,0.10393799743329307,-0.028772043549295537,0.013684023375716614,0.09791912559252519,-0.02941999551090624,-0.005638603372642548,0.10507807210607178,-0.031212493536475913,-0.0035555550343444597,0.10644457772160314,-0.02928635418116568,0.015765452556614656,0.1002969387531555,-0.03123731814686448,-0.0037881191605051434,0.10450923404138024,-0.02696012618457888,-0.0008729749918140461,0.09405806051460228,-0.03217910497592452,-0.002977527040487482,0.10598199591187654,collarbone,9
60,,,,,,,,,,,,,,,,0.025645141823285145,-0.021351743483232904,0.09356735138441806,-0.0085865949026743,-0.0020372362313105796,0.10657517610929293,-0.007938736469890073,-0.000386078777225074,0.10055691172453537,-0.02886100838984071,0.01321711024631389,0.09705733346599266,-0.03183718670193232,0.010535692797480345,0.10493876072903774,-0.029389883694384278,0.014444253054512357,0.09914223894314589,-0.028444721539758425,-0.0050553922859534195,0.10215663868577243,-0.02986511172230978,-0.004835553419834215,0.10669242264582429,-0.029932377270464133,0.015209014253513176,0.10184460623500621,-0.030980698385576155,-0.004071822427172078,0.10422213932027674,-0.02740425404873381,-2.901443175495899e-05,0.09460159595564781,-0.03226187699961924,-0.00358751534456192,0.10530196671490283,collarbone,9
61,,,,,,,,,,,,,,,,0.0208520296691731,-0.021363076480087395,0.09581990167686061,-0.011021931645601224,-0.0023514193489407864,0.10331055916900582,-0.005742874219915706,0.001033869323395331,0.09949874606810663,-0.028614143731567898,0.014211072882062581,0.09797121386368929,-0.03275071600405388,0.00850236335835619,0.10538430698570106,-0.029724349459716443,0.01485164703720232,0.10102154774904931,-0.028356441702585625,-0.005525903100078611,0.10209100943759773,-0.02933719703059688,-0.005251439396648627,0.10596339385242268,-0.03044101523632478,0.013864182503901756,0.10362080909431204,-0.029187662774798673,-0.0048377128374784695,0.10296159072718129,-0.0276733084873923,0.0015844379837113287,0.0940855670346328,-0.03132723652830144,-0.003601962823398863,0.10498771439279207,collarbone,9
62,,,,,,,,,,,,,,,,0.017714535229985673,-0.019347535338173988,0.09987042877443025,-0.01231970369059078,-0.0023917632842070935,0.10356619891968935,-0.004697855427256703,0.0003565055854120036,0.1001200740814017,-0.029388894751680272,0.015378974216111452,0.09931536918827968,-0.03345858523217249,0.006785351783818339,0.10582821235954987,-0.03030780451543727,0.014225575585465,0.10218628969937504,-0.028724288563041434,-0.0062081705688354916,0.10362672622487526,-0.02881840951418787,-0.006844008882005204,0.10526730375903304,-0.030918071943425385,0.012697621838701822,0.1043621518632561,-0.028346888512335133,-0.005268798573597966,0.10269868741331671,-0.027800579033137485,0.0033441293298033248,0.09474776507605663,-0.03137814284122309,-0.004741330500798946,0.10430379643340165,collarbone,9
63,,,,,,,,,,,,,,,,0.01455676843648901,-0.015165297539132344,0.09749566831732992,-0.01231970369059078,-0.0023917632842070935,0.10356619891968935,-0.00466651958778691,-0.0010172737625218087,0.1010543746086637,-0.029819966592128266,0.014834144540678218,0.10113608176287062,-0.03399764256478502,0.004995198294992953,0.10641698602610594,-0.030909513679561296,0.01295301095584267,0.10278057393368473,-0.02837457273255617,-0.0061094867922565355,0.10287030335465236,-0.028133007772905408,-0.006883414108041608,0.1030603772823278,-0.03226610755560684,0.010138648515427562,0.10573417296192826,-0.02832534215345006,-0.005374179894066411,0.10247080792433007,-0.027706753510240323,0.005786808049831005,0.0949595852512928,-0.03110585470226851,-0.005313896432782683,0.10429179211148787,collarbone,9
64,,,,,,,,,,,,,,,,0.012640979092038651,-0.009844805551627311,0.09715968330462584,-0.013227167209454202,0.0018237790615260874,0.10908805105018934,-0.004559286372430693,-0.0012666155416484193,0.10111807279921428,-0.030760419542505107,0.01354430655503247,0.10213071045801064,-0.03404104368684879,0.0030805675211779127,0.10649530717197192,-0.03143133029673971,0.011675283448713825,0.10325453188534389,-0.027265862125188237,-0.006537862954278717,0.10248427606278117,-0.0273357324312537,-0.0071587339842920095,0.10294537968749487,-0.03346914544788779,0.007390175942213029,0.10648219450759118,-0.027150232437041955,-0.006130576299681834,0.10166215206992024,-0.027365384759052758,0.006947819033043534,0.09503056444072543,-0.03007650690989655,-0.006162259696053551,0.10455522552368937,collarbone,9
65,,,,,,,,,,,,,,,,0.011026283822279992,-0.010785699014703748,0.09850617103499812,-0.01344237508699106,0.0017450198988698817,0.10918736375256483,-0.003883695594914194,-0.001599210256861383,0.1013100200012258,-0.030991524983868757,0.01235159844192335,0.10366212667260402,-0.0338321919966596,0.0016487717238973243,0.1060806084264252,-0.032032662632040174,0.010523784623463817,0.10467106966229889,-0.02710074909285118,-0.006965165177470478,0.1009250453052492,-0.027405987173228452,-0.006637461014958546,0.10129295964254476,-0.03338287264564631,0.005406240595596357,0.10756939397331416,-0.026801466984334887,-0.006300003825862932,0.10115042806138563,-0.027881226293188954,0.007591734813621409,0.09486967824537541,-0.028883745274909833,-0.006962344709534607,0.10450882932968872,collarbone,9
66,,,,,,,,,,,,,,,,0.009579182200576408,-0.011273850488957127,0.10057901826277203,-0.011659548450583326,0.007717602927050704,0.11035401632621664,-0.004175277963413493,-0.0015701107058789798,0.10141476201145591,-0.0320570357068079,0.01076033038143187,0.10464642430454923,-0.03392518943407247,-0.0002937258826826161,0.10587999686621807,-0.0328454433596411,0.008535243143765636,0.10461798497901958,-0.02576056591382664,-0.006546258434214081,0.09958774330707262,-0.02690414361791133,-0.007386071586835574,0.10097901210661746,-0.033749733360870574,0.00235555672888077,0.10732294495743032,-0.02637551594568882,-0.0064580318971420025,0.10013790702893338,-0.027760694503643324,0.009809039293881883,0.09448789872152615,-0.028696670775974542,-0.006557343816204653,0.10298057998949701,collarbone,9
