,CAJ,CAJ,CAJ,CAA,CAA,CAA,CAE,CAE,CAE,CSJ,CSJ,CSJ,CAS,CAS,CAS,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
32,,,,,,,,,,,,,,,,0.0003419552846561924,-0.016219981530291694,0.10154795626919122,0.009123969327357484,0.011112322898285718,0.10212683522586871,0.008129784994641454,0.0033371979166773036,0.09745000379111526,0.011960548798074178,0.026380169382569818,0.09422329046458314,0.01149296943744671,0.026129958474814252,0.09370572561440546,0.01405466883371087,0.028196115856630954,0.0968318497905159,0.01636101083164676,0.026969432914340397,0.09952369041347142,0.01733152388029824,0.015078584377434312,0.09086363764663612,0.011451005145306725,0.023757529034081293,0.08957411843148265,0.014561684842418654,0.027129720562018345,0.0994170877510159,0.015150663715103874,0.026663983530641477,0.10024576973609384,0.013528444629976044,0.029833046650932005,0.09789272229133855,collarbone,8
33,,,,,,,,,,,,,,,,-0.0011352798532437425,-0.0185584252585006,0.10274953062339948,0.009645022107492851,0.009411596455766849,0.10183155047787712,0.008687696513072773,0.0033263643778073115,0.09747002386394829,0.010852213616689976,0.025866222218084323,0.09286354792291385,0.0103245061598356,0.024696030973606287,0.09204301440333645,0.01405466883371087,0.028196115856630954,0.0968318497905159,0.017222080814880525,0.025235417963663964,0.10066744084336046,0.018100392130035003,0.01411944859339409,0.09125736499471353,0.011809674123993252,0.02224267771807753,0.08944226002159503,0.014717974074314577,0.027025206595311158,0.09954915836225142,0.014467744579034436,0.027239852422176303,0.09948754195571333,0.011635666003104395,0.030683252487096913,0.09646506525848797,collarbone,8
34,,,,,,,,,,,,,,,,-0.0037687798021239782,-0.022434341494119603,0.10334287060006675,0.009703295894072372,0.009250521113063875,0.1018675581328303,0.010209631351584703,0.002521395728514342,0.09899987151007171,0.010266868485659497,0.024779179344444402,0.09208954247034348,0.00982920739674209,0.02503562316769614,0.09184655168696293,0.01311288238520314,0.027947339135711236,0.09616104372642864,0.018369140302555764,0.023824417341178905,0.10155310563027736,0.019480896868867892,0.012860812909248731,0.09137107419387822,0.0141572393062247,0.020083588919205198,0.09047423097362274,0.014346576578218528,0.02775432749004836,0.09916466067650334,0.013571463249495763,0.029300634453025554,0.0986222484208086,0.009711529858293155,0.029842518504502036,0.09490692681241855,collarbone,8
35,,,,,,,,,,,,,,,,-0.003593643287014281,-0.024029904923896117,0.10278326224400747,0.006869729862720941,0.008865618511293485,0.10293090479787045,0.01052563052448574,0.0030045790191366994,0.10087176218538903,0.009883669119672978,0.024819574729621485,0.09136440702054491,0.010146526250041976,0.025139019360279735,0.09045086473223957,0.012173561573303848,0.02655952942277462,0.09463926216474863,0.01832056664441506,0.0226029327485035,0.10201909295045003,0.020090809935725207,0.012925183563901432,0.0913631038635883,0.016176702764790662,0.017027707507215384,0.09078542542765376,0.014109029896265779,0.028881741266079675,0.09826558577461564,0.013902541392631251,0.029310862437614937,0.09832742677023554,0.009030649461599372,0.0292065298700398,0.09444170897999007,collarbone,8
36,,,,,,,,,,,,,,,,-0.0032437877974874074,-0.026149560207963107,0.10163072806628146,0.006413143871108251,0.011818331923507841,0.1038068458782197,0.010598871617319539,0.005055515692010459,0.10128918901068854,0.009983212018500165,0.024844329733228143,0.09082527686357789,0.010216493892737988,0.024037453716814428,0.08960835183526736,0.010739147709180719,0.026121336169518283,0.09375950382653217,0.0187436674101904,0.022232809588001834,0.10212848441903405,0.02156602805428809,0.011541021577025579,0.09205766904242366,0.01718976168202424,0.014846627515781141,0.09134289842211574,0.013918501893865787,0.029407630712856236,0.09826892919314356,0.010304168960580617,0.03073429658007515,0.09575550274215375,0.008428946990509334,0.0283472563321312,0.09345252950331101,collarbone,8
37,,,,,,,,,,,,,,,,-0.004524906422860686,-0.03138113791334973,0.10146588882800048,0.005477620393138483,0.013867793336748882,0.10437236281168999,0.01085314105753199,0.005660186222971764,0.1012871376989272,0.010665636285845492,0.02398039191762036,0.08955173196828123,0.010493167153552085,0.022733788997062354,0.08982162852881215,0.010579599644359727,0.02381757348804192,0.08928138084775997,0.019885255043232575,0.020276712400588093,0.10175415784191011,0.022741380214111873,0.010665485336430192,0.09305883985677607,0.018436952808901452,0.013694103684001813,0.0916975762359491,0.01318620420784855,0.030291165404941256,0.09741686099897795,0.008688822353265513,0.029288246944382534,0.09451815308590084,0.006737872797918376,0.027609159494322577,0.09172539383591466,collarbone,8
38,,,,,,,,,,,,,,,,-0.005801684590375555,-0.03507297413179722,0.10199055697411596,0.004415496705983291,0.015006951387356166,0.10521933961366683,0.010063257865521202,0.006218129792088689,0.10186047115857798,0.011345994987309704,0.022143618088236172,0.08963207809876494,0.012062112564622807,0.021338382887358676,0.08967226370697318,0.010873465161399865,0.022215294491948923,0.08953413461950785,0.020631806990478174,0.018505362111816304,0.10106844649508784,0.0229784299299014,0.01065180242242858,0.09448353567871284,0.020694665134953216,0.012685497911059052,0.09184674121002769,0.010021712185482534,0.030353898166278315,0.09543198674961237,0.008977904285581872,0.029221677752674757,0.09452998562722464,0.00776182986744689,0.026776263453013815,0.08996145108520737,collarbone,8
39,,,,,,,,,,,,,,,,-0.008448038587299922,-0.04212302354845887,0.10256451667219024,0.002689388506070256,0.017600972142612123,0.10617739164294376,0.007823221726682261,0.006727084174837306,0.10283664600015784,0.01246191378893724,0.02169733383972583,0.08985586284756136,0.0136645832729137,0.018977727662495725,0.09033575809757544,0.01323005572106184,0.01998137293818314,0.08977668637867206,0.021805644405949454,0.01642217378476507,0.10125934431200584,0.022557999028678166,0.011194415538184177,0.0965702074097807,0.02146230295627649,0.011534362446707913,0.09236460001534873,0.009488752870037864,0.030519124871116188,0.09525101105937189,0.007250689669327071,0.027916348244263978,0.09275461548350916,0.008055315686231523,0.025538431676519147,0.08870571118913545,collarbone,8
40,,,,,,,,,,,,,,,,-0.01143364999427715,-0.04690956961497139,0.10312173468111524,-0.0002566095836642468,0.01923203086845343,0.10638493708929092,0.008235692244530912,0.004692043039907334,0.1025854277283203,0.013441852163637025,0.020228339559685282,0.0900269236691981,0.015084009068049908,0.01649456210914879,0.09019486849541158,0.01497606537658902,0.016843949276638903,0.09035034012952939,0.021792030996326206,0.017301927438332365,0.09959273603071674,0.022769502980521494,0.01185982538691005,0.09819769419365726,0.022115714001843423,0.010773314824496116,0.09369390929735695,0.008674434815706455,0.02966568187999108,0.0944360243988017,0.0072270464828971814,0.026774931077662656,0.09094318460694756,0.010684307185032882,0.022674914707722982,0.08921788745373618,collarbone,8
41,,,,,,,,,,,,,,,,-0.011303735930867198,-0.0526506052583664,0.10227102109708636,-0.0019089132652768681,0.01858814616147389,0.10627808296915975,0.006711303693579418,0.002553194040424256,0.10294873707364037,0.014227673255249207,0.018614133304390768,0.09019102873278514,0.016214326475662955,0.01551236328459571,0.0911480731009447,0.01579085056134233,0.015373851483666101,0.09031645775725808,0.022210123387784053,0.015617075511986933,0.09856478188450932,0.023043746422016897,0.012936784050620542,0.09842756303635629,0.022171598019798733,0.01078285815556601,0.09553460251347733,0.008674434815706455,0.02966568187999108,0.0944360243988017,0.006985867792699163,0.026831604866140668,0.09089622095525629,0.01090437233617958,0.02237504068973778,0.08929241286379574,collarbone,8
42,,,,,,,,,,,,,,,,-0.01402654756027294,-0.058735617959294384,0.10238341404146589,-0.0006457248522975245,0.016869866507726497,0.1068583908110751,0.0071592484269381584,0.0027844477605026285,0.10272633450209104,0.015272852072331311,0.016905095496285716,0.09026176464563204,0.01741541366713012,0.014158385124451667,0.09160804452515076,0.017900501093152665,0.012929070706539814,0.09153402404997657,0.022127243651328676,0.014551296070845543,0.09756244064506801,0.02246607675807022,0.014986869729456398,0.10131073358667969,0.021987387560291505,0.012041099531766575,0.09721217159644793,0.008571308754759366,0.02933752956719815,0.09405783407355678,0.006985867792699163,0.026831604866140668,0.09089622095525629,0.0114542014535568,0.020677910798262644,0.08953760036010724,collarbone,8
43,,,,,,,,,,,,,,,,-0.01903880883321707,-0.06606862310614536,0.10388674301554557,0.0005498578895263284,0.015731177084073858,0.10691108366728641,0.008503446948382343,0.001958846889339727,0.10186661506696537,0.016000107565073307,0.015990062771103486,0.09051408089424504,0.018670270724825744,0.013206421678406466,0.09188071145636745,0.018664459026713986,0.012473774961475836,0.09152010059074694,0.022499095137344605,0.01395303920151686,0.0966233917341453,0.02245655069250263,0.016136378568216092,0.10110949734555497,0.022632888424061304,0.014542538871089972,0.09780401469513611,0.007151646241333354,0.027879951732109998,0.09245298264121835,0.007436172066911717,0.026738797287815197,0.09081625094826426,0.012833592703884733,0.01890459113057963,0.08966256095578867,collarbone,8
44,,,,,,,,,,,,,,,,-0.021743684817091935,-0.07059312137870533,0.10496557704427129,0.0029261304014001066,0.013429704257419586,0.10560758505218276,0.008192266551693028,0.0018898533474365764,0.10155474920977968,0.017688067714031974,0.013715764178003353,0.091336391491152,0.02034291313578096,0.012130545961182349,0.09270722384186664,0.018796192787109756,0.012814000543005188,0.09160375653125061,0.022572038326211796,0.013478653267168572,0.09648764770336324,0.021647323951548558,0.01778986072126354,0.10097990310301334,0.022728195023006714,0.015522976448524517,0.0985777233346535,0.007163040846000501,0.027277842514828787,0.09157664121773984,0.00791399848713592,0.026070605006345615,0.08901150652566717,0.013996447240786525,0.016970612888306036,0.09006851350809328,collarbone,8
45,,,,,,,,,,,,,,,,-0.02285646020868448,-0.07327738479567003,0.10533167937904464,0.004646783914539765,0.011476304173439603,0.1045555774736977,0.008932325936361174,0.0008569114526273403,0.10130237712370577,0.01872758118269857,0.013114740936130076,0.09161689888570226,0.0206906691907765,0.012721938043444458,0.093093806603286,0.01889491477034705,0.01298106070401206,0.09170465919464346,0.022314882494912536,0.01206233190457734,0.0961791241957769,0.021171993333516492,0.01896814376785133,0.10155684032469035,0.022963059140636233,0.015785396763761728,0.0991317529246318,0.007232642435607506,0.026815455392369403,0.09094436788012797,0.00880163570970871,0.0241628315601346,0.08894598003086013,0.014864959936872202,0.01577411445527177,0.09067575487725771,collarbone,8
46,,,,,,,,,,,,,,,,-0.024598011577293466,-0.07691535519374804,0.10616668448677535,0.005324091610402482,0.011083776830576667,0.10401996990077009,0.009004426303329094,0.0010119230905258902,0.0993555862972212,0.018921024083078275,0.013035757705026185,0.09159403136868116,0.02178236581805304,0.011631473900784561,0.09287998396754435,0.020470189905751224,0.011556537841802994,0.09247148362387883,0.02192759207506889,0.011731150070582841,0.09310697305061685,0.0204320893255987,0.020472682736717263,0.10200239927852592,0.02270201729068244,0.016537390581041478,0.10071839055782754,0.007772710726365872,0.027114887258445353,0.08979815790826001,0.009825234663832783,0.02327044330335598,0.08867247746814247,0.014659285472629846,0.01597330057953572,0.09051514926231768,collarbone,8
47,,,,,,,,,,,,,,,,-0.026835002719543144,-0.07993514954641279,0.10763171024856383,0.007315585383916745,0.009221519628596797,0.10281664758498132,0.006828430478589054,0.0015158685373918845,0.09796133916955221,0.02098327526300936,0.012043786642985999,0.09267599918343589,0.022115512505751056,0.011363001398793093,0.09416081985822392,0.02167140499052611,0.011557344763556188,0.09272756144133604,0.020304122959347026,0.012879681975491608,0.09240450365132023,0.019858268124843592,0.02127129067222777,0.10194373557491865,0.02145187688273753,0.017800669378047917,0.10133344006345964,0.00753678188456125,0.027257219970584612,0.08951970088544653,0.01133622499549225,0.02105974255545301,0.0894789632717374,0.016542795318334247,0.014469516440083985,0.09100344337065464,collarbone,8
48,,,,,,,,,,,,,,,,-0.02884087609732011,-0.08518901792767575,0.10752787967227831,0.008201655791165163,0.007039825039639208,0.10226630165440614,0.006352884720896457,0.0019044071765160764,0.09744725037521353,0.022166745183714642,0.012195226008698712,0.09324319332564626,0.021796533831525355,0.01093420828698255,0.09639196080998585,0.02195553669359046,0.010476958917972734,0.09307904417934898,0.018190473034259136,0.01405647673989635,0.09179473573348332,0.01886161895775962,0.022771189023796712,0.10176559296954134,0.020519378397493848,0.019226922448328354,0.1014777557604962,0.008705920818265267,0.025898716494184737,0.08921993614836632,0.01133622499549225,0.02105974255545301,0.0894789632717374,0.017091439434129274,0.014562806189041044,0.09056980904486939,collarbone,8
49,,,,,,,,,,,,,,,,-0.029828750720348185,-0.08869982782111685,0.1074329483407635,0.006147793868916396,0.007048510343183448,0.10273860048421973,0.006039937447730015,0.0019850360231237762,0.09749209740589541,0.022956330474872333,0.01239624436891329,0.09533067188756045,0.022546585655111417,0.011882294163295004,0.09672191651903622,0.02218214414166325,0.010099543049203241,0.09444649453404821,0.016543581806457097,0.015168544626034952,0.09138899490968787,0.018609415809040186,0.02344073231212579,0.10155672105391597,0.019836255251345136,0.021115972497936952,0.10204696054931212,0.008705920818265267,0.025898716494184737,0.08921993614836632,0.013448242116013365,0.018079804847900727,0.08990952151655918,0.01897581566601647,0.014491128551748944,0.09228999420349696,collarbone,8
50,,,,,,,,,,,,,,,,-0.030532560364785133,-0.09176556312392659,0.10735314703397147,0.00358546737811527,0.007714205714182479,0.10458034567905236,0.006252751417453739,0.0011830157954606513,0.09825606265377612,0.022443872754637106,0.013796115922087404,0.09742382996195065,0.02237719353028489,0.013916291162050065,0.09813255158279627,0.021860114842777723,0.012421358754150957,0.0975513425711276,0.015838912384043558,0.016622562705474242,0.09068798639180964,0.018750346259476802,0.023806393503435552,0.10135798976177332,0.01865682325804885,0.023272763543788655,0.10218227064244279,0.009155551419144703,0.024260190997579922,0.08902709789497679,0.013448242116013365,0.018079804847900727,0.08990952151655918,0.019952991449638025,0.015301937530482368,0.09682731128174105,collarbone,8
51,,,,,,,,,,,,,,,,-0.02987410923878714,-0.09373357785658942,0.10506486479513885,0.0012862119289911433,0.009343407813602086,0.10557741661373576,0.006483857338513199,0.0008901643589308561,0.09829300529878521,0.02264119155212696,0.015580001982139935,0.09903959584150232,0.02211002294352743,0.014713141359192439,0.09823467928871216,0.02202759136788407,0.012097373355097196,0.09742268652577632,0.013721976948280257,0.019279028783108443,0.09043826099987445,0.017137103103669782,0.02556784207103513,0.09993104356858548,0.01797615119977014,0.02487738772638798,0.1011879465416935,0.009957528152360562,0.023412287942183974,0.0887691126661056,0.015803590663343248,0.015153832638983733,0.09074341322498716,0.020072166239707978,0.01521532342525056,0.09695589179138223,collarbone,8
52,,,,,,,,,,,,,,,,-0.030312315940759782,-0.0960604439348911,0.10181049736918096,0.00014528417069348265,0.010184635629780406,0.1059557212566199,0.0065758436970229095,0.0007139379426193138,0.09838001745726588,0.021889041001817766,0.016701801216153167,0.10071026120529186,0.02220362775218926,0.014570810921562427,0.09825214093360951,0.02200522554969142,0.014966537832307836,0.09830771251534542,0.012655594086540156,0.022035017106381227,0.09036737437544898,0.017083211553376332,0.026373798239942348,0.09950688713780438,0.016873152091259835,0.026859130680162102,0.09961063911938409,0.011337642832249861,0.021683105243653022,0.08930722087048037,0.01685835626726151,0.014602300595054518,0.09092545199972868,0.02006254311288047,0.017549483964281354,0.09813327672747216,collarbone,8
53,,,,,,,,,,,,,,,,-0.031207791140026253,-0.09549955871368254,0.09980172938316051,-0.0013576256239502538,0.011238036111896402,0.10626798517036301,0.006571610789945503,0.00017066022109712975,0.09858359333775489,0.020100850220944655,0.019093982609230786,0.10141916712852167,0.02235703057827315,0.015299381113795807,0.09895221320495454,0.021813980312504144,0.016439695616705552,0.09963862839059864,0.010961530733755942,0.023376960361833454,0.0899793640987491,0.01666427165171236,0.027183556782818086,0.09874785208634669,0.015082229477829556,0.028699849142364398,0.09726368621933293,0.01161146161688792,0.021431811288088243,0.08943744170558543,0.01685835626726151,0.014602300595054518,0.09092545199972868,0.018284904356056675,0.019980347339626725,0.10028538743900445,collarbone,8
54,,,,,,,,,,,,,,,,-0.031820710651288886,-0.09519093460060402,0.09839854408645382,-0.0029716465943134818,0.012567215911958904,0.10710357479189614,0.0065914652705582055,-0.0007648735685575336,0.09891011788339166,0.019809120874979436,0.019868777493110557,0.1016890157929548,0.02105365066333653,0.01693527202260059,0.09981972628163521,0.021222958534359793,0.01696575708115511,0.09982169965011958,0.010439661891328611,0.02424630311104481,0.08957846785838966,0.014980170783019497,0.028513400917208775,0.09673114956514689,0.013421016827587229,0.028532788443651536,0.09617441962114374,0.011742578150958638,0.020421947745300928,0.08947382049359259,0.018788623282817385,0.013623857457273125,0.09195394993715522,0.018345842171493265,0.02011448199342425,0.10038663987686519,collarbone,8
55,,,,,,,,,,,,,,,,-0.030487891505502462,-0.09346419036466791,0.09873526872045846,-0.003273071722780463,0.01328669590310931,0.1073842905062182,0.0071379380269991355,-0.0019063755820695194,0.10069784028927187,0.018521421371655244,0.022083403345828367,0.101785149182468,0.020437879481439325,0.017708781711344712,0.100964992244585,0.020916957894479615,0.01734307878491581,0.10142544833850214,0.011190502495294075,0.024774030045791817,0.09155099701691018,0.012499435252088076,0.027788671731246106,0.09520002488079131,0.011987728899298777,0.027287488910822666,0.09448209778876024,0.012538060177321952,0.01960541290066531,0.0897843010517819,0.01914795682625514,0.014448344788247303,0.0925751744794038,0.017254126300370487,0.022332182096256425,0.10135346185246735,collarbone,8
56,,,,,,,,,,,,,,,,-0.028550005410107215,-0.08976177558122411,0.09873190362849318,-0.0036731142203663136,0.01453863150940679,0.10728006760444195,0.006528325032083115,-0.0022494401322161184,0.10245098991559015,0.018224826450855547,0.023688258892456848,0.10041621333277523,0.020222334580803025,0.018363157835221466,0.10149770631085539,0.02043229000565311,0.018587423544579762,0.10223067310036763,0.00998116824616202,0.02551176029222324,0.092251786720321,0.01201323036283608,0.027265779660762435,0.0947030142445011,0.01043062618488777,0.025906880751925376,0.0927917568055247,0.012659230667780796,0.019411760113276055,0.08973423776874018,0.0194811497559767,0.014645484733216696,0.09261981000312261,0.016193438591996734,0.02426933394704811,0.10152219445187846,collarbone,8
57,,,,,,,,,,,,,,,,-0.026531755127043755,-0.08578582557713699,0.09823563175677893,-0.003445044837966482,0.01611087263470863,0.10685119609614802,0.004811633483639666,-0.001992094225787777,0.10402273786656145,0.016865361627151576,0.024944823923342185,0.09979929990072658,0.01923162314509952,0.02030691245060956,0.10209251560748495,0.02043229000565311,0.018587423544579762,0.10223067310036763,0.009946657918568524,0.02654089501118656,0.09349536804603883,0.010246286946145267,0.025969202456306628,0.09301540972137318,0.01081862676319989,0.025280695657686647,0.09192240310020841,0.013877127612789752,0.018207037967018835,0.0901668957187165,0.020327722959731065,0.0151064803927341,0.09640999516686305,0.016138012201955765,0.024875643439271178,0.10118445288013991,collarbone,8
58,,,,,,,,,,,,,,,,-0.025954955993979123,-0.0843063964766878,0.09606647313514871,-0.0033683470007264127,0.016301747108326756,0.10639406959017023,0.004893936482953776,-0.002683532905761954,0.10384772519038242,0.01648117259510684,0.026361456664053762,0.09872916417282462,0.018216538720578324,0.021651149413167925,0.10156857511102788,0.02010957169320643,0.019341972083000925,0.10200243765791389,0.011001414332873383,0.027316592547794227,0.09425727354281122,0.010365973425907504,0.024974868316013088,0.09150001851652567,0.01202713803778499,0.02440308456771606,0.09090904994167504,0.014855739273350044,0.016711496910156387,0.0907387266223944,0.01992681625366588,0.015437359518541305,0.09670444482720603,0.015144678010568846,0.026735865997484565,0.1004504321004559,collarbone,8
59,,,,,,,,,,,,,,,,-0.024550197576807653,-0.08193266124789222,0.09614588856835987,-0.0052682037095886924,0.01737487022344325,0.10581770673356194,0.004879199899151643,-0.0030116202760971378,0.10390158043563957,0.01536614145981352,0.02795792831720223,0.09801787888400557,0.018101530786401532,0.022109123287733845,0.10147406450537791,0.01915723991675433,0.02075418861928846,0.10199810558489603,0.01147553065263962,0.027426370744794315,0.09516808000393939,0.010475033074767826,0.0252538200314526,0.09094969986969909,0.01065553072318226,0.024635922817220268,0.08973590266521672,0.014959152045956436,0.016635031637877495,0.09072880883593787,0.02018212930733132,0.01622512067203219,0.09776399429783295,0.015144678010568846,0.026735865997484565,0.1004504321004559,collarbone,8
60,,,,,,,,,,,,,,,,-0.02464310909334988,-0.07927863647469313,0.09418116669747867,-0.004316106336022307,0.018541807284002385,0.10545500874601349,0.006196878489095559,-0.0033008447304072597,0.10228933312720392,0.014260411741541912,0.027466376229115186,0.09602714407016127,0.01682643101062642,0.024682539171584472,0.10016735201277366,0.017956697143609424,0.023650683920890647,0.10010827103706632,0.012578861421771115,0.02853693279517555,0.09594681721004755,0.011543599710348018,0.023470035980432236,0.08938222790816933,0.01155773834647289,0.022115267944583905,0.08944042155099503,0.01549422132589795,0.015850914155686624,0.09098864643557145,0.020002645500646565,0.018112790976275384,0.09866799671747062,0.01427186471355879,0.028432410102884997,0.09922373033331311,collarbone,8
61,,,,,,,,,,,,,,,,-0.023713666544122325,-0.07803986764270232,0.09366712764460455,-0.002461189673814146,0.02004587388940038,0.10562058719905087,0.006021585922133532,-0.0032726080534677404,0.10047154076121355,0.012945988350902105,0.02666690912802505,0.0945174282667344,0.016298926415084902,0.026036332979351373,0.09919104141408236,0.017637405220117752,0.023933102378142723,0.09981830816238366,0.014149167149560382,0.02859710239844032,0.09667142459106376,0.013139352259856296,0.020982035094077534,0.08903577460480583,0.012153684068647697,0.02157653277920435,0.08911314843469259,0.015578179487118649,0.015513038079284391,0.09091867612270033,0.019590554361038515,0.01878541577457804,0.09889383267964363,0.014300222803876106,0.029168167851630566,0.0986696820869003,collarbone,8
62,,,,,,,,,,,,,,,,-0.022196614246004165,-0.07632565875284314,0.09362470403532852,-5.541123440633289e-05,0.019699173476038168,0.1058986041774794,0.0056485852485365085,-0.003257026768865856,0.10005001162298083,0.011920546086275796,0.025440430338241282,0.09297182410716043,0.01533939756351832,0.02759221480382712,0.09785186468064672,0.0164443100827103,0.02598169535722661,0.09890967461581524,0.01591890371468796,0.027700194072501627,0.09888124916855659,0.014798253076925616,0.018856680285839145,0.09011537143810319,0.014328201803145757,0.018845001621749513,0.09040723280081628,0.01570087730881098,0.015311450261811355,0.09089543460870586,0.01836307806557258,0.01996450014256257,0.10033575423504032,0.013713582313947037,0.029830676343661766,0.09801937662992088,collarbone,8
63,,,,,,,,,,,,,,,,-0.02217228053816106,-0.07204076259269965,0.09249774664912142,2.3802731718758352e-05,0.01819886902449956,0.1065941213347805,0.005950697050419951,-0.002935205161689436,0.10246574506086308,0.010296019768644471,0.024565776546062068,0.09186519303885149,0.014221768393845313,0.02715691790381425,0.09592831717705602,0.014982222622795693,0.02777575808416921,0.0973127235226891,0.016703080113629643,0.025561271191421875,0.1002344092838416,0.017263676883422674,0.015502968175689469,0.09076224887208004,0.015134932143620938,0.0175795850584039,0.09043432697055095,0.01570087730881098,0.015311450261811355,0.09089543460870586,0.017172631354950174,0.022212516868841736,0.10135441051450153,0.012519744366965235,0.03043553429433221,0.09683399552481425,collarbone,8
64,,,,,,,,,,,,,,,,-0.019490726475150155,-0.07114411208357685,0.09413671906487911,0.0014311358035854482,0.016586351169162863,0.10659802146477243,0.004752762314978343,-0.0026436315899021623,0.1038292088726338,0.010101196155970937,0.024490296989102656,0.09164774333887271,0.01184213348213542,0.026412335708436596,0.0943706329546517,0.013696303840074475,0.027626371211221135,0.09610733106954664,0.01806334857047176,0.023066091914584697,0.10206643755233034,0.01870944252613982,0.013329055134732037,0.09138324094287414,0.01723063014009507,0.014284084079153658,0.09137768946216862,0.017202366147728465,0.014898723714372397,0.091099990609814,0.017013443663527972,0.02241215776035288,0.10132090526707632,0.00896849629171359,0.029186382352681783,0.09459280042547771,collarbone,8
65,,,,,,,,,,,,,,,,-0.017402511039049384,-0.06731573849450534,0.09281404039267888,0.003930024913765484,0.013615136096779862,0.10502987521354351,0.005122118849191115,-0.0015915485677420182,0.10398817829384319,0.009967862131911587,0.024488797352713476,0.09156408040799721,0.009888739855091477,0.025649763053236962,0.09318233194347827,0.012144066205514059,0.027437862206605046,0.09524180485618083,0.018412205267906434,0.022343139067729334,0.10226538085411084,,,,0.018248154456909638,0.01343857477388899,0.0915326541338243,0.01739272218847243,0.014870727529733063,0.09116046084589075,0.016524402567034246,0.02374359742715637,0.10174457709391074,0.009004944969706608,0.02925201166879904,0.09451185522161831,collarbone,8
66,,,,,,,,,,,,,,,,-0.016266275261403063,-0.06461395384936686,0.09234084500388351,0.00731844699324713,0.011761170941184534,0.10335645436004845,0.007264008053657012,0.00045008094519782826,0.10231807974330115,0.010123643493196832,0.02417865616850856,0.09149904545441184,0.010015501480440225,0.024389152608787046,0.09193440610327397,0.010680707560321967,0.024860917091879098,0.09230300153892257,0.018227419553129343,0.022568186810780266,0.10232401921374963,,,,0.018608750979253186,0.013112702778027951,0.09141463521556062,0.018314254042942624,0.014187025670378772,0.09155733013167414,0.016037694166108674,0.024586269599116473,0.10143134799253803,0.009004944969706608,0.02925201166879904,0.09451185522161831,collarbone,8
67,,,,,,,,,,,,,,,,-0.013984296263107543,-0.06092109849117211,0.09227343738849686,0.009405631876712617,0.01092550561683922,0.10214589677703761,0.007831189350752665,-3.3655805753374235e-05,0.10081632525286104,,,,0.009754703991461944,0.023969815689369067,0.09137898104264716,0.010501538234129137,0.02439269266475319,0.09201052671303328,0.018673568688338582,0.022290772765385325,0.10228482682741072,,,,0.02105836321460941,0.011976864955211775,0.09215741641936083,0.018314254042942624,0.014187025670378772,0.09155733013167414,0.014689878591848116,0.027158698682866744,0.09983971478185336,0.0071111327213437825,0.02826176977031425,0.09291385840876382,collarbone,8
68,,,,,,,,,,,,,,,,-0.011789071481273172,-0.05766303450177557,0.09251531838411581,0.00884429659058994,0.01109114990115831,0.10213916249697083,0.00656033754965335,0.0006539017884329423,0.09841171891169231,,,,0.009722434120037093,0.024043561513239164,0.0914673366224249,0.009558120493616318,0.024378566741338203,0.09155062824256999,0.018510147824713497,0.02238772119804372,0.1022662092533228,,,,0.021789401723399493,0.01146813458874929,0.09271488540558663,0.018349398470067668,0.014237110817397425,0.09190395301509996,0.014730857066796665,0.02727925305863166,0.09978471894369406,0.007280987111188075,0.0267217643701958,0.0909692996039797,collarbone,8
69,,,,,,,,,,,,,,,,-0.011213002664225313,-0.054739182621358906,0.09232815523753149,0.011320213456871842,0.012502745953715158,0.10173404773768399,0.007665604884009025,0.0016878269733353601,0.09768380475759954,,,,0.009800028918779069,0.023969366353504884,0.09139596321142299,0.009724410820743212,0.02408175170558302,0.09143442375909683,0.018302759344040687,0.022977003812074792,0.10228739139102613,,,,0.022544977048979287,0.01144489717236552,0.0944179207394292,0.02004797717015866,0.013481008526038618,0.09275283211732802,0.014038497249465931,0.028635047058748975,0.09912893492484837,0.008742320638307044,0.025098507046878216,0.08912533364363737,collarbone,8
