,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
28,,,,,,,,,,,,,,,,,,,,,,,,,0.031207720880925938,0.016035818555158732,0.0968583495626908,-0.024610302858563582,0.010412154606143365,0.13171979374740772,0.025092067203633772,0.014667225087944602,0.11234741088720279,-0.03188007183482011,0.027344569850221823,0.12329391271761589,-0.03112930780146883,0.023938725071337097,0.12406799647229069,-0.030761275106903074,0.01599131916140928,0.1252052392943437,-0.032933376068726594,-0.013830149821605686,0.1206005357972362,-0.0323696734686203,-0.01439357766018512,0.12060112137296952,-0.03742234371542874,-0.012552151988072802,0.1260128506999933,-0.03629838981103822,0.03364313845265027,0.11614242578284495,-0.03326420181052836,0.03090418556173874,0.12142744512588777,-0.031129031835235355,0.0261329591222082,0.12394205313810286,-0.0326225255501032,-0.014724103333404237,0.12057018038138853,-0.03464965007642362,-0.013906639207357907,0.12230002537213053,-0.035036467530434434,-0.01398863789522542,0.12262342041903139,-0.034180032321362075,0.024223962343101313,0.10718174638640388,-0.035864721896441215,0.032905684519993095,0.11635771898350739,-0.03223591103234666,0.029010474051321178,0.12220415814543985,-0.03029595684098943,0.01361922424660178,0.12571316432257196,-0.03356080457021238,-0.020577545324928503,0.12260803948707866,-0.030491833425753734,-0.015614564391567942,0.11898350910681171,-0.029817781045044178,-0.015381500062347064,0.11789004898765576,scapula,6
29,,,,,,,,,,,,,,,,,,,,,,,,,0.032151824402029794,0.016641903195077135,0.09695844704118739,-0.024913264049713835,0.009590837145172004,0.1318089838162469,0.025113193469093353,0.014598762094353346,0.11060819370832449,-0.03161340760666098,0.02568694591202525,0.12375190279313372,-0.0309204137962531,0.022228288361092696,0.12408826134757014,-0.030857334409377102,0.014525652513101228,0.12533839959846818,-0.03189327579362933,-0.013919910356368304,0.11984829478619313,-0.03183942606085022,-0.014574703614702478,0.12017485149782062,-0.036857554579440066,-0.012719749586733164,0.12499624844541024,-0.03577721132480416,0.033500019401129955,0.11706351200537823,-0.032777432527199446,0.029914775148109307,0.12182520712933531,-0.031431382227745275,0.02709024821758732,0.12350256908723906,-0.032081430410841716,-0.015338142160742585,0.1200576009244957,-0.03372745259185589,-0.015015233661052396,0.12104742742432552,-0.03407922606417224,-0.014534405683273355,0.12135159101067718,-0.03405016472269945,0.022746114905497494,0.10644001118536872,-0.03509769489490516,0.03270035152663664,0.11804954186340134,-0.031572613553727424,0.02729674098434498,0.1234542129945454,-0.030480539027220782,0.013015911291757831,0.12561525788385053,-0.033935232195378806,-0.021715308265113253,0.1229965088427139,-0.030317004711830742,-0.015276856486477586,0.11849206259290213,-0.02951026654692479,-0.01742075989983216,0.11824890844492275,scapula,6
30,,,,,,,,,,,,,,,,,,,,,,,,,0.03161271864220272,0.018548473332948345,0.09785439387171875,-0.0246731969806655,0.008404670839261719,0.13201903274621157,0.025463140265629125,0.014667631782961266,0.10851539595890661,-0.031140291032506706,0.024134443786934745,0.12380818110472186,-0.03074597756922659,0.020664600550856282,0.12403041871157147,-0.031104011547931965,0.01314203156828364,0.12541997301716357,-0.03012666166333955,-0.015273775366958287,0.11849189553600503,-0.030796563386321085,-0.015334605222031006,0.11934323468155206,-0.036726564126043026,-0.012965272896970026,0.1250508049148448,-0.035002045664978,0.033083373596557664,0.11833109988443408,-0.03204451519250301,0.028188496033061228,0.1231472480895861,-0.032696185907571784,0.02924342000611968,0.1219407354671842,-0.031380636989012944,-0.015486294133886691,0.11950359248221046,-0.03271918504783505,-0.01474827095334963,0.1205353978735771,-0.03330934164963584,-0.014974025102611033,0.12108729414065346,-0.03372730772587279,0.02171090488342342,0.10645995059871613,-0.03410521623169871,0.03236281574400812,0.11939620606082534,-0.03083688310290003,0.024433171134870868,0.12452347935243686,-0.0304281368116191,0.0128837967766815,0.1256342708920999,-0.034835589909347986,-0.020957151670747076,0.1238311379227715,-0.029697619564792443,-0.017522919711079665,0.11884203374504082,-0.0300996718368971,-0.018511679807329706,0.11828211164326813,scapula,6
31,,,,,,,,,,,,,,,,,,,,,,,,,0.031270960647900026,0.019435714689990224,0.09800807905281227,-0.024441089983189834,0.007504227285359932,0.13178789113749517,0.025486716876187865,0.014812083358896555,0.10669094514290978,-0.030915439619010332,0.021919906527426036,0.12382381457588817,-0.030535890837809943,0.019691437217182473,0.12441971567016902,-0.031401743542054494,0.01101152200894251,0.12549065417364655,-0.03006320569769283,-0.015182140222251395,0.11822636845964515,-0.030270502171127478,-0.015583008777119378,0.11885535641014713,-0.036628447418860954,-0.01301146516106777,0.12510735223836986,-0.034354870364844525,0.03235725557678709,0.11924385555300931,-0.032052625513888156,0.027203866327822013,0.12368328978009646,-0.0322428449070884,0.029141906519338512,0.1222056693816801,-0.030698513945525308,-0.015501964402449775,0.11881024676085881,-0.03173048578058585,-0.015098827729397302,0.1198459829946995,-0.03251228691858704,-0.015271087000177985,0.12033074936349153,-0.03338207651493935,0.020858168088455642,0.10673334010499128,-0.033396665385462126,0.031527965781672274,0.12065297474005737,-0.03048432605114834,0.022322376809565725,0.12388156801270994,-0.030750878020897876,0.01144495179075522,0.12563764652642212,-0.035629013982088176,-0.02045578171553364,0.12447625725063166,-0.029784290821546766,-0.019365346089638802,0.1185615593484039,-0.031092396069229367,-0.01919627758994391,0.11873794944199512,scapula,6
32,,,,,,,,,,,,,,,,,,,,,,,,,0.031150217655886547,0.021898545367270872,0.09811022544549924,-0.02241913407934293,0.006239277697549062,0.13234353124512077,0.0254765011649305,0.014702663336402744,0.10508185695436928,-0.030599403293988248,0.019673160066519424,0.12398437078429358,-0.03071602642317839,0.01707768912182872,0.1248952273939074,-0.031659858894441784,0.009437519266385475,0.12497940675340122,-0.02945853943212473,-0.01659101006297925,0.11811486300592794,-0.029665359743503372,-0.016539142907851412,0.11826836934649507,-0.035118850392381384,-0.0131652031221281,0.12322484728314062,-0.03336246210991878,0.031225131102486314,0.1207129147036426,-0.031245559896890984,0.025774043472125974,0.12438150493480815,-0.03162811106132024,0.027511726021749283,0.12308384508603082,-0.030004585002224915,-0.01669528641825635,0.11833970167449001,-0.03132203587963622,-0.01570216801612967,0.11906041180487252,-0.03109936294221327,-0.014922518389295147,0.11935938386031818,-0.03303971268427469,0.020588095356380287,0.10745756743856688,-0.03257875934876664,0.03015130210271899,0.121910428103474,-0.030486669262628108,0.02220509043313368,0.12398632367743756,-0.030403839983038083,0.009028996272941403,0.12585544120267164,-0.03639315454178166,-0.020329743834738734,0.12516062691324736,-0.030398101111543674,-0.019412341482667572,0.11957965407261728,-0.0320343836810813,-0.019635511972547204,0.11986954134217365,scapula,6
33,,,,,,,,,,,,,,,,,,,,,,,,,0.030188441531067034,0.02331074235327485,0.09755615547076305,-0.021130913562657616,0.006345626703548546,0.13186228955337237,0.023871012943620706,0.014254865772766967,0.10434676192166852,-0.03061249830719337,0.017890259896803484,0.12433106635793878,-0.030701465956055385,0.015277817005903027,0.1255453134887081,-0.0321611794390817,0.008758110637131722,0.12380660934475055,-0.030169215264971627,-0.017415548504467804,0.11883818017818307,-0.02986532163461897,-0.0179437187497985,0.11851589254619502,-0.03420044268211808,-0.01392837465346386,0.122487147154971,-0.03234219882748324,0.029348237662150167,0.12194322664737811,-0.03091313222836556,0.025011744640556444,0.1247984537175364,-0.03126379408728863,0.026449271954430975,0.12362405961889511,-0.030374806786466313,-0.017667319418815164,0.11853295359754581,-0.030757326654608397,-0.01691070167593367,0.1185743123180028,-0.03082409931412794,-0.01502473005502658,0.11921108246158396,-0.03261649256955157,0.020596492092786578,0.10866933258623163,-0.03205367443067167,0.028646497470617427,0.1229277949498648,-0.030342303102295326,0.02057800572670132,0.12374163059176269,-0.03068773048523049,0.00805816372396162,0.12476503499612232,-0.03789867604291902,-0.019868722169918862,0.12721749736568416,-0.03195839807506329,-0.01785356724281051,0.11978957210471403,-0.03319875263858946,-0.021050038280173378,0.12122905814966572,scapula,6
34,,,,,,,,,,,,,,,,,,,,,,,,,0.029429037425382276,0.02599305033922905,0.09635518648465544,-0.01968660506734843,0.006594681816106063,0.1312978089549286,0.025118826674787043,0.013289480720187041,0.10230926317886625,-0.03103108753030437,0.01665878776254537,0.12454151466662378,-0.030716411835377766,0.01371056071027954,0.1258681442696108,-0.03221651334998943,0.008697095869506732,0.12266265354652692,-0.03087078571898838,-0.01841519023556648,0.11958065823057709,-0.031094183887541482,-0.018588745267772322,0.11943917152446393,-0.03409321218286521,-0.01397336674686045,0.1222466971084133,-0.03237042754152264,0.02932194596068255,0.12191670384495817,-0.03095749483284843,0.02483531593430849,0.12465385841664478,-0.031110055802919645,0.02562112157398072,0.12370569141201071,-0.030704493777195918,-0.018371959111777914,0.1187850158898056,-0.030233733699261633,-0.015991091572335914,0.11907046087365052,-0.030384893071101315,-0.016392277534074573,0.11874267135455675,-0.032530635062234414,0.02076446075497851,0.10876625746612678,-0.031690370736756346,0.02757675164311979,0.12331526110348733,-0.030210147516943037,0.019563064905500305,0.12448484442128875,-0.030836874143341797,0.007290265234454529,0.12360115605628924,-0.03828263196078385,-0.0204922890396273,0.1281436605047589,-0.03194687208811975,-0.019767521691509526,0.12093056440435962,-0.03348381573926046,-0.021213393136162106,0.12180751960786546,scapula,6
35,,,,,,,,,,,,,,,,,,,,,,,,,0.027036046622402443,0.0277002267328057,0.09465352555115178,-0.017863201746064927,0.006753211112733026,0.13219208049282843,0.025481855258635888,0.012510297757670874,0.10131514809343184,-0.03100358316173868,0.014679450957091777,0.12505423245362265,-0.031143967650201665,0.0128292588485458,0.12578716800026904,-0.03212723830475939,0.007922664981783956,0.12143808454975519,-0.03173989999717586,-0.01873809607679533,0.12018796013198824,-0.0316575545854314,-0.01929509939784535,0.12012906082127342,-0.03333915841642532,-0.014415904303052285,0.12147854862272955,-0.031911521541928445,0.027990488466234587,0.12281264407627229,-0.03077984698647923,0.023784839567411065,0.12450856498422147,-0.030998520254660378,0.024987959607367494,0.12363932574240094,-0.031846104344224274,-0.01838296325170008,0.11982415301142184,-0.03025869916577284,-0.016705368415592226,0.11873891701403512,-0.03012882371952913,-0.016889718073113902,0.11865414643312655,-0.03248248273297333,0.021156438697106594,0.1091970052016642,-0.031499896997590066,0.027378941105168142,0.12359840972620026,-0.03003329521693282,0.018892541442994792,0.1245805067763917,-0.030661694852475885,0.006777206880282605,0.1220716303431726,-0.038582803782731406,-0.019791359706549994,0.12832727854753173,-0.03291296265468052,-0.019697320440462796,0.1218622331777654,-0.03387288772460184,-0.02102904218830426,0.1223211749152488,scapula,6
36,,,,,,,,,,,,,,,,,,,,,,,,,0.02926662310431538,0.027590515270567217,0.09458498388794809,-0.018032965377926202,0.0065447295032497466,0.1333155267342203,0.025190988050228014,0.01180776679313511,0.1008705652801585,-0.031081874427878353,0.012947079058186373,0.1252916620502415,-0.031056296177099263,0.010373956634394998,0.1258321485416167,-0.032262560993891576,0.008173967601261545,0.12023726711562921,-0.03224927520770071,-0.019361693799522683,0.12085174593742731,-0.03220874311750355,-0.02019125749940065,0.12075400316724022,-0.03238765243245856,-0.01482671225236587,0.12081459800981259,-0.031414598996440724,0.0268683063917024,0.12354821377219527,-0.030360012680964665,0.021014428077824387,0.12452272219601418,-0.030783158778746655,0.023340668475241633,0.12369852250181773,-0.032328925155609756,-0.019072093824635816,0.12024241091825118,-0.03068366444945808,-0.01749107266134131,0.1190097493130836,-0.030668161700931895,-0.01816123578953388,0.11874039077576262,-0.03200293155402262,0.0211849351134612,0.11063546798790863,-0.031499896997590066,0.027378941105168142,0.12359840972620026,-0.030339690499704114,0.018489439193546287,0.12508548464960462,-0.030676366454241988,0.0067642248318890985,0.1204606076322129,-0.03931049786868249,-0.01901536472378995,0.13056989099644767,-0.03375665628054442,-0.020593945640411504,0.12283957699937742,-0.034830786844987416,-0.020978299185287708,0.12304565053484495,scapula,6
37,,,,,,,,,,,,,,,,,,,,,,,,,0.03161696343241094,0.026519393410401326,0.09512000097148256,-0.018950564492407618,0.006464718038418138,0.13371401254109377,0.02641288439201772,0.01027223077099032,0.10010111823130904,-0.031448879285625786,0.011305088014052722,0.12525971703866678,-0.03120131028449402,0.008868306546935267,0.12518509230599112,-0.032268245639328064,0.00791047270495815,0.1189183780919982,-0.03287937124666529,-0.019743113417110658,0.1214992045212985,-0.03263194874891895,-0.020113793746339703,0.12168829153869645,-0.03183130310234905,-0.014698483936309792,0.12036945044453012,-0.031238779727468136,0.025962225513742665,0.12394774237746725,-0.03012671670074346,0.019784802779804378,0.1247977954371488,-0.03047336478085555,0.021416028997682912,0.12388906302224612,-0.03224116208207428,-0.019010726481858864,0.12030298774370547,-0.031417815342679234,-0.01797239846145171,0.11947275539409885,-0.03162445975874806,-0.01833555991226732,0.11977582853294512,-0.031550138525843485,0.022104388420303378,0.11238161682169015,-0.031249017570880916,0.026622570885654673,0.1241864655902257,-0.029890165290632653,0.01666399596971091,0.12548620811267536,-0.03085165190985159,0.00666253038908593,0.1179520324096153,-0.03931049786868249,-0.01901536472378995,0.13056989099644767,-0.03426983732962757,-0.020351565758856993,0.1237411428277147,-0.035772772664352526,-0.021043576100954975,0.12451358456824974,scapula,6
38,,,,,,,,,,,,,,,,,,,,,,,,,0.03389017479355849,0.02500943654907961,0.09657908676102629,-0.020256461610723586,0.00587889957581611,0.13501979708264306,0.02775587388147227,0.009383838645509956,0.09984569394185319,-0.03184725777005992,0.009810613529361967,0.12426342490414813,-0.031663099198978806,0.008136397639989634,0.12380225529830846,-0.03211303242342001,0.008156335053010388,0.11721561179990836,-0.033599527511648186,-0.02072797515191893,0.12226609433360827,-0.03315312682703808,-0.020671398161866028,0.12200125274182672,-0.030605094955171497,-0.015065313261353741,0.11893688825464493,-0.030910022250630664,0.02534718004944536,0.12437571589485241,-0.030165488308987354,0.018534053057967848,0.12502414040221677,-0.03065332458549047,0.019983457625904366,0.12367671557728316,-0.032710493695619736,-0.019455511320569663,0.12126791922176451,-0.03157915129709005,-0.018084472751984104,0.11955091127660232,-0.031703966423186236,-0.017961832523011756,0.12024767838059522,-0.03149018427447736,0.022072158539958142,0.11273737658390628,-0.030789208697975634,0.025651931076075107,0.12458634479420173,-0.03027593400476164,0.014733179626422954,0.1253526178643214,-0.030779235168219038,0.006728946997247909,0.11633393055769203,-0.04015070607261012,-0.015613902493582632,0.130798913117178,-0.03499826218151353,-0.02068322635889419,0.12446268179985465,-0.03627737184445834,-0.020513426787731492,0.12514178408531385,scapula,6
39,,,,,,,,,,,,,,,,,,,,,,,,,0.03466095363562616,0.022707758224490115,0.09751828411269184,-0.020833430039445933,0.005963034354492303,0.13511791736807455,0.028511948706273715,0.008656900805824375,0.09989499384734377,-0.031986054525868,0.009183265225779946,0.12299445025487937,-0.03182832408584757,0.007586206068539547,0.12240534521800961,-0.03194480649675269,0.008951331848974342,0.11526787120395696,-0.03431411733835266,-0.021379270344854095,0.12271603282571913,-0.034723380819082994,-0.021217480300315117,0.1234170833381738,-0.0297304015759432,-0.015814196837782846,0.11829318393497582,-0.03064729326756921,0.023776544135198252,0.12418172577388331,-0.030128674685408863,0.016964183989203407,0.1254123240603966,-0.030347526522706003,0.017528078750496445,0.1233316918334747,-0.03311354577830011,-0.020314554651109762,0.12160789733800073,-0.0317198668658612,-0.018165542145867075,0.1198302337045645,-0.03232353559701823,-0.01857064613706305,0.12063460994889166,-0.03139152959866842,0.021893099018537532,0.11309643124398083,-0.030591133393542025,0.024162839374744727,0.12485418796707606,-0.030470005004738537,0.011721682734203265,0.1263662920072866,-0.031105979599091782,0.008338331190095194,0.11505848124573269,-0.04085484563373096,-0.012953591856858071,0.13014347317997454,-0.036114665172372384,-0.020331343535445412,0.12495424677896294,-0.03719274274294332,-0.020661820324981206,0.12611540985065717,scapula,6
40,,,,,,,,,,,,,,,,,,,,,,,,,0.034914168495838394,0.020800183296015073,0.09776314237389526,-0.021766165910832136,0.005952301613136313,0.1362093176877721,0.028718928251132203,0.008454474180343563,0.10003599536374992,-0.03206100823263003,0.008983463425890514,0.12178202763379112,-0.031983640833629035,0.00769353996993094,0.12130821898261673,-0.031666953444176915,0.009629133752994123,0.11359765206776534,-0.034554419188574825,-0.02071164221375965,0.12391544204873647,-0.03558794533205645,-0.020729524640937358,0.12454689993051091,-0.02959532467002912,-0.01681708837924334,0.11827685955549458,-0.030579998577127454,0.022372724005658984,0.1238071875465333,-0.030312789976322196,0.016324079547833825,0.12490034002405054,-0.030388224877919312,0.0175283842605502,0.12393239413725032,-0.03364520871823906,-0.020771798682043707,0.12233419101271835,-0.03237897715116872,-0.01911625367579195,0.12019976062580859,-0.0322410032628071,-0.018162216521639407,0.12087865434323847,-0.03122531467742551,0.022077161644273535,0.11357089868941139,-0.030039394035511452,0.020539839397230475,0.12461196870542623,-0.030845374303779094,0.009320548264553863,0.1257573473216132,-0.030842171612633196,0.00892809499480407,0.11422879932474503,-0.040673562626539594,-0.012252228271348975,0.12921780119592086,-0.03760698251906247,-0.019994179287336378,0.12757385236310737,-0.03836384353037908,-0.020393892873868835,0.12702703239252927,scapula,6
41,,,,,,,,,,,,,,,,,,,,,,,,,0.03528918330287645,0.01994841552010007,0.09766204508996086,-0.02288260798184094,0.006802965156095908,0.13658284682826416,0.029134975595776935,0.00792951633739869,0.10026924895910408,-0.03220283436018612,0.008625883682491509,0.12025163446322856,-0.0322297460179648,0.008502164831420411,0.11963354790167335,-0.03150921623378877,0.009880135842238902,0.11238328317180857,-0.03575649764664346,-0.02061055210324836,0.12476435583893108,-0.036332408234851954,-0.020626108791938047,0.12528406624150493,-0.030688605413773606,-0.01792669039323136,0.11945765041314774,-0.03015080784755586,0.01977424694758051,0.12398690603356266,-0.03062680577407173,0.01596079032818254,0.12520824422471566,-0.030316113273752887,0.01820827326858493,0.12434448786681002,-0.03430163198049868,-0.02048241181141519,0.12326652783917302,-0.03242910232709828,-0.019093820363354386,0.1203323225637112,-0.032397360873986536,-0.01885514090261664,0.12077556854329283,-0.031171534833067838,0.022648446049528315,0.11394495091747767,-0.029884477378773783,0.019798832248935305,0.12455891576172828,-0.030845374303779094,0.009320548264553863,0.1257573473216132,-0.03077707234706123,0.009373434581882778,0.11193584867521619,-0.038614087161028265,-0.011595906766217356,0.12599799274326784,-0.03767866368052225,-0.01989806632200697,0.1276059665789604,-0.03857792549757594,-0.020049893163165633,0.12727603294835055,scapula,6
42,,,,,,,,,,,,,,,,,,,,,,,,,0.035993683146961164,0.018270280759924873,0.09701196626338772,-0.023612665340281946,0.007391806268142842,0.1364085463175725,0.0302464987407558,0.008033014029514896,0.10028665452019336,-0.032195865447359084,0.008173723345631378,0.11890722763311251,-0.032314278737363256,0.0082821350955804,0.11845026448791363,-0.03204579888469383,0.01117845133357287,0.11084810731151937,-0.036106719184548663,-0.02038656514713999,0.1255629502489302,-0.037036483491550976,-0.020155294287570125,0.12656401105476736,-0.031394058418319104,-0.018632889018454835,0.12000242044872814,-0.029986748940997288,0.018569517155112347,0.12449992031396495,-0.030329166818736708,0.014998487805942207,0.12589343533384734,-0.030539269155935522,0.016753093813715203,0.12442989567772034,-0.03450962214947273,-0.02029125606332971,0.12347250623785387,-0.03306633071359877,-0.019609546359797947,0.12144572282921595,-0.03291024251698843,-0.019360182524084002,0.12162497927283637,-0.031175971578508155,0.022898223494152825,0.11447865785980199,-0.029823024770307294,0.018194113945338874,0.12509594549562142,-0.03098345878670755,0.008684771008202752,0.1252676460840684,-0.03123388486869086,0.010256609024804852,0.11034247701767548,-0.03845038970258588,-0.011747821988900564,0.1258521616330876,-0.038306322993823694,-0.019720282172313253,0.1296993770894107,-0.038305984994397635,-0.01965486848581799,0.12859577448732856,scapula,6
43,,,,,,,,,,,,,,,,,,,,,,,,,0.03589400269215437,0.016973284866872773,0.09616622687218213,-0.02410525127498997,0.007882149875767852,0.13620312031770515,0.029805100283872177,0.007860995680405714,0.10034360069310624,-0.03205420684003446,0.00865663988386034,0.11711392360347914,-0.032202872126144144,0.008272278876525485,0.11712487667330057,-0.032526130733119274,0.012688369755505025,0.10967503956085428,-0.036979976945498594,-0.019581336530668736,0.12702129233298973,-0.03727734077122524,-0.019921408182301037,0.12699464352608728,-0.03187718061750022,-0.01916245072792444,0.12034428335518274,-0.030100177500560654,0.017803711895081176,0.12461285343705442,-0.030459778475323607,0.01356546033811501,0.12618528297822468,-0.030496631930136187,0.015933193029749104,0.12522071985276928,-0.035035121544982784,-0.020276276726242992,0.12392730064963346,-0.033254159928905014,-0.019780533541719714,0.12158056001470732,-0.033188032752924146,-0.019538365107371614,0.12170419254624898,-0.031186512679118206,0.02297270959744302,0.11491623023085601,-0.02973856824044116,0.016900175084970992,0.12559276773528089,-0.031185707123103867,0.007306175584443353,0.12348513550104015,-0.032058545197162336,0.012170183532655976,0.10837452098419965,-0.037225982639062294,-0.012517405929075909,0.12533113138810092,-0.03898388530012875,-0.018122938114143894,0.13001690755607698,-0.03849777383095676,-0.01928818303769453,0.128452101343352,scapula,6
44,,,,,,,,,,,,,,,,,,,,,,,,,0.03718984727575714,0.016708944189825936,0.09497173665297237,-0.02434690786713456,0.008104994311307456,0.13606048196372106,0.02986429647864086,0.007754860594519131,0.100535859158798,-0.03186999909318444,0.009415667159334173,0.11505459981353214,-0.03215946879240472,0.0091446513417488,0.11534214732794301,-0.032885159717561674,0.014118216879457801,0.10846585102914688,-0.037150111775573924,-0.019429637037253644,0.12744808832606877,-0.037781004195565404,-0.019852507443790635,0.12760246156753424,-0.032560872045156675,-0.01992954951389425,0.1215407606792755,-0.030292449046305403,0.016398130390990417,0.12477620511775123,-0.03085231757656043,0.012627690084678789,0.12591436642076287,-0.030664462614175714,0.014765145879775399,0.12511510757850036,-0.03595900523900142,-0.020559347702094,0.12469499228446418,-0.033533636355074725,-0.020282234021611445,0.12209837406900459,-0.03324049431011861,-0.019996397505618102,0.1223174161052973,-0.030898617957967944,0.022720485188460038,0.11621354829062353,-0.02973856824044116,0.016900175084970992,0.12559276773528089,-0.031159993100559974,0.006866950727070997,0.12155047084208988,-0.03350695866918019,0.014817790353885751,0.10623060644020997,-0.037225982639062294,-0.012517405929075909,0.12533113138810092,-0.039440585417657714,-0.01758845420872901,0.13048050177935755,-0.0390026840176011,-0.019261708917859277,0.1296854514645338,scapula,6
45,,,,,,,,,,,,,,,,,,,,,,,,,0.03670707077600177,0.015875473317294886,0.09390607261142236,-0.024948651665294808,0.008838792260789208,0.13538249429057192,0.030601174457292157,0.007912342691960672,0.10056607839878139,-0.031593854827140166,0.009432142898172624,0.11360824211180509,-0.03172199108542406,0.009695454475104004,0.11367949002731739,-0.033330538404701904,0.015088100373645386,0.10742613207081697,-0.03780026528183322,-0.018768923071575738,0.1285429508762739,-0.03800556417365375,-0.018702498266869316,0.12864504509110017,-0.033219828289230646,-0.021077310084111733,0.12214112865992,-0.030367987424916865,0.014824293465032057,0.12467656626940765,-0.03085243762883838,0.0116215200751974,0.1261272214510416,-0.03085871280576513,0.012624691821334577,0.12551241560638698,-0.036253585318817894,-0.01995790058037017,0.1251950392322978,-0.03356576271980233,-0.01999107602741723,0.12268981025706088,-0.033728763769715064,-0.02042715548048002,0.12288997174393892,-0.031008074981833722,0.023748822921479174,0.11645388290325209,-0.0298009285803702,0.015873967429800406,0.1260391070299588,-0.030499829469667505,0.0067501925937337726,0.11927821736335095,-0.03350695866918019,0.014817790353885751,0.10623060644020997,-0.036171081229096375,-0.012292022364906563,0.12355349554845507,-0.03981877227055203,-0.01698000007059186,0.13088278180681867,-0.03942044943198453,-0.018119682074251853,0.13026054184134006,scapula,6
46,,,,,,,,,,,,,,,,,,,,,,,,,0.03745617652997846,0.015819908566682916,0.09326535145004061,-0.025006181566678887,0.009019020120911714,0.1354859855562171,0.030917702300751415,0.007962039800131993,0.10067620102108255,-0.031466043748145434,0.009908433627293989,0.1121286648519704,-0.031708375108396525,0.009868850366134607,0.11320683957048086,-0.03408590731853356,0.016466193025558296,0.10639692085635655,-0.03804596563933538,-0.01817589217797899,0.1289945235376595,-0.03822481764429264,-0.0179392426314795,0.12909149412089121,-0.03473896610054039,-0.02153113521511718,0.1229474022434823,-0.03035723540574209,0.014954886804218193,0.12554375683971897,-0.03082099616905487,0.010519785765201572,0.1260459548512864,-0.030973794081117667,0.01209166993392391,0.12561080895971588,-0.03644625423882364,-0.019411548632000786,0.12598423412094917,-0.033795530690836906,-0.019421698235103313,0.12330274838461762,-0.03450469604114881,-0.02003182075130361,0.12394517181349232,-0.031029381391784017,0.02386025946026038,0.1174947259735725,-0.02993373404634536,0.01459425791140867,0.1263199212049692,-0.03132606468407473,0.007262254094991594,0.11693290715856436,-0.034928278048945494,0.019245824108694354,0.10468345513707952,-0.03548381816110477,-0.013012199151713588,0.12298693662034288,-0.03995999240029158,-0.015979921530399843,0.13092251731122279,-0.04023142661096141,-0.015866444073495467,0.13012130949270279,scapula,6
