,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
28,,,,,,,,,,,,,,,,,,,,,,,,,-0.012895758393274004,0.014744360842572024,0.10056374668792425,0.03666241467762589,0.009914282234143701,0.12755439424368126,-2.0389236913498365e-05,0.013564357190363863,0.10796566738356783,0.04097153510194351,0.00847445576216388,0.11595325850505328,0.041246043465591076,0.012165697426324007,0.11377099848798072,0.04058548772843301,0.0066854664667458374,0.115753722697232,0.04566853262920867,-0.017893455447847595,0.12968962769652687,0.04186842881813224,-0.02006829193797599,0.1278021917779324,0.035155301833270425,-0.019455620443880717,0.12476939577366189,0.039925258649065,0.004748127195752905,0.11302916340922625,0.04175234637512766,0.013569756048229409,0.11269539865181599,0.04397862821231374,0.019135570450264372,0.10621695136574866,0.03628206884791085,-0.015924574294154392,0.12226802763590255,0.04555995085507736,-0.021474163233199117,0.13051790621175635,0.048971198150919326,-0.011636700171220371,0.1289193495491348,0.039079766752529874,0.015774519627320627,0.10328940358090843,0.037037770479931065,0.003856852551436085,0.10696440806954716,0.0370983064616911,0.003415729807855983,0.10863074814281987,0.04003604075354894,0.005782818397136458,0.11258096752842073,0.0292916689782306,-0.019377494795679406,0.12117712262539967,0.03868450866510831,-0.013526786778862876,0.1228598903242776,0.03248902294527983,-0.016205315796403497,0.12094838527008532,scapula,3
29,,,,,,,,,,,,,,,,,,,,,,,,,-0.012039564288868765,0.01529686823084997,0.10095261402994452,0.03654868285206149,0.012351823845637488,0.127499051210947,7.216617672023418e-05,0.014591746905475364,0.10870589236266748,0.04136344661822325,0.009054733681215343,0.1156332762115429,0.04174512369595418,0.013688496357415536,0.11310704763263102,0.040732935525788216,0.00737070121039507,0.11605258610458835,0.04492853523461526,-0.01835652767414364,0.1292561402589111,0.04067807005533164,-0.02033932153636342,0.12712991255690698,0.034866237921516,-0.018615703190117627,0.12447425516589986,0.040752656568243874,0.006670434698314964,0.11347270876878801,0.04150105908186014,0.012811314949745523,0.11302283709267513,0.04426083895872185,0.020390382506024984,0.1043656937466676,0.03844626885629343,-0.016095554200364348,0.12345090519609225,0.04365122993597015,-0.02235279668614193,0.12934017005412843,0.04992702048294417,-0.011984753620155109,0.1299974448933085,0.040866417425466844,0.017660474600326326,0.10561900213766728,0.036846634985115145,0.003711999968988633,0.10737755308478009,0.03751754500409249,0.003459232598810924,0.1095356081994972,0.04051861042924454,0.007526635768026202,0.11387227228021118,0.02858744317649764,-0.020670070013963482,0.1217991011132865,0.037938874278554524,-0.013868182176644095,0.12252021380019544,0.030417388702119075,-0.018469553804853933,0.12106712918722812,scapula,3
30,,,,,,,,,,,,,,,,,,,,,,,,,-0.012313009678838416,0.014807204036320298,0.10095205577728114,0.035789934477414576,0.013859738041242409,0.12761250230146529,-0.0008955358625484244,0.015007972221395272,0.10900230056920021,0.041490429025602904,0.010364908862748878,0.11519756170467244,0.04199615464381021,0.015122837945624745,0.11215891208684642,0.04095325194069885,0.0077438682318757834,0.11627027979718096,0.04441136672063051,-0.018884500965789974,0.1290735704564719,0.0394641804757887,-0.020555785685448913,0.1264331428118814,0.033416579417717474,-0.01836255892916472,0.12370661421677967,0.04078392418895216,0.007665778464332029,0.11372235882198084,0.04164000794724458,0.011779521368012968,0.11295480714148193,0.044468878412392165,0.021339420639604367,0.10267356006254202,0.03895406719947708,-0.014908453505852237,0.1233156318070705,0.04264821670455432,-0.02263318256895569,0.12873199409287103,0.05032708236986261,-0.012484638196045894,0.13045267947330458,0.04139010269652238,0.01771803191249638,0.10668853540352097,0.03698732297547985,0.0036145770838412195,0.10778187352193502,0.03785228394795964,0.0034708673174118077,0.11042870340051708,0.04080432704836523,0.008391712857174827,0.11430231550600972,0.02898986932735914,-0.02150755173061325,0.12248599655370443,0.03676756109839424,-0.014240291206149225,0.12232545873411278,0.029154260815777655,-0.019647038619494128,0.12137757703325479,scapula,3
31,,,,,,,,,,,,,,,,,,,,,,,,,-0.01151661932281911,0.015439324795499032,0.10125424252714563,0.03644500343366461,0.014328769797755436,0.12845693889685159,-0.00045019638294407915,0.015259535293713947,0.10939657215521564,0.04169091868954358,0.011457055319591736,0.11457666144821044,0.04233731647655459,0.016645572765898287,0.1110825669236627,0.04115112588969025,0.008012845751110054,0.11631598171092372,0.04335275211575884,-0.01963932632785681,0.1287491271959595,0.038571953460581176,-0.02008566916058563,0.12602770981683842,0.03330351290937916,-0.017618928640238063,0.12292758758835881,0.04106544561385546,0.009261139976822097,0.11351536364220749,0.04149682460567673,0.011016297364393135,0.11351407137628244,0.04604814902703536,0.022239142720392624,0.09973859002170316,0.04121794343354146,-0.01484240100942702,0.12438065717673707,0.040868424975150086,-0.02314294431740338,0.12774902925287712,0.05087491189783078,-0.012039327532825606,0.13116610598102313,0.04063885984601584,0.01639406974271529,0.10695756694536562,0.03718367067704775,0.0037109166275915983,0.10797529702037162,0.03815066914295484,0.003661697465191349,0.11106933620145654,0.04131323186857844,0.009587445674772876,0.11467399934915168,0.029567668882510167,-0.021888043701416504,0.12308624735055838,0.03616427774186831,-0.014505887009121698,0.12203193046872805,0.028754001941230845,-0.021025772414480448,0.12211331938260973,scapula,3
32,,,,,,,,,,,,,,,,,,,,,,,,,-0.010746815417990774,0.01598780473780015,0.10138089268159328,0.03705691131375444,0.01345544632997231,0.1290847819960684,-0.0010461508268670983,0.016062219086196344,0.1106625866823504,0.04173709706438822,0.014022600449184464,0.11367050031407613,0.042444887690768804,0.01815276693772261,0.1094633426481526,0.041508963605496246,0.009419621085769547,0.11586972727534434,0.04278305806472915,-0.019818500134726413,0.1281196765874674,0.038239411172838356,-0.019215129772839568,0.12540445896242175,0.03266191350407377,-0.017400957606460432,0.12261560286487856,0.04127796831170091,0.010381718204751644,0.11353504554539678,0.041482207336479476,0.013034792126141448,0.11291126035067078,0.04624396828205227,0.02213345469325345,0.09916956743151639,0.043239206592532886,-0.014112120461309385,0.12515002317136942,0.03925615663534199,-0.023739590589790083,0.12661645026392326,0.05209853336461978,-0.013624894506134855,0.13195539710888649,0.03942885177899444,0.015266459149168021,0.10588772626583998,0.037826047245828665,0.003733039252982129,0.10950115987492337,0.03870712154838485,0.004424489316932956,0.11209215512318099,0.04144596061659722,0.011100042009111799,0.1151867977421388,0.030410065117301877,-0.02262730913665878,0.12372120171785685,0.034926905964790644,-0.015515084609595053,0.1218810333882205,0.03012187043293363,-0.022716574387939836,0.123380470171225,scapula,3
33,,,,,,,,,,,,,,,,,,,,,,,,,-0.010267731504734812,0.016509413321375233,0.10160651456381603,0.037536339025520726,0.012407254394212641,0.12945092691915966,-0.00224189241740147,0.01665167173432991,0.111982771782285,0.04190675428949173,0.013765040412511143,0.1133780798309324,0.04279171211053115,0.018997319673152768,0.10876655895735532,0.04177608790594042,0.012429519331373595,0.11519267698075009,0.04228266665961744,-0.01993164022692062,0.12764304301479337,0.03683575139168194,-0.019234473191405033,0.12507736610424064,0.03181400171359983,-0.016916885254114833,0.12166412708155484,0.04144950911195581,0.011925717344394515,0.11271037080843638,0.04169435839678306,0.013291878400082169,0.11201093794084044,0.044542945516869714,0.021579416621015035,0.10021316493711163,0.04372112756589874,-0.013360719399484355,0.12512606453318464,0.03771435734116668,-0.023791649165457507,0.1260915377744915,0.05106420067768613,-0.014331560363071538,0.13194288619862987,0.03830911480801781,0.013384286608783769,0.10495963653284524,0.03802403916685326,0.0037103433550127463,0.11018178220758212,0.03904954394652055,0.004680324233909683,0.11304649891389035,0.04202167264735196,0.013253799154643364,0.11438329743787484,0.03226803520607513,-0.022623256513737422,0.12482261582294711,0.03482709391256883,-0.015119771288348072,0.12183504651518773,0.030088641644063996,-0.022838823648997475,0.12341032902472848,scapula,3
34,,,,,,,,,,,,,,,,,,,,,,,,,-0.009550466819392645,0.017317679915902384,0.10191228512201153,0.037838972272188534,0.01004884552464036,0.13015208061519376,-0.003699180562530935,0.01693892007130046,0.11024083978666163,0.042127993031040506,0.013998480363062171,0.11260753924313185,0.04332784835535555,0.019935253834308386,0.1076775654502819,0.04196537554845453,0.01312527382458295,0.11419344158025097,0.04131387958438182,-0.020572207325760705,0.12768150075078394,0.03566235996090561,-0.019436055866467794,0.12491210316583622,0.032466646824144574,-0.016087003827740642,0.12078030351181793,0.04158686745242305,0.012862538964361514,0.11245062234665587,0.04198800515178322,0.013927801781733251,0.11139802388210568,0.04439200482384642,0.021472158992145274,0.10081326549411934,0.0451810424546189,-0.014199532352759836,0.12606684239368704,0.037546293885787896,-0.023950093104275927,0.12602333167875573,0.05156150505971335,-0.015970573570417756,0.13229340496617265,0.037673565241967036,0.012698677207938436,0.10367633344233007,0.038517681606078324,0.004010621269724235,0.11130885997518286,0.039941724556527114,0.005975544645843156,0.11377305855073128,0.04182809125965209,0.014707622617863125,0.11394537684658951,0.033554051535710505,-0.02291719115290114,0.1250359210411587,0.0335330683341592,-0.015843894658084334,0.12144036084233924,0.03364620232231863,-0.02254083751556024,0.1252874677826091,scapula,3
35,,,,,,,,,,,,,,,,,,,,,,,,,-0.008902639812079893,0.01871799743790037,0.10208484813581237,0.03740525430456215,0.0072680967537221974,0.13115274684103917,-0.005080742583296605,0.017741351544737216,0.11253021908420988,0.042283246449234146,0.015499804660371597,0.11172386785426583,0.04370037853568948,0.020924175334431028,0.10600232832019835,0.041915282414250826,0.014858020874348843,0.11235512140329162,0.04121159613965297,-0.01983437361336482,0.1268650101791505,0.0340831721007564,-0.01925243464578008,0.1244602975825618,0.033974063689571565,-0.01421016980177825,0.12056117516293148,0.041922850550094294,0.013683810993464829,0.11242601460586382,0.04202265198808332,0.015254411309873372,0.10982342268120893,0.04478752245940071,0.022012761536725822,0.09925700648346586,0.045843908293796254,-0.012937736060877336,0.12641337738056685,0.03913330030984008,-0.023927042577093494,0.12640301139665572,0.050785596122194576,-0.01724025720496053,0.1320872892300175,0.03667053659425823,0.010661303822030677,0.10154822824802867,0.03888764147153184,0.004497218905103462,0.11223399885169227,0.040365362607282074,0.0068510035233418365,0.11441569488788739,0.04225246335902633,0.015839848629397413,0.11293392493057458,0.03495213988309048,-0.022650535449057374,0.12541261125387376,0.03253454905804498,-0.0160545293159553,0.12099789781077204,0.03494177472572335,-0.023332216419196472,0.12555164725945062,scapula,3
36,,,,,,,,,,,,,,,,,,,,,,,,,-0.008234300194371935,0.01984471961918266,0.1023170716096356,0.037205086544743735,0.006760553414641879,0.13112586782288715,-0.0055418318488532625,0.01815702549424983,0.11459147412620477,0.04242025550620043,0.016064213498880764,0.11120655972725849,0.04398911022894081,0.021473656602181035,0.10430866529870142,0.04199888618334453,0.015937349024195524,0.111392856974116,0.03985257255003538,-0.020476945171265082,0.1260871728990613,0.0328908743148576,-0.01890950902419475,0.12394425472525766,0.0336967299216101,-0.014480142174287614,0.12065354164592644,0.04188094139764483,0.013617114614382086,0.11081987623379386,0.04211391881936477,0.016595765112926708,0.10864926107546641,0.044794962729206744,0.021901616284040637,0.09822311812282586,0.04695439583090405,-0.013157041658786839,0.12725376101256114,0.0396594593797821,-0.023144599136066646,0.12682661058687783,0.04923428550117759,-0.016566067597136747,0.13103128656800989,0.0362275403231979,0.009772072865534165,0.10031582913453674,0.039323013930635975,0.005183489267779173,0.11262872128222828,0.04074535913435079,0.0076876773655520925,0.11480927900943572,0.04242008276876158,0.017170351400537465,0.11142993007198765,0.03616690067901768,-0.02314082518823668,0.12578567580759395,0.03136887810843142,-0.016657337787648663,0.12065343707290814,0.037346940506392756,-0.023387652188456842,0.12660289185359194,scapula,3
37,,,,,,,,,,,,,,,,,,,,,,,,,-0.00822546250007894,0.020715268794876618,0.10225847698094923,0.03657156814815303,0.005215002151115478,0.1311915603678968,-0.006014798390575615,0.017832966874833947,0.11587247838272288,0.04255064845712547,0.01750371429049724,0.10997113377468895,0.044202173606135806,0.021967315115119512,0.10219369832082126,0.04218135297553666,0.017107758234670256,0.10987789963273964,0.03902630049807798,-0.020898603849103803,0.1263536455657281,0.03267697542875214,-0.01822583099423325,0.12337462788577325,0.03500182810892494,-0.01357718348677961,0.12075355117585806,0.04218442913094422,0.015088471444675178,0.11107372310214503,0.04300194466943205,0.018788996425293525,0.10615830034761864,0.04512315693746577,0.0215245120197306,0.0959081697400816,0.0470339551530482,-0.013140928974587629,0.12726295089651501,0.03853489845464375,-0.02343391824173191,0.12633463786984567,0.04923373900236283,-0.016526658744662526,0.13038713383684686,0.03583317068620355,0.008166381738684225,0.09833498259101092,0.040001267882956326,0.006459538934671494,0.11301126208717405,0.04116885867261122,0.00900044955881163,0.11524053706620874,0.04259306509094263,0.018977438643004052,0.10984488525754044,0.037003973556376635,-0.02341201401416959,0.12613137626448728,0.03045435966731208,-0.017291217906070466,0.12064117879918293,0.03841381692300683,-0.022876638389817794,0.1272612438176153,scapula,3
38,,,,,,,,,,,,,,,,,,,,,,,,,-0.007971274269168604,0.02257837919061445,0.10183105575709095,0.03526166294291229,0.004604796296259761,0.13207701774668196,-0.006590571006754198,0.017538913197587325,0.11868103248936887,0.042946091300189476,0.018588344736414353,0.10884707687723566,0.044625211306296986,0.02238137920633898,0.10091961008931138,0.04233650959918833,0.016892748975467775,0.10982236616191449,0.03915870031208668,-0.019469089124213412,0.12543446819999657,0.03253044001590022,-0.017532279355489844,0.12269393405915702,0.0371059393870008,-0.012298789324456827,0.12103173816677126,0.04191506780013736,0.015084269814759632,0.10945496543653349,0.04314882913777063,0.02015497816194667,0.10539583792327512,0.04495434659974698,0.021613276477978283,0.0970626593732008,0.04704869016825042,-0.012599441901546604,0.1277574283172752,0.03732397853580105,-0.023695643348978057,0.12582886539001387,0.04907046004187765,-0.016342065185305343,0.13096936046705238,0.03551060092215087,0.0066047617257392055,0.09749499564337905,0.040655534281165195,0.007515983690197958,0.11383196168225374,0.04125228970765127,0.01045778133460451,0.11546016157246564,0.04321429747646799,0.02108149270359122,0.10757968079588631,0.03786067440243024,-0.022912760033379498,0.1267771866345547,0.02974989263000566,-0.01825426400069685,0.12064224664254976,0.0393921029311175,-0.02254022518889298,0.12793696457382878,scapula,3
39,,,,,,,,,,,,,,,,,,,,,,,,,-0.00797191069704356,0.023682502465412703,0.10160269437110636,0.034116090923504885,0.004728614430369205,0.13259072120522564,-0.00702554573564429,0.017552586607453458,0.11975120923744587,0.043251906046500144,0.01975625955688054,0.10796305238523951,0.04480328964618835,0.022190823615493516,0.09961007886524287,0.0424723258215437,0.017893424740887287,0.10905945361363478,0.037972338265874206,-0.01982148467296052,0.12537119116889628,0.03190645330984998,-0.016879511801111247,0.12178263756017232,0.03842337158987774,-0.012549340122537389,0.12210465894145822,0.04198275349962918,0.01612206346470002,0.1087912672400167,0.04383037118259547,0.02125957040162285,0.10283651731979293,0.044883216912481205,0.022041214207900395,0.09895506870526888,0.047552974950262505,-0.011800903230334336,0.1286862856243644,0.035774850221249266,-0.022140544417402763,0.12535092773759846,0.04949879879135044,-0.016587008956876537,0.13147761943722686,0.03536057015485036,0.0059037696369330095,0.09810205080819823,0.04117090391043887,0.0093520030141504,0.11477714253739485,0.041700440616005086,0.01222494947121272,0.11532712736386519,0.04374365245548684,0.02252824470922976,0.1060481301213877,0.03861984896549969,-0.02294986142775224,0.1272394081670119,0.029311488735537794,-0.019141028290214135,0.12081063046782588,0.03947848826992173,-0.02276889045337982,0.12786384221467184,scapula,3
40,,,,,,,,,,,,,,,,,,,,,,,,,-0.008324569620964728,0.025407915295873273,0.10125383160863916,0.03339424142757577,0.004356644012725841,0.13211303478930736,-0.00708121189691957,0.017396038754421,0.12010301702776333,0.04342761899640815,0.01999060423378729,0.10715547105357626,0.04489013761821754,0.021831768517547645,0.09866473056445163,0.0426961030021336,0.018954334933354522,0.10782951396870599,0.0368358043770044,-0.019652765682276585,0.12495377051411999,0.032426846113487784,-0.016028018266472377,0.12084506817339308,0.03991287921232056,-0.011769278693024243,0.12231367980867784,0.042131522058317945,0.017197474690481718,0.10719818735517828,0.043751822717968736,0.021695972828280174,0.10014388195920898,0.044362910971137426,0.021416633640649163,0.10074991991509374,0.04878903645672755,-0.012140929110767806,0.12941418773700047,0.03466826015874891,-0.022119506070279182,0.125379510552804,0.05055691187134237,-0.016441444472167388,0.13202025632961167,0.035806769671228825,0.007511322681614141,0.10072017789118481,0.0414971688404413,0.01072674426087944,0.1147723790369885,0.041870747300046474,0.013425308046029538,0.11513402558417024,0.04404709328463663,0.023357985718115037,0.10480849250694324,0.039449761052119836,-0.02287986887197435,0.1277144951726213,0.028783762421305037,-0.019694706166803022,0.1211845554673607,0.041573146204578915,-0.0216270762059374,0.1291314810876505,scapula,3
41,,,,,,,,,,,,,,,,,,,,,,,,,-0.009271524614894444,0.025854096936816617,0.10108171688610557,0.034058313196924414,0.004153730989085891,0.13209711480295033,-0.008131464612294748,0.01709335530170357,0.12135053543004448,0.04363638234357911,0.020933000639367205,0.10642972454766916,0.0447152408382685,0.02167592154371334,0.09734756343268935,0.04280563101387508,0.01981328580248254,0.10627015547033819,0.03584168692376788,-0.01958371062526343,0.12463489295363989,0.03295531732506152,-0.015233463856139107,0.12074333239036225,0.04097247811731364,-0.011514032822648512,0.12266550765598862,0.04238502054679735,0.018277878946670656,0.10654149071142843,0.04404479491118973,0.022186803760779972,0.09871101150908057,0.0444001403735744,0.021410389899001125,0.10233248176172194,0.049918905951925385,-0.012329441248599804,0.13056878105409675,0.03299367617362703,-0.022386336505779092,0.12448805477755345,0.0502299498889518,-0.01730524433017311,0.13192684436855795,0.03638969711710911,0.009132478122120646,0.10254935308630697,0.041894535819513246,0.012797863096611461,0.11491893375545109,0.04200190284177274,0.015033930507199422,0.11443225436416538,0.04430368675530527,0.023920933014962897,0.10318611917321535,0.04048523491595185,-0.022269063274712453,0.12817609369352387,0.028707840904914295,-0.020046286982825512,0.12171762668183123,0.0427990313790072,-0.020779784935259227,0.12962556701375044,scapula,3
42,,,,,,,,,,,,,,,,,,,,,,,,,-0.010762499100135825,0.025977619732629686,0.10137679852653766,0.03537256167394334,0.004682135967421619,0.1318568570168803,-0.00861678362059215,0.01707554517581092,0.12200244160598636,0.04374470431306052,0.020939396482923978,0.10578011311544702,0.044233557895751535,0.02015105332250633,0.09565376143317461,0.04360243776110338,0.020875183881177373,0.10496548977513687,0.034938210801954805,-0.019377694479204344,0.1244587701170172,0.03412950185287833,-0.014040001412637615,0.12058209556301797,0.042472090298211085,-0.01100874513525596,0.12328903642000243,0.04322817081373868,0.020050584878108624,0.10569265964487795,0.044268336640342895,0.02183307266098211,0.09592219567671367,0.04458245304131425,0.021633061820093946,0.09952512811331043,0.05026617376703241,-0.012676440607450434,0.13100681412784215,0.03260286840258175,-0.022594440948696948,0.1238613026929421,0.04907392302836788,-0.0192559799069692,0.1319707958065683,0.037130750206329555,0.010931397297688217,0.10433265675417713,0.04190083857319704,0.01470438669796914,0.11469435328190286,0.04222760275059223,0.01573787645937902,0.11343603879952108,0.04446004580003987,0.024384625922064196,0.10131454847680677,0.041142866287516566,-0.021898653397239398,0.1285820127191026,0.028444798551799322,-0.02048913661450369,0.12177509267907873,0.04368505043512777,-0.020439897383718653,0.13021278548627507,scapula,3
43,,,,,,,,,,,,,,,,,,,,,,,,,-0.01141713914502418,0.02500433095356558,0.10163494602303721,0.03582055145464852,0.0049750546755223946,0.13189518716755164,-0.009448004189161474,0.0173351400290013,0.12244247177836445,0.04408161870293714,0.021587383706310637,0.10484155366756084,0.04396050181017441,0.019812962238457632,0.09480752587832392,0.04406351477978504,0.02081557959018987,0.10447464386250621,0.033626126622140706,-0.019521402402472243,0.12419143832509993,0.03568641189407851,-0.013228649440831353,0.12093935504627926,0.04406643995325499,-0.010131541732749327,0.12380535888512394,0.04357320227075545,0.020886083371841724,0.10305979457348591,0.043989265946543774,0.020889015864093086,0.09397541340299098,0.044895053596811785,0.02179665312408663,0.0979620086742869,0.05129965100581452,-0.014009848584674134,0.13232646036804685,0.03134060278120343,-0.02142186096179033,0.12315604302032768,0.047956138275847215,-0.019575597767597652,0.13164575715508425,0.03765767503281811,0.01179965221307211,0.10495947266352523,0.0421231495546186,0.015490118937839581,0.11388732229135273,0.042274281194955965,0.016929131780317408,0.11180387101271494,0.04451005832170568,0.024122921524849572,0.10035693056326267,0.0424382941416831,-0.020914931100934453,0.12923386640958023,0.029378586182777833,-0.021192483019374375,0.1228628980557243,0.0440576536442579,-0.019884379279487274,0.1303494304512377,scapula,3
44,,,,,,,,,,,,,,,,,,,,,,,,,-0.012294523111862077,0.022786634516592574,0.10246595002358316,0.03678208226784084,0.005930550417553748,0.13178137316223446,-0.00968072025632083,0.017426507516323964,0.12254026126311474,0.04437523196369675,0.021796859696956328,0.10390457720114965,0.04334099267422635,0.01880411181714714,0.09376908161421854,0.04428678311413914,0.0217117170443335,0.10248496829870907,0.03367035790050765,-0.019416130889283734,0.1240020692518084,0.03647365157760285,-0.012828611670932744,0.12127862519338772,0.045012028120096415,-0.0102560158698628,0.12439437636708417,0.04384798854107644,0.02193351590690551,0.10189712139020513,0.043915301663080206,0.021014387594360362,0.09351075677940013,0.04493826306614046,0.02104972158736751,0.09472698637647592,0.05146681294336325,-0.015443540734308425,0.1325734627821335,0.03161423631481197,-0.019444590645221582,0.12113633074224786,0.04866180048471447,-0.01925560114691527,0.13183259905038414,0.038400710587780953,0.01304790415709206,0.10579389346147638,0.042172524849056536,0.015533159166203736,0.1129797550308963,0.04260458692949326,0.01871525547916375,0.11032884984431279,0.04514785489489803,0.024538809606403478,0.09751851883221202,0.042887473173013335,-0.02072373638594749,0.12951021846116326,0.0300659104140944,-0.02189383380103449,0.12364980252686224,0.04568385795242286,-0.018359403319646916,0.13094997294990077,scapula,3
45,,,,,,,,,,,,,,,,,,,,,,,,,-0.012368322735709925,0.021612226147364244,0.1024484220908459,0.03744781994775924,0.006604593779284906,0.13148009170459501,-0.009817514787444193,0.018380276736562104,0.12109245681364794,0.04447288533538862,0.021828177741071597,0.10270116034934132,0.042656131337022354,0.017325996821299983,0.09243286701667025,0.04459289986715906,0.022465655673742813,0.10104102218389338,0.03346360688215089,-0.01854638567021738,0.12352322450943715,0.03845649619808411,-0.012260718621507127,0.1221451154983114,0.04650625957253918,-0.009362065081754967,0.1249317048790526,0.043712727942674535,0.021779626625559767,0.09927385111127879,0.04358531240974871,0.020148764240760175,0.09208542462262687,0.04427654323551508,0.019858476624255106,0.09289851005607153,0.050857137210952585,-0.015852276950960142,0.13241432719589008,0.03304069667396714,-0.01726087883125771,0.12091294963613003,0.04987472897484302,-0.016774201816620038,0.1318110142344489,0.038933383846501884,0.013810156104233695,0.10637026953114337,0.04214093575901473,0.016872730455416318,0.11096852226852388,0.042928270723412654,0.02071603480680778,0.10840718348903844,0.04486498788525378,0.02374198343400563,0.09612769780760955,0.04376781194598134,-0.01979683638077423,0.1298729242995607,0.030274214675766298,-0.02200470414082467,0.1236552659392326,0.04666582279444981,-0.017420875481961584,0.13136292746783082,scapula,3
46,,,,,,,,,,,,,,,,,,,,,,,,,-0.012471474770832602,0.020861061180368012,0.10226126319323309,0.03789885778181015,0.008669461175338844,0.13083146348401686,-0.009874419553656644,0.01865404641443945,0.11971859871313398,0.044661975853102054,0.022554973667279987,0.10098258462422013,0.04226105270130488,0.016748887537712975,0.09207807141855201,0.04478736389963943,0.022467857276545655,0.10013180818029438,0.03316383507044485,-0.017983659345397363,0.12277792599372808,0.03980492994388263,-0.011948402730563412,0.12240113688756175,0.047334287545984344,-0.00930601109821061,0.12600112552388879,0.04394533698801242,0.021903686477850903,0.097501820155104,0.04288181188820829,0.018781101151343682,0.09071870528623766,0.043482201112027025,0.01856966772440316,0.09153614451943265,0.05039589945854628,-0.017740093178824856,0.13257440688111521,0.03435068564968591,-0.016223073482936112,0.12084001369930053,0.05137998840682945,-0.01662729829952242,0.1322218043577891,0.039402806018001627,0.014415424792029063,0.10711281780538384,0.042062057431203725,0.01708711853299333,0.11107941778843627,0.043058198301277106,0.021016125356932314,0.10814534422102406,0.045017284040969996,0.02350027167647034,0.09450745149007095,0.0441456479784485,-0.019748277467923403,0.13002327935923286,0.032282082747419005,-0.02205060361039024,0.12463949074810839,0.04814287214259372,-0.016518863329575084,0.13136442930687142,scapula,3
47,,,,,,,,,,,,,,,,,,,,,,,,,-0.012600049667763069,0.019100410897318176,0.10198741644012455,0.0380816935820221,0.01096374378212639,0.13007191041722208,-0.010250253761861061,0.018769356665122666,0.11905565822686767,0.045178007482049254,0.022469063587448712,0.09973808740222861,0.041744088815388186,0.015719235681664,0.09170580390791128,0.04485134409618685,0.021863478376755063,0.09925689686286204,0.032811647280146294,-0.01752453777234564,0.12230805400506628,0.04097677851551573,-0.011706688762679773,0.1231650601534505,0.04743377024124573,-0.009272931394389339,0.12611745245989425,0.04410393698638758,0.022019207685842312,0.09676587343645027,0.042425736008872394,0.017624139034703168,0.08964330815917976,0.04306503012042251,0.01799931149584244,0.09112079215301616,0.048770679425056196,-0.019639139153230567,0.1323507377262263,0.03550524908174957,-0.01613703549151524,0.12159827020020697,0.05164877322303019,-0.015336967470961638,0.13228660506493228,0.04045084737525166,0.014844711606771532,0.10840194293270389,0.04248079236422175,0.018054883183211357,0.11060380027132072,0.044022002452027864,0.023292781521929262,0.10538947748370758,0.04390216720915385,0.020620587280188174,0.09058371117192637,0.04504730666130413,-0.01877864582959987,0.13043617163353546,0.03334172928979723,-0.022049473170683176,0.12499573262340254,0.04872007013568491,-0.01574201763083738,0.13151582329447814,scapula,3
