,HGT,HGT,HGT,HLT,HLT,HLT,HIC,HIC,HIC,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,bone_type,bone_ID
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,
134,,,,,,,,,,,,,,,,,,,0.0017416314905320807,-0.06191164078906547,0.08004025224327921,humerus,7
135,,,,,,,,,,,,,,,,,,,0.003366162662927885,-0.06335948007131781,0.08037444779714192,humerus,7
136,,,,,,,,,,,,,,,,,,,0.003577142288964885,-0.06395530874439881,0.08022781159895892,humerus,7
137,,,,,,,,,,,,,,,,,,,0.004717134143393253,-0.06519736853869545,0.0803536551886938,humerus,7
138,,,,,,,,,,,,,,,,,,,0.005850278207749415,-0.06639700604405877,0.08076559357743324,humerus,7
139,,,,,,,,,,,,,,,,,,,0.006145530717677539,-0.06753195441571502,0.08063445540881398,humerus,7
140,,,,,,,,,,,,,,,,,,,0.007770657294116412,-0.06942828280498553,0.08139782833516807,humerus,7
141,,,,,,,,,,,,,,,,,,,0.008196400887846678,-0.07061249657482702,0.08177469315494884,humerus,7
142,,,,,,,,,,,,,,,,,,,0.00914779140219757,-0.07167113620228813,0.082502668957182,humerus,7
143,,,,,,,,,,,,,,,,,,,0.008877737516118867,-0.07320264295324036,0.08233777376858276,humerus,7
144,,,,,,,,,,,,,,,,,,,0.00957998713686048,-0.07463526235835263,0.08318691586288318,humerus,7
145,,,,,,,,,,,,,,,,,,,0.01023072862353358,-0.07569047456874742,0.08397893674619161,humerus,7
146,,,,,,,,,,,,,,,,,,,0.01042702781785465,-0.07715121322358554,0.08487500464915748,humerus,7
147,,,,,,,,,,,,,,,,,,,0.01028394629429552,-0.07796659335772418,0.08509762963632972,humerus,7
148,,,,,,,,,,,,,,,,,,,0.009988142159038982,-0.07921365359019517,0.08551725069505234,humerus,7
149,,,,,,,,,,,,,,,,,,,0.010754083999761188,-0.08000855182748237,0.08693405884050814,humerus,7
150,,,,,,,,,,,,,,,,,,,0.010987370584909617,-0.08096515393656675,0.08784956811256134,humerus,7
151,,,,,,,,,,,,,,,,,,,0.0103811503461827,-0.08240976517055756,0.08846864088204165,humerus,7
152,,,,,,,,,,,,,,,,,,,0.010134789584547943,-0.08405762008656459,0.08995557254487796,humerus,7
153,,,,,,,,,,,,,,,,,,,0.0102171544975862,-0.08485552106248617,0.09114472591501155,humerus,7
154,,,,,,,,,,,,,,,,,,,0.00952529033850602,-0.08557633651012483,0.09234366976042052,humerus,7
155,,,,,,,,,,,,,,,,,,,0.009481695365377463,-0.08640578084624037,0.09335671831237241,humerus,7
156,,,,,,,,,,,,,,,,,,,0.009146326266035842,-0.08675783469928355,0.09376273355631415,humerus,7
157,,,,,,,,,,,,,,,,,,,0.009071442033384391,-0.08725114104292506,0.09409536213363529,humerus,7
158,,,,,,,,,,,,,,,,,,,0.007275209868748966,-0.08777327559011613,0.093369623381575,humerus,7
159,,,,,,,,,,,,,,,,,,,0.0075772967276502845,-0.08780687557543967,0.09395353492583536,humerus,7
160,,,,,,,,,,,,,,,,,,,0.007587612858951709,-0.08779572072093561,0.0940045791243923,humerus,7
161,,,,,,,,,,,,,,,,,,,0.007925333081594488,-0.08777218472557638,0.09420346063131585,humerus,7
162,,,,,,,,,,,,,,,,,,,0.007461106223769609,-0.06663347170780931,0.08270304408896556,humerus,7
163,,,,,,,,,,,,,,,,,,,0.0078914606823135,-0.06669369409309836,0.08317822624631754,humerus,7
164,,,,,,,,,,,,,,,,,,,0.007649215248366592,-0.06737647395515262,0.08272390851514491,humerus,7
165,,,,,,,,,,,,,,,,,,,0.009072636317817295,-0.06786528699469085,0.08324112885495716,humerus,7
166,,,,,,,,,,,,,,,,,,,0.008137574751470145,-0.06883588320329334,0.08265061955263209,humerus,7
167,,,,,,,,,,,,,,,,,,,0.008137574751470145,-0.06883588320329334,0.08265061955263209,humerus,7
168,,,,,,,,,,,,,,,,,,,0.00868433097707444,-0.06875145075324246,0.08299369295871606,humerus,7
169,,,,,,,,,,,,,,,,,,,0.010423634429900352,-0.0696749011482014,0.08390157592660116,humerus,7
170,,,,,,,,,,,,,,,,,,,0.010282339963390785,-0.07174850750056946,0.0842817826055618,humerus,7
171,,,,,,,,,,,,,,,,,,,0.010731668431898989,-0.07336269575841026,0.08482350063164151,humerus,7
172,,,,,,,,,,,,,,,,,,,0.010617984170156247,-0.0747185171582723,0.08492028350244746,humerus,7
173,,,,,,,,,,,,,,,,,,,0.010966665009191967,-0.07630749465198133,0.08569410862371377,humerus,7
174,,,,,,,,,,,,,,,,,,,0.0111177394370634,-0.07737991357685775,0.086475870768816,humerus,7
175,,,,,,,,,,,,,,,,,,,0.011368843121062011,-0.07845489150951784,0.08729026179650379,humerus,7
176,,,,,,,,,,,,,,,,,,,0.010774764348088661,-0.08038163202671558,0.08815420707564756,humerus,7
177,,,,,,,,,,,,,,,,,,,0.011487879526008715,-0.08234296906829267,0.09049957227865135,humerus,7
178,,,,,,,,,,,,,,,,,,,0.010704480661312132,-0.08297675251021161,0.09049037369049917,humerus,7
179,,,,,,,,,,,,,,,,,,,0.010523291515261657,-0.08504631574346927,0.09270925285601825,humerus,7
180,,,,,,,,,,,,,,,,,,,0.010523291515261657,-0.08504631574346927,0.09270925285601825,humerus,7
181,,,,,,,,,,,,,,,,,,,0.010181016563515555,-0.08627543663209214,0.09525018176562322,humerus,7
182,,,,,,,,,,,,,,,,,,,0.01015116657854509,-0.08667413750625863,0.09559995288314216,humerus,7
183,,,,,,,,,,,,,,,,,,,0.00877140202339377,-0.08778489467812717,0.09697730802462964,humerus,7
184,,,,,,,,,,,,,,,,,,,0.0084749113160838,-0.08817812657285412,0.09794383230261478,humerus,7
185,,,,,,,,,,,,,,,,,,,0.006943708303666418,-0.08908688042686741,0.09976473529370966,humerus,7
186,,,,,,,,,,,,,,,,,,,0.006137021352425331,-0.08944994253869823,0.10071435473791618,humerus,7
187,,,,,,,,,,,,,,,,,,,0.006137021352425331,-0.08944994253869823,0.10071435473791618,humerus,7
188,,,,,,,,,,,,,,,,,,,0.004623875945649503,-0.09076798125207661,0.10365376114951391,humerus,7
189,,,,,,,,,,,,,,,,,,,0.004623875945649503,-0.09076798125207661,0.10365376114951391,humerus,7
190,,,,,,,,,,,,,,,,,,,0.0034835259406554853,-0.09123588040650202,0.10419704580357869,humerus,7
191,,,,,,,,,,,,,,,,,,,0.002924476390979147,-0.09082365721976565,0.10664396702931181,humerus,7
192,,,,,,,,,,,,,,,,,,,-9.608788482640129e-05,-0.09154688761375737,0.10871235247119437,humerus,7
193,,,,,,,,,,,,,,,,,,,-0.0019051265941150142,-0.09158646819336141,0.11017705655228399,humerus,7
194,,,,,,,,,,,,,,,,,,,-0.002155424628318081,-0.09127329113234134,0.1118516558951898,humerus,7
195,,,,,,,,,,,,,,,,,,,-0.003037565696787814,-0.09099281529304543,0.11303486710082372,humerus,7
196,,,,,,,,,,,,,,,,,,,-0.00527815215451366,-0.09085766026443795,0.11358977893762795,humerus,7
197,,,,,,,,,,,,,,,,,,,-0.0071778588207552785,-0.0903588566282158,0.11431343558550322,humerus,7
198,,,,,,,,,,,,,,,,,,,-0.0071778588207552785,-0.0903588566282158,0.11431343558550322,humerus,7
199,,,,,,,,,,,,,,,,,,,-0.011380700120955711,-0.0887643326444412,0.1150850393116247,humerus,7
200,,,,,,,,,,,,,,,,,,,-0.011829664022328434,-0.08859048827961033,0.11519793967208963,humerus,7
201,,,,,,,,,,,,,,,,,,,-0.011943136741204063,-0.08794125094458627,0.11561123366896742,humerus,7
202,,,,,,,,,,,,,,,,,,,-0.011943136741204063,-0.08794125094458627,0.11561123366896742,humerus,7
203,,,,,,,,,,,,,,,,,,,-0.012616499204567866,-0.08789970155295046,0.11546253874245643,humerus,7
