,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
28,,,,,,,,,,,,,,,,,,,,,,,,,0.01827740495806368,0.012699382903638479,0.10136594805356637,0.004917283920896409,-0.0276745301812506,0.12830307412871061,0.014403863440623998,0.02512035709773186,0.12062632721787422,0.005329392929329324,-0.0343625202236477,0.12258800829059585,0.0068180758581597445,-0.0340785064867329,0.12322169733958577,0.006889645767273689,-0.03424154785340808,0.12349666863612452,-0.011500887749146232,-0.03329621004150707,0.11896752421050355,-0.00918268612961659,-0.03303274599686734,0.1200052920094325,-0.008088422042623888,-0.03601340957967769,0.12169956384893238,0.011374078475532623,-0.03342777903912736,0.10067988367423267,0.011281140432825132,-0.03416781261244317,0.12264929604920172,0.02253565707886873,-0.03464026114795088,0.11948364421580049,-0.016838311650093085,-0.041798449070307386,0.12866796613900333,-0.014196865886504484,-0.03497884516324168,0.120462562029252,-0.016918140640404977,-0.040353697043039705,0.12728280969223676,0.015942975324226838,-0.0340689824091249,0.0999575747994742,0.016653427166256174,-0.03560430104893403,0.09866355193218335,0.007550024855826454,-0.03417914530820082,0.11697437953675702,0.010620190995928036,-0.03422855432892863,0.10490321450051121,-0.012867974229550438,-0.04361948538261637,0.12900925188919823,-0.009855577613246513,-0.040102680727953324,0.12474675824193618,-0.010566129896472765,-0.038143397461017414,0.12252364576256053,scapula,1
29,,,,,,,,,,,,,,,,,,,,,,,,,0.01962819639147506,0.012170707036216255,0.10057736361879858,0.0035212645255657815,-0.026210686267145344,0.1280931219192662,0.015712817131293022,0.02643538860040784,0.11704726212951323,0.006629468739025146,-0.03430723872091242,0.12310426041126488,0.007143195819781734,-0.034543914068745095,0.12374996764087931,0.00827833075567841,-0.034474036363317584,0.12333842073746387,-0.011064961786959121,-0.033390456113375544,0.11912318459494772,-0.009350353751801377,-0.03407317125666964,0.12008885301965264,-0.008028384314155257,-0.03657814933061765,0.12186511953897752,0.00950817432579576,-0.03298747176910091,0.10219322639542361,0.010747355309040474,-0.03446381175857244,0.12327081062787659,0.025024049337271093,-0.035082261549464255,0.11829086694133761,-0.01748879216947341,-0.04111660598657896,0.1282810202778564,-0.013342734041783766,-0.03593413073720564,0.12169770670452487,-0.017641536576904482,-0.0397852500952266,0.12643423100906512,0.01792830948586499,-0.03399793376276753,0.10116782045234596,0.016649768112057317,-0.03557214339061432,0.09896400821321841,0.007354429166429033,-0.03418744256754963,0.11850408557967107,0.010153682737124248,-0.03434097256755886,0.10511732234398186,-0.01354645376445629,-0.04342512687249023,0.12906906675702057,-0.010987878329333789,-0.04049740749354777,0.1253860289264128,-0.010402790013700813,-0.03853393047809578,0.12304108414945034,scapula,1
30,,,,,,,,,,,,,,,,,,,,,,,,,0.02025404009688908,0.012033090612752817,0.1000625361186341,0.003400113354617984,-0.025583112715992423,0.12855629696553278,0.01592787223024414,0.026377740791880155,0.11437130734261897,0.0071421292263395,-0.03449664257319523,0.12363369131597562,0.008661947135195747,-0.03493598887185119,0.12357741100873038,0.008773876492969013,-0.03454424699051835,0.12347726790737668,-0.010844240210019014,-0.03379864083187045,0.11928395123526844,-0.009106545278876,-0.03394065451470418,0.12047431655771239,-0.00800500813527888,-0.036828754303511624,0.12260897159463184,0.009419448631318939,-0.03315207642915022,0.10313708878284633,0.009949658258361915,-0.03450282468133886,0.12344784753070981,0.026811037898008427,-0.035459222315814304,0.11707053781343307,-0.018197214989531085,-0.04080449435376776,0.1284429721974666,-0.013295438680224203,-0.0373242667095911,0.12266876803593518,-0.019156381153821567,-0.03875651529617852,0.12589370921496418,0.018624858030248048,-0.03370123215488847,0.1026400709737667,0.01645443582299988,-0.0351511818893695,0.09927098458651909,0.008966499557685692,-0.03502588596180706,0.12053817958130106,0.009563972647391616,-0.03424282760272335,0.10554637442677972,-0.013741292019806783,-0.04344558361941356,0.12899157861507962,-0.010981022188944256,-0.04099619728457679,0.1255914603621957,-0.010500662185069398,-0.03927610352566738,0.12399107664484277,scapula,1
31,,,,,,,,,,,,,,,,,,,,,,,,,0.021918155874560724,0.010727397803635075,0.09876368208516025,0.003737375686506006,-0.02620980273738316,0.1298853403763483,0.015662756231221014,0.027315452370472948,0.11313738272939379,0.008033313693253885,-0.03471587939375379,0.12364526016307498,0.009223408537050504,-0.034992165462492945,0.12365706839681151,0.009416800366695788,-0.03476359551259023,0.12361544879602243,-0.010544809858174228,-0.03388386387420861,0.11967809480093905,-0.009097840424611203,-0.03410339613577895,0.1205865867658839,-0.007908549998310255,-0.036818261574980804,0.12301898473215771,0.007827519658373472,-0.0333918588545771,0.10498822593262525,0.01146902965445995,-0.03427500223520888,0.12189061795417128,0.028140226818477942,-0.036066228922460225,0.11538072624668833,-0.019405353535079328,-0.040212071233571234,0.12782016686741796,-0.01217289836392843,-0.037987001233268924,0.12294209217211158,-0.020852546195952226,-0.03722042804518699,0.12393628686770514,0.01796858761122977,-0.033172024607539125,0.10498671904047172,0.0158708865095627,-0.03485623219042805,0.09984713009621723,0.009606117789375035,-0.03468724507438631,0.12218054499923514,0.009237602348017626,-0.03416604832858755,0.10609577807864817,-0.014363391793660418,-0.04331100282732106,0.12909849492623976,-0.01026946852416799,-0.04118135437359233,0.12598088615055286,-0.010507318992191594,-0.03919840292480217,0.12396750350303848,scapula,1
32,,,,,,,,,,,,,,,,,,,,,,,,,0.023128868054397927,0.010537690459118898,0.09741533680830008,0.0034985298783296592,-0.02663757855539417,0.13148602349962285,0.014598273358641056,0.027630201195543158,0.11032659095626748,0.009430467760214722,-0.03481197902884066,0.12366653182116111,0.010299258726343408,-0.035117978731915155,0.12338115477674755,0.010152554797077662,-0.03486991407769276,0.12348749029544803,-0.010529913018107961,-0.034096727930249426,0.120598855399206,-0.00852173617996671,-0.03537468283122014,0.12164093964066891,-0.008202694837594837,-0.03774762358726402,0.1239970924804556,0.005337758501720025,-0.033270328399804955,0.10703504653858328,0.01404195461896851,-0.03370006323990665,0.12086043007117686,0.03074803760635647,-0.03746435146795618,0.11128168577237241,-0.019532997041731504,-0.041325208172209305,0.1285009218106054,-0.012340128561382446,-0.03946073233617142,0.12474557614078279,-0.020073956459828346,-0.03706140391777779,0.12358042441676614,0.017994405900354615,-0.0328553782388213,0.10746377240741523,0.015180497372460522,-0.03463188825706165,0.10056832102069843,0.009215384020220374,-0.03434894197925864,0.12270509739346558,0.008972220444636858,-0.034199124411535275,0.1067764359471935,-0.014417693172445012,-0.04310688300559545,0.12896567698442524,-0.011127813926774088,-0.04138735698922015,0.12660763229838565,-0.010617967054875721,-0.03957660011756106,0.12426476122749142,scapula,1
33,,,,,,,,,,,,,,,,,,,,,,,,,0.024053762196907774,0.011298648622942942,0.09635466588275218,0.004027710216043978,-0.026837035868990056,0.1318178019995881,0.013875647194155488,0.024553628497283153,0.10806361417627953,0.010163433693598622,-0.034930265417612086,0.1233725837860018,0.011733079237079114,-0.03508475827033413,0.12265479091507003,0.010639293508714065,-0.03495219404284795,0.12324192363017622,-0.01095450099828902,-0.03704643812679653,0.12221765633191828,-0.009089633927357454,-0.03571469358091184,0.12220596590151606,-0.008180475550727928,-0.03855758216052896,0.12431561805745589,0.004831854799657642,-0.03337234020917132,0.10864260626621233,0.017508240879181125,-0.033422973189294464,0.12010952266470026,0.028900805017888387,-0.038059179927007164,0.10855508393343871,-0.01849322503149209,-0.04185138323096149,0.12913045417014432,-0.012555088514667023,-0.04086290543123916,0.12662778200920655,-0.020744203035659492,-0.03581654338386164,0.12245217556116461,0.017693841831852852,-0.03283384359091153,0.11033384897196746,0.015353740080138789,-0.03454370557590308,0.10075959336310608,0.01239882760959976,-0.03509385534001597,0.12352597212309949,0.007901548446964446,-0.033841846732015124,0.10854160042237265,-0.015512649015269386,-0.042947891276623545,0.12900110160368178,-0.011026351771891596,-0.04165495953494064,0.12703254916819362,-0.010369428305151973,-0.03987304824380239,0.12451157244441019,scapula,1
34,,,,,,,,,,,,,,,,,,,,,,,,,0.024046331345614763,0.013092334177256193,0.09675379958173945,0.004052116447904153,-0.027202224756121662,0.131924002253202,0.013221161991360253,0.026257521718429877,0.1069156851365435,0.0112802872186053,-0.03511628836009148,0.12273907418295549,0.012118163978828367,-0.03502018143017717,0.12232849412214114,0.011756769362627373,-0.03512578968125167,0.12264907410741172,-0.010793581785608457,-0.03674660228674942,0.12224839120409178,-0.008353749383783637,-0.03580262034486903,0.12224301421746601,-0.008085525571217611,-0.0386934677003562,0.12462478958894746,0.0035395844222078088,-0.03310000577027519,0.11045006108959068,0.018183289462313512,-0.03336763834303558,0.11988927424122026,0.030618215765493506,-0.03853099534887326,0.1058968664485821,-0.016313625840124524,-0.042978155262727136,0.12909597835398237,-0.012038873239777703,-0.04140527125305865,0.1274178428726843,-0.020834239396860244,-0.03440820578474746,0.12098610656844791,0.01809633640881636,-0.03317281384175438,0.1120788534569627,0.014227896798652662,-0.03436425412744715,0.10155480014753371,0.013226450941379198,-0.035567414942774045,0.12311752784042218,0.006970628376680388,-0.03343596422974299,0.11029326627343577,-0.015646161803470227,-0.04265656411899971,0.1289438937447202,-0.011160188601596843,-0.041887235250649385,0.12741895388766739,-0.010432312046111725,-0.040220569979063175,0.12493344750634758,scapula,1
35,,,,,,,,,,,,,,,,,,,,,,,,,0.021968523486212338,0.014524103158734425,0.09866752306833292,0.005273055810266936,-0.027354291864160246,0.13129473878721631,0.011498305079146065,0.02773839459718075,0.10469384569336293,0.012038935006493223,-0.03505655995426659,0.12229619827705301,0.012334166263471058,-0.03493399658683146,0.12210203058643532,0.012550618723938589,-0.035039536384424974,0.12226852106179592,-0.01063856139937469,-0.0375056062174548,0.1229517060297862,-0.007957562328199441,-0.0365295440938902,0.12266120482324126,-0.00794540148200401,-0.03886239194581642,0.12578075523878168,0.003311594970901055,-0.03247250020767417,0.11223651896789089,0.01600643618381392,-0.03329409222932561,0.12052341768342123,0.028294853965056932,-0.03888360787602449,0.10342869376794345,-0.017080068847142638,-0.04148797683401412,0.1287867715276309,-0.012023005867036418,-0.04211061602834182,0.12791742955328053,-0.020345222839138977,-0.03363271447601701,0.11996982181796248,0.018309352248926603,-0.03348826883395982,0.11412668138450399,0.013971925864935897,-0.03417930147541959,0.10207257761573194,0.013668670986605957,-0.03560085508846106,0.12265121445086813,0.00764714541358269,-0.03380842450917071,0.11025549232155957,-0.01630690843674798,-0.04194357806125998,0.12892443084365712,-0.010821701815457052,-0.042306490196165863,0.1277283418384413,-0.01067275377048249,-0.040921705461410884,0.1256358708872652,scapula,1
36,,,,,,,,,,,,,,,,,,,,,,,,,0.01884426923304583,0.014837717760484703,0.10091288137445707,0.005997373399784234,-0.028080990461826938,0.1315827475676268,0.010567882241192539,0.02650209984112828,0.10375708781797854,0.012391817053043708,-0.03496797604409118,0.12204194724452755,0.012144394870010955,-0.034996833357573476,0.12202729105696686,0.012646705528063573,-0.03495839706470041,0.12175471434523405,-0.009342329867874921,-0.03798257201969335,0.12390079609990728,-0.008002305436773882,-0.0365277057842347,0.12318413375260091,-0.008263461153118767,-0.03970180177517657,0.1266230369396169,0.0037937243093149053,-0.032528356873510855,0.1128962839526439,0.01355642354470843,-0.034024080110153676,0.11987962522320494,0.027694917615129433,-0.03883190264653594,0.10146562900679607,-0.018886436281118413,-0.040171551466396505,0.1277571761831308,-0.012821715334158212,-0.042589457424129284,0.12892790935639942,-0.02057439805406358,-0.03279374182289374,0.11951078556218858,0.018898422682970817,-0.0339448837633956,0.11589274293915197,0.013873532054882287,-0.0340480008473501,0.10215113690110045,0.014614098391029673,-0.03603887069059475,0.12199210095937199,0.007663397919182913,-0.03387234798206268,0.11088531766708429,-0.017395558242906395,-0.041134093407112604,0.12843580665589338,-0.010820680341416922,-0.042415262796354714,0.12793491809636262,-0.010781156869307806,-0.04113412061242808,0.12597773762813247,scapula,1
37,,,,,,,,,,,,,,,,,,,,,,,,,0.017234229340004736,0.016191427440141015,0.1015841137604029,0.01004247242465639,-0.027925006392766988,0.1310417797840323,0.00834644533988746,0.02610977347313459,0.10284572209924527,0.012566204845522067,-0.03497856829739088,0.12180835366138743,0.01394346468165275,-0.03469727496650978,0.12116923159507287,0.013366600956178476,-0.03495478181510844,0.12126002689599774,-0.009797735675896445,-0.03876069953740058,0.1245388025018572,-0.008045331324035787,-0.03723353983060396,0.12382202365571403,-0.008595745651696796,-0.03996017954193376,0.12717711672925885,0.0033826607875669934,-0.03234964062101908,0.11081292959025935,0.01344029041352357,-0.03400898972533084,0.12045762407517335,0.026975181525597303,-0.03873724249260346,0.09988138910590699,-0.019045653856343936,-0.040014790357496666,0.12746856904589404,-0.012876868444366418,-0.04335858474448584,0.12911512916664475,-0.020834050569016993,-0.03255988880126903,0.11933789918965149,0.019969251862231086,-0.034142604908197025,0.11574370535854708,0.012625309097864967,-0.033979487910020645,0.10305167611837732,0.014986782336785076,-0.035564981034917065,0.12142121968477457,0.007436243066798909,-0.03386481131403357,0.1117601015001421,-0.017521648669232004,-0.04082021810311767,0.1279519938404043,-0.01144318454263682,-0.042780222635476955,0.12859543899325634,-0.011022533993857664,-0.04126183545534054,0.12623307655191848,scapula,1
38,,,,,,,,,,,,,,,,,,,,,,,,,0.013440390617212722,0.016830846776749397,0.10191019634041082,0.01099809370420457,-0.027735118953058135,0.13064608979794656,0.00603457917897296,0.029412310346669357,0.10272758037672987,0.013678132003554722,-0.034853678715627986,0.12121175237196508,0.014638405971143742,-0.03451584537415645,0.1210152329637677,0.014194384657549852,-0.034884652500978844,0.12079640897974042,-0.009396327818328942,-0.03902137877091205,0.12528232419755309,-0.008053237472395502,-0.03858493634850135,0.12452250685183096,-0.00869422745082199,-0.039823362062697876,0.12768107313914778,0.0048553429985538354,-0.032925639888786135,0.1075046610514048,0.015817496017563437,-0.033569306013098626,0.1204917914358769,0.022833599974780294,-0.03704301494784493,0.09922908364534233,-0.019399340713577407,-0.03986391678231982,0.12759038232234382,-0.014628726783415091,-0.04294792336981196,0.1290208178680149,-0.019915592889065747,-0.03266713622656392,0.11918750115528604,0.020322032413630065,-0.03408880416596417,0.11524290055065248,0.01263257462337486,-0.03401082745342343,0.10309654505583835,0.01582754680902243,-0.03567340834396643,0.12095678163651144,0.007349467584979341,-0.033982454516983895,0.11308180172511309,-0.017498880212874934,-0.04044540185423595,0.12735774496802912,-0.012177883499452369,-0.043227583273521594,0.12880833761700566,-0.01077132328717878,-0.0412328059574906,0.12653861094143465,scapula,1
39,,,,,,,,,,,,,,,,,,,,,,,,,0.009997105763744157,0.017401224959067707,0.10120867815800842,0.012584751415955053,-0.027243893855822543,0.13052147988858592,0.004033347074534205,0.028311130385887506,0.10283326650781091,0.015072093864305303,-0.034620866714769764,0.1206930135245809,0.0165290872963908,-0.03459251194819293,0.12011998490700887,0.014374087243270606,-0.0346294433956211,0.12077262091546886,-0.009916812631878956,-0.03972351450201361,0.12619377074200586,-0.007946017152111073,-0.03818672591680017,0.12495269986917658,-0.00923810171293149,-0.04024825310170044,0.12822965774201145,0.00521390286635115,-0.032974202477375314,0.10734814836387754,0.013179061746371956,-0.034146031873380334,0.12076355640351955,0.020664615503876105,-0.035639611961899104,0.09801276918475915,-0.018069775307798408,-0.041036994049620745,0.12852389503056555,-0.015272616541340489,-0.04294081076807732,0.12900955753551777,-0.0186545253919449,-0.032452815734467566,0.11916659812655211,0.021003969702219294,-0.03391492409845067,0.11251769420037314,0.01263257462337486,-0.03401082745342343,0.10309654505583835,0.017344933449474853,-0.03569108055971426,0.12024074873980606,0.00687140140778264,-0.033674332250344385,0.11398953975673218,-0.018075001044600914,-0.039684033119566836,0.1267946350418498,-0.013108754661724564,-0.043405893097260395,0.12904099697639462,-0.010288194502485193,-0.04170692372515358,0.1269724516904821,scapula,1
40,,,,,,,,,,,,,,,,,,,,,,,,,0.008221444327046024,0.01772354515877761,0.10045570472172427,0.014627958958519649,-0.026235245435263344,0.1312920597818532,0.0026621616609029952,0.029973867191270487,0.10300218495886992,0.01558943484173747,-0.034574927569250215,0.12052792949540908,0.01714308395701658,-0.03432703981852897,0.12009144015686762,0.01528733205251509,-0.034550377563437776,0.12044313703061976,-0.010113307362771162,-0.04065400579195977,0.1268894316546139,-0.008314735835774578,-0.038803737993624465,0.12549566444810853,-0.009910695321741214,-0.041211394085754804,0.12828941786061432,0.0036941084156079107,-0.03256373015322542,0.11065349049257428,0.012165167390776777,-0.034017336992756525,0.12133541973787376,0.016923195795034873,-0.03501602820099675,0.09898821304010758,-0.018429034218618412,-0.0415395924168398,0.12917400516445232,-0.01567963172750153,-0.04259876710256266,0.12881221364784917,-0.01857569372278467,-0.03246578705043979,0.11921206901218459,0.020817459233828495,-0.03359922093225093,0.1106091468162573,0.01273557122851987,-0.03426061604426456,0.10369362274257155,0.01832654725795335,-0.035325424134004524,0.11964388979605792,0.007544401071458373,-0.03415703063318687,0.11549599931463309,-0.018979066867683914,-0.039204692848423345,0.1262390112869711,-0.012892006057274807,-0.04362415954650596,0.12908725423050144,-0.010960984983775846,-0.04178401040630153,0.12761726290795208,scapula,1
41,,,,,,,,,,,,,,,,,,,,,,,,,0.006129525114437567,0.017979818373861423,0.09890244919556634,0.017049386845624515,-0.02473119783640096,0.13269462266778445,0.004611201734773501,0.033283704393845315,0.10246882581680605,0.017118555338075603,-0.03426386441201164,0.12021345947593254,0.017825255170555443,-0.03427887312059777,0.11994099014401932,0.015972233178176087,-0.03441658441036788,0.1202185695188015,-0.010692743957125508,-0.04111970680221755,0.12775385769751801,-0.008331615499695133,-0.038888010871998446,0.1258504176867275,-0.010516349587930407,-0.04088222070136183,0.12813812219715381,0.0035828106225685996,-0.03264541789482053,0.1135283216060734,0.010868655053122511,-0.03430564901501032,0.1224041433329382,0.014670105954924573,-0.03458167644367133,0.09967971536399994,-0.018290611109183175,-0.0401283441931341,0.12734293096834717,-0.01746544927314697,-0.04213270412036779,0.12900329856097031,-0.020079154243083264,-0.03331197011848763,0.11966995001513273,0.020765269248693152,-0.03331992546098424,0.1091514070023051,0.011735941007280482,-0.03414309972039786,0.10400034831724819,0.01928990157945598,-0.035172202479946235,0.11924157523005421,0.007484112158294365,-0.034268630599728234,0.11709898499171184,-0.01935617410836732,-0.0384878502958422,0.12517565100737474,-0.014159630644893118,-0.04341501490516661,0.12918113373313328,-0.010595702349383118,-0.04209816188334661,0.1277876246258624,scapula,1
42,,,,,,,,,,,,,,,,,,,,,,,,,0.004492244925042493,0.018675798274802702,0.09653708137905895,0.018200525158769576,-0.023551525889616648,0.13403485348616584,0.004797292308515888,0.03378548534999759,0.1024308259556254,0.018305134110180976,-0.034079935039503725,0.12000086567757273,0.01990106668012004,-0.03436749490778818,0.11954845631389782,0.017301845018122042,-0.03423215750438326,0.12000412944444744,-0.01147332311576435,-0.04232981407512049,0.12835947764410888,-0.008089703075221999,-0.03921148548070774,0.12649137790474665,-0.010955040405891125,-0.04040018016282476,0.1280714530642058,0.002758945115923117,-0.032387899201410913,0.11508121671130811,0.011107790191690059,-0.034649621185696367,0.12244732929084573,0.012713790066460118,-0.033458769681305955,0.10123177460191068,-0.01963038408300888,-0.039427052258364126,0.12697223303089128,-0.016383617806490336,-0.041891989236862714,0.12840368751672038,-0.020255486693183555,-0.03336618394158786,0.11969504412657123,0.02032791187357741,-0.03318046546056529,0.10730967192246946,0.010819297390376792,-0.03415896660819512,0.1047619977947074,0.02096992530090047,-0.03478036230664522,0.11902869470918567,0.007337776369667037,-0.034028662621801764,0.11806294416339436,-0.019945492446501678,-0.03785283622618016,0.12451871232169559,-0.015426426142744698,-0.04313063219969661,0.1291494619480123,-0.010941379228636028,-0.042567896962653395,0.12822157792373834,scapula,1
43,,,,,,,,,,,,,,,,,,,,,,,,,0.004333788894263446,0.019196328863641865,0.09506951435009099,0.019039599638620897,-0.024131015494054386,0.13532329443873808,0.00919559388750607,0.034043231692836406,0.10343621034237226,0.01921044132826233,-0.034289214269371364,0.11990871213404619,0.020793476327493732,-0.0346327723438595,0.11950559780475983,0.018984818391389546,-0.034207256247358556,0.1196497643588259,-0.011981067178833661,-0.04173453992846565,0.1282522357319458,-0.008089703075221999,-0.03921148548070774,0.12649137790474665,-0.011345123685532144,-0.040524077120775104,0.1275022630428242,0.0030501666917418513,-0.032537825619647964,0.11721565407831178,0.009132081977039963,-0.03461531772866855,0.1237013183004862,0.010538816420303854,-0.03296147227344029,0.10329165190465583,-0.02072374764369267,-0.03867362273495406,0.12623602016620947,-0.015707466884739008,-0.042216120543245556,0.12872132177695855,-0.019072359650195048,-0.0324459506430278,0.11892768028729972,0.019161408583242556,-0.033124619287972584,0.10608221133608461,0.010411845177119905,-0.034168010424526496,0.10550284798959214,0.021468675775547896,-0.0344900418174256,0.11910629668887251,0.008168390528409675,-0.034794961380212486,0.11916695550476755,-0.02017662089278971,-0.03718380265652968,0.12408454050519119,-0.015852453597506866,-0.042504460589670084,0.12890705857039814,-0.012172967841770799,-0.04329739770367895,0.12880946466527177,scapula,1
44,,,,,,,,,,,,,,,,,,,,,,,,,0.004321716636407319,0.02025503484568303,0.0931403684102768,0.018709901224669978,-0.026139349911509596,0.13603623849884539,0.010424973706106205,0.033856284661797464,0.10417746993891476,0.020381941887262722,-0.03453206323647176,0.11961691780086225,0.021033354880285904,-0.03474290744615786,0.11949666248716678,0.02003632705822589,-0.03438190461819962,0.11952787774966983,-0.01282046148755562,-0.04162199326297156,0.12810375890113498,-0.008723859378923782,-0.039592665671946414,0.12695898405598416,-0.0122576601199339,-0.040087575940560005,0.1281782962636951,0.003458851882201741,-0.032723558034701894,0.11835572211458292,0.006826001218568689,-0.034129334716581805,0.12407185587825831,0.009102888791477692,-0.0328502441899452,0.10469644569858266,-0.021263260706444242,-0.03795510081710446,0.12520964216355743,-0.017532133729002974,-0.04140070178354327,0.1286461422435481,-0.0199412906077584,-0.03311768566572704,0.11942500660414068,0.019099183424132082,-0.03344237346105393,0.10415741180812305,0.010407541837981649,-0.03440037526105899,0.10593985560605565,0.02359991495676672,-0.035324883662185,0.11867084767616559,0.008843505901453108,-0.035000928910941975,0.12007482555562524,-0.019673705725259394,-0.03686332230404188,0.12361445702732332,-0.016349753189283556,-0.042125626207547506,0.12893843486994544,-0.012312513169883466,-0.04332320553653214,0.12894654439184303,scapula,1
45,,,,,,,,,,,,,,,,,,,,,,,,,0.0041034655109852824,0.02030581471968529,0.09214847291918067,0.017574118914417736,-0.0279230721374783,0.13533089373414325,0.01344342261234846,0.031977980869461686,0.10714461599634445,0.02142163634883143,-0.03478760851371789,0.11928837911060541,0.02104499362384593,-0.03470333913407904,0.11986459680115524,0.02080682123731392,-0.034833037331263875,0.11933275540883481,-0.013719408939383393,-0.04034312245063787,0.12774374202827415,-0.009506194519859179,-0.04046551162738454,0.12805181628033002,-0.012751138265159723,-0.039904680646482005,0.12824943855669685,0.003650401041061846,-0.03274940859005501,0.11912829830668586,0.007869617567003329,-0.03464701884225929,0.1237412356028108,0.006341285723471923,-0.03282665844618202,0.1069256839316085,-0.022275093694148818,-0.03708155301394189,0.12454206013420267,-0.019854568149429208,-0.04021620345539656,0.12788639118987108,-0.021137130366657875,-0.033239261722518676,0.11976305080580535,0.019001145833421274,-0.033708053983170116,0.10251773812762532,0.009245409471209443,-0.034191946577307064,0.10739571761957364,0.02397837528605473,-0.035307526175266224,0.11860226073821445,0.008933828494627427,-0.034816929247040385,0.12086563573483222,-0.02011254377327598,-0.03567881681587651,0.1223924551244705,-0.017065373680280826,-0.04154944126288537,0.1286173794920168,-0.013271240637698578,-0.04345946043160437,0.12907323975038487,scapula,1
46,,,,,,,,,,,,,,,,,,,,,,,,,0.0049653600304692125,0.021892014043039087,0.09236540092425141,0.01520284853616527,-0.029383302139562417,0.13508501872138104,0.01399692961071286,0.03213391399390675,0.10913392206317223,0.022133390083798776,-0.03507954303927011,0.11911900255015395,0.02195142648069004,-0.034993662650261693,0.11944618760922493,0.02144212206258378,-0.034964275891401025,0.11928741434409562,-0.01386600638565063,-0.04000470553451296,0.12768578135406713,-0.009567681889969926,-0.04056569386782438,0.12822722814364257,-0.01414032501541651,-0.03957809691369307,0.12836612440086154,0.0037118265235193126,-0.032949864591274275,0.12100179165967406,0.010446343933074864,-0.035018701554894255,0.1228722651247584,0.005305450874829809,-0.032793044397849,0.10882861782887798,-0.020435733907545495,-0.03737163863525855,0.12424780000930452,-0.018418538672386187,-0.04007341306776363,0.12686188540769608,-0.019800936235551347,-0.03271292940426995,0.11911080878588523,0.018300155511871363,-0.03390587428266372,0.10174382482566507,0.009031452116565752,-0.03416004332179884,0.10757159266946653,0.0251424837879618,-0.03571094616042364,0.11833693369073472,0.009836034997164345,-0.03488407476564043,0.12213155407371074,-0.020408225573065875,-0.03446226734145555,0.12110824346038523,-0.01780853824337414,-0.04109892483063579,0.127860677079851,-0.013677973033240698,-0.043276579593507225,0.12891444296022486,scapula,1
