,HGT,HGT,HGT,HLT,HLT,HLT,HIC,HIC,HIC,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,bone_type,bone_ID
141,,,,,,,,,,,,,,,,,,,-0.046085522151332436,-0.04351452030509145,0.11703846168316304,humerus,2
142,,,,,,,,,,,,,,,,,,,-0.04821971069958553,-0.04292096393206807,0.11837423378378015,humerus,2
143,,,,,,,,,,,,,,,,,,,-0.05148289939500861,-0.0430504606813043,0.11934200725451974,humerus,2
144,,,,,,,,,,,,,,,,,,,-0.053293654407749025,-0.04252586548223625,0.12026920525205059,humerus,2
145,,,,,,,,,,,,,,,,,,,-0.05579942142137895,-0.04195664691489859,0.12140114683866812,humerus,2
146,,,,,,,,,,,,,,,,,,,-0.05737065627417881,-0.04085044447227454,0.12221624954791493,humerus,2
147,,,,,,,,,,,,,,,,,,,-0.059534348060568676,-0.039491117216354066,0.12274049196961737,humerus,2
148,,,,,,,,,,,,,,,,,,,-0.061071595288469505,-0.03840151321630042,0.12352156245021184,humerus,2
149,,,,,,,,,,,,,,,,,,,-0.0622921964967621,-0.036175442858645546,0.12442863035834689,humerus,2
150,,,,,,,,,,,,,,,,,,,-0.06359090485262775,-0.034553698697979696,0.12477846429680586,humerus,2
151,,,,,,,,,,,,,,,,,,,-0.06493767195125766,-0.03379080688817754,0.12442234410378578,humerus,2
152,,,,,,,,,,,,,,,,,,,-0.065735479778259,-0.03194688396991591,0.12444432275140196,humerus,2
153,,,,,,,,,,,,,,,,,,,-0.06713109425668173,-0.03037534152343163,0.12378682281316852,humerus,2
154,,,,,,,,,,,,,,,,,,,-0.06842711852464178,-0.02916794100694936,0.12330983716704014,humerus,2
155,,,,,,,,,,,,,,,,,,,-0.0686743828526819,-0.028266702641239427,0.1228962714520869,humerus,2
156,,,,,,,,,,,,,,,,,,,-0.06957402227831821,-0.027028233066595797,0.12200248402058939,humerus,2
157,,,,,,,,,,,,,,,,,,,-0.0699146594370994,-0.026230033127772612,0.12093770987052468,humerus,2
158,,,,,,,,,,,,,,,,,,,-0.07079873839128781,-0.02482381802450173,0.11998380021075655,humerus,2
159,,,,,,,,,,,,,,,,,,,-0.0705687512681169,-0.02482559912342025,0.11942866035426739,humerus,2
160,,,,,,,,,,,,,,,,,,,-0.07085731832115894,-0.0244977892204305,0.11882665861546332,humerus,2
